#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_3" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_3" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_3" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_3" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_3" name="distribution" x="@birthRate.t:resampled_3">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_3" name="distribution">
#            <parameter id="rateAC.s:resampled_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_3" name="distribution">
#            <parameter id="rateAG.s:resampled_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_3" name="distribution">
#            <parameter id="rateAT.s:resampled_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_3" name="distribution">
#            <parameter id="rateCG.s:resampled_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_3" name="distribution">
#            <parameter id="rateGT.s:resampled_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_3" id="treeLikelihood.resampled_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_3">
#            <siteModel id="SiteModel.s:resampled_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_3" rateAC="@rateAC.s:resampled_3" rateAG="@rateAG.s:resampled_3" rateAT="@rateAT.s:resampled_3" rateCG="@rateCG.s:resampled_3" rateGT="@rateGT.s:resampled_3" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_3" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_3" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_3" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_3" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_3" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
18000	-965.4592816787431	-1051.7967593967571	86.33747771801409	-1051.7967593967571	0.02293173469264031	0.4505164553336263	0.679971160829462	0.2784748275931154	0.15453682154489412	0.038912012942369054	0.24057817053591457	0.2760005649209722	0.2709879650427348	0.2124332995003783	94.72191502008101	174.60452500286675
19000	-958.5766616803933	-1051.4322975597656	92.8556358793723	-1051.4322975597656	0.015075679880656322	0.4348470524031851	0.4121506920484095	0.2784748275931154	0.15453682154489412	0.038912012942369054	0.24057817053591457	0.2767825772359159	0.2709879650427348	0.21165128718543455	100.71585671246683	366.56672997661747
20000	-955.4730437910417	-1049.4841020610086	94.01105826996681	-1049.4841020610086	0.011802060538602863	0.4348470524031851	0.6036034111560001	0.2784748275931154	0.2933242758770146	0.021257475620730187	0.24057817053591457	0.2767825772359159	0.2709879650427348	0.21165128718543455	102.28985630846734	198.8550882955973
21000	-952.8855822947944	-1046.467754643309	93.58217234851467	-1046.467754643309	0.01766926054113161	0.1952543821339071	0.6036034111560001	0.20566385840761262	0.2933242758770146	0.014655367505754885	0.2333745341369088	0.2839862136349217	0.2709879650427348	0.21165128718543455	100.42717599846766	293.3558147549847
22000	-960.3675027638782	-1053.0081452393165	92.64064247543831	-1053.0081452393165	0.014673034838801396	0.1952543821339071	0.6036034111560001	0.18786585616203738	0.2751970352082067	0.008503513645296454	0.2333745341369088	0.2839862136349217	0.2748563043712013	0.2077829478569681	98.81773657705168	248.8242123896765
23000	-963.2740337882337	-1051.0390821904373	87.76504840220356	-1051.0390821904373	0.016807240877647837	0.39607570174325984	0.6036034111560001	0.35473861116132926	0.2751970352082067	0.00987166402816472	0.2333745341369088	0.2839862136349217	0.28210868599851546	0.20053056622965396	95.39658566604098	232.84837280932047
24000	-956.826827269322	-1054.6997168037735	97.87288953445143	-1054.6997168037735	0.011523090680886083	0.3470308369219481	0.9118130484191773	0.41208985845894563	0.2751970352082067	0.0508466198195687	0.2333745341369088	0.2839862136349217	0.28210868599851546	0.20053056622965396	107.49063016242927	336.8595672172278
25000	-958.7094300352979	-1048.0695947540344	89.36016471873639	-1048.0695947540344	0.01620956049269614	0.25960169425523144	0.9118130484191773	0.41208985845894563	0.2751970352082067	0.0508466198195687	0.22209192290562618	0.2869820032026607	0.2896400354495123	0.2012860384422008	98.69341055705412	217.09176164950105
26000	-949.0788436036164	-1041.7563027113797	92.67745910776324	-1041.7563027113797	0.015844763397038063	0.25960169425523144	0.9118130484191773	0.3256703584960523	0.16834082448001197	0.0508466198195687	0.22209192290562618	0.2869820032026607	0.29099300018813185	0.19993307370358124	101.30086757564214	313.6987431933924
27000	-957.8342977941704	-1042.845679715159	85.01138192098841	-1042.845679715159	0.02452520005456389	0.18371941061429573	0.9118130484191773	0.26529745356612167	0.14214223847440313	0.12672772065410168	0.22209192290562618	0.2869820032026607	0.290159300874106	0.20076677301760706	93.80976043025082	235.81838052930786
28000	-947.9804604745595	-1040.3005024480888	92.32004197352919	-1040.3005024480888	0.01584103008348725	0.1528950527282772	0.47519023671683375	0.30847738422324456	0.1966050187862655	0.12672772065410168	0.21296568430154103	0.29209412447524	0.2992855394781912	0.19565465174502777	100.76106950900976	351.91473612535634
29000	-950.9522480397036	-1044.7604581750386	93.80821013533499	-1044.7604581750386	0.015746233349578972	0.3185906616920342	0.5103970567517391	0.30847738422324456	0.09903332118699731	0.3423134921514066	0.21296568430154103	0.29209412447524	0.2992855394781912	0.19565465174502777	103.33726505662267	301.89069972988295
30000	-948.155629422978	-1041.8626003075774	93.70697088459944	-1041.8626003075774	0.015548254245485355	0.16886098622688867	0.3849596660597148	0.30847738422324456	0.09903332118699731	0.3423134921514066	0.20695890009028178	0.28497993060094423	0.31240651756374627	0.19565465174502777	102.34374337563756	241.47351902257293
31000	-946.5396923808607	-1046.1706270554741	99.63093467461341	-1046.1706270554741	0.012163598623004201	0.09939087476127201	0.3849596660597148	0.30847738422324456	0.09903332118699731	0.3423134921514066	0.2208249037570211	0.2853136635123634	0.30572288267537967	0.18813855005523586	107.7572454261963	314.8394501609674
32000	-956.061369966338	-1054.8073087512487	98.74593878491066	-1054.8073087512487	0.011425493351975919	0.06461946963530668	0.22668739603290375	0.30847738422324456	0.07307966302707661	0.3423134921514066	0.2208249037570211	0.2853136635123634	0.30572288267537967	0.18813855005523586	105.65744687631226	361.30724150821527
33000	-955.0879462029051	-1050.1001101219665	95.01216391906146	-1050.1001101219665	0.014414502100559562	0.06461946963530668	0.22668739603290375	0.23895717476446557	0.07307966302707661	0.3528751966368563	0.2208249037570211	0.2853136635123634	0.30572288267537967	0.18813855005523586	101.70404829673978	276.6271531524531
34000	-951.4964105309691	-1046.1740364148727	94.67762588390357	-1046.1740364148727	0.016564144071459373	0.06461946963530668	0.29612994439115686	0.23895717476446557	0.07307966302707661	0.21463768109069992	0.2208249037570211	0.2808355372520873	0.30572288267537967	0.19261667631551194	101.14071882890798	286.468945353196
35000	-954.8007660006418	-1048.2693240010747	93.46855800043286	-1048.2693240010747	0.013082940868889614	0.2972629270018292	0.29612994439115686	0.23895717476446557	0.062227737497303	0.21463768109069992	0.2208249037570211	0.2808355372520873	0.30572288267537967	0.19261667631551194	101.25091448976971	208.1658788068081
36000	-960.9480821265498	-1046.7753538859445	85.82727175939462	-1046.7753538859445	0.02441016877373159	0.2972629270018292	0.37063275317292377	0.23895717476446557	0.015052492476637501	0.21463768109069992	0.2208249037570211	0.2782494549806307	0.3083089649468363	0.19261667631551194	92.47353413985086	334.04662626014493
37000	-944.0143847611298	-1043.666117865205	99.65173310407525	-1043.666117865205	0.011043784285758296	0.2972629270018292	0.37063275317292377	0.16877537925258188	0.03518894550006999	0.21463768109069992	0.2208249037570211	0.2782494549806307	0.3083089649468363	0.19261667631551194	106.76939007006355	345.57621091858715
38000	-941.9694208455842	-1040.78927486056	98.81985401497587	-1040.78927486056	0.010907469890933044	0.2972629270018292	0.37063275317292377	0.16877537925258188	0.09179326023649784	0.21463768109069992	0.20744564356924727	0.28017769489160277	0.319759985223638	0.19261667631551194	106.85403795987682	391.3488661582683
39000	-954.5438416055174	-1052.7195435177834	98.17570191226602	-1052.7195435177834	0.012691448837003036	0.43555990140440326	0.37063275317292377	0.12415909385523244	0.09179326023649784	0.21463768109069992	0.20744564356924727	0.28017769489160277	0.319759985223638	0.19261667631551194	106.29051376239251	466.88726608405466
40000	-950.3597185511587	-1045.7016514091863	95.34193285802755	-1045.7016514091863	0.015325070916110989	0.6555428358639449	0.5230803136996857	0.12415909385523244	0.09179326023649784	0.21463768109069992	0.20744564356924727	0.28017769489160277	0.319759985223638	0.19261667631551194	104.20205229083132	272.7696633043686
41000	-954.313354810751	-1047.3943712036064	93.08101639285542	-1047.3943712036064	0.015984839730577897	0.2665351710010552	0.6737146342442129	0.12415909385523244	0.09179326023649784	0.2682344860876858	0.20744564356924727	0.28017769489160277	0.319759985223638	0.19261667631551194	101.51234955691619	376.7901478983864
42000	-947.964395076818	-1043.4617720330848	95.49737695626678	-1043.4617720330848	0.013176370064278993	0.2665351710010552	0.6142826258889694	0.03692982697574322	0.09179326023649784	0.2682344860876858	0.18877521580789391	0.28891079518904245	0.3296973126875517	0.19261667631551194	102.67736465971146	236.74199247831166
43000	-942.1381845357956	-1038.2868290367358	96.14864450094014	-1038.2868290367358	0.01718173110006578	0.2617103024826686	0.6142826258889694	0.03692982697574322	0.0665244301119305	0.2682344860876858	0.18877521580789391	0.28891079518904245	0.3296973126875517	0.19261667631551194	103.00239705840384	361.2391559777795
44000	-948.1091278672787	-1047.715910783453	99.60678291617425	-1047.715910783453	0.013414084578453934	0.2617103024826686	0.6142826258889694	0.03692982697574322	0.16215612756376013	0.2682344860876858	0.18877521580789391	0.28891079518904245	0.3296973126875517	0.19261667631551194	107.31653949603698	338.05783657536017
45000	-960.4702772056471	-1053.4355725156927	92.96529531004559	-1053.4355725156927	0.014984575972850512	0.2617103024826686	0.37321740841425566	0.015623096620588315	0.09000825151698026	0.2682344860876858	0.21260938118065192	0.29616188867223747	0.3058631473147937	0.1853655828323169	98.80379278674201	195.9320858319786
46000	-946.2415001156924	-1042.0925503242804	95.85105020858808	-1042.0925503242804	0.017849468167190994	0.2617103024826686	0.37321740841425566	0.01076426015307793	0.09000825151698026	0.09059751526801564	0.21260938118065192	0.29616188867223747	0.3058631473147937	0.1853655828323169	100.2862420617997	311.59461201887717
47000	-952.8765069687648	-1043.165191405582	90.28868443681714	-1043.165191405582	0.029965034517561606	0.2617103024826686	0.459251846983317	0.01076426015307793	0.05603143719140813	0.06296813762254413	0.21260938118065192	0.29616188867223747	0.3058631473147937	0.1853655828323169	94.12318608277484	209.88179786381548
48000	-945.2090517657866	-1046.0983659096314	100.88931414384479	-1046.0983659096314	0.010760502706771105	0.2617103024826686	0.5375958277269438	0.01076426015307793	0.05603143719140813	0.08742223967603137	0.21260938118065192	0.29616188867223747	0.3058631473147937	0.1853655828323169	105.19152608662809	255.0994145034523
49000	-946.3790821747372	-1039.709576285263	93.3304941105258	-1039.709576285263	0.022140078404407845	0.2617103024826686	0.3844572748356002	0.01076426015307793	0.05603143719140813	0.08742223967603137	0.21260938118065192	0.29616188867223747	0.3058631473147937	0.1853655828323169	97.30653847963107	246.20698379674926
50000	-942.9892754558068	-1039.5878520797717	96.59857662396486	-1039.5878520797717	0.01612294961982059	0.34553103972077975	0.46466122802987453	0.04307966032690675	0.05603143719140813	0.1443253585754525	0.21260938118065192	0.29616188867223747	0.29020414958156504	0.20102458056554556	102.83362238222757	437.23621173974163
51000	-942.7888337617113	-1041.515517363106	98.72668360139468	-1041.515517363106	0.013684653433082698	0.18178376285852568	0.6845422913069634	0.04307966032690675	0.06221945814678412	0.1443253585754525	0.21260938118065192	0.29616188867223747	0.29020414958156504	0.20102458056554556	104.81440296831151	260.022291958495
52000	-942.2800398376113	-1036.9650725220902	94.6850326844789	-1036.9650725220902	0.015583401062601367	0.18178376285852568	0.6845422913069634	0.04307966032690675	0.06221945814678412	0.12617868201109156	0.21260938118065192	0.2838213252468543	0.29020414958156504	0.2133651439909288	100.64328477046917	305.3196116167022
53000	-957.7452198335823	-1046.7347387657974	88.98951893221508	-1046.7347387657974	0.016305249665447163	0.23972746833803915	0.6845422913069634	0.018219530677958982	0.21786297718503256	0.1417820051633053	0.2130499019746539	0.2838213252468543	0.28976362878756307	0.2133651439909288	95.71482640436648	249.9719877936784
54000	-950.748002983761	-1044.6648063843404	93.91680340057941	-1044.6648063843404	0.015519821221506667	0.23972746833803915	0.6845422913069634	0.009833837869861485	0.07010067949787174	0.12248048731367991	0.20731054542972316	0.2673657576467839	0.30718856817523416	0.21813512874825883	98.8224751480739	180.7829267101405
55000	-938.5746752457426	-1038.2137603413537	99.63908509561111	-1038.2137603413537	0.014571233108297697	0.23972746833803915	0.42895997287279275	0.009833837869861485	0.07010067949787174	0.12248048731367991	0.20731054542972316	0.2575522930206888	0.30718856817523416	0.2279485933743539	104.08796025217009	348.9448492673428
56000	-945.2641929366155	-1047.021864938971	101.75767200235549	-1047.021864938971	0.01187041592734707	0.27600273115394797	0.42895997287279275	0.009833837869861485	0.08485318643999042	0.12248048731367991	0.20731054542972316	0.25105298405448395	0.3269012588325791	0.21473521168321383	106.52695312057722	383.41303585249324
57000	-946.6630013338332	-1039.8516701428453	93.18866880901206	-1039.8516701428453	0.017907107164015647	0.27600273115394797	0.42895997287279275	0.008895410120272194	0.08485318643999042	0.12248048731367991	0.20731054542972316	0.2703067924797051	0.3269012588325791	0.19548140325799263	97.86257692194872	194.70096013351787
58000	-948.8843042681531	-1044.2854150144303	95.40111074627731	-1044.2854150144303	0.017144981939185715	0.27600273115394797	0.4325744860259714	0.008895410120272194	0.029684757193763442	0.12248048731367991	0.20731054542972316	0.2703067924797051	0.3269012588325791	0.19548140325799263	99.07987970446537	303.7929214889847
59000	-947.7645396191424	-1042.9470972361462	95.18255761700375	-1042.9470972361462	0.014680267410553187	0.27600273115394797	0.3421989087408303	0.018570048369736032	0.029684757193763442	0.12355152886941019	0.19143509678144255	0.2703067924797051	0.2950957839035193	0.24316232683533304	99.34272319478885	259.05462116259946
60000	-942.1918315243487	-1036.3000331845844	94.10820166023579	-1036.3000331845844	0.01775916047685326	0.263120327692732	0.3421989087408303	0.018570048369736032	0.029684757193763442	0.052477499146721694	0.19143509678144255	0.2703067924797051	0.2950957839035193	0.24316232683533304	97.40110212056298	412.8052670258984
61000	-946.6847933470715	-1043.8267228318573	97.14192948478586	-1043.8267228318573	0.017546535803368294	0.263120327692732	0.3421989087408303	0.018570048369736032	0.06864176510541077	0.07190682729739269	0.18907109408664968	0.2703067924797051	0.2950957839035193	0.2455263295301259	101.53626007595886	273.26754078078585
