#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_8" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_8" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_8" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_8" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_8" name="distribution" x="@birthRate.t:resampled_8">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_8" name="distribution">
#            <parameter id="rateAC.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_8" name="distribution">
#            <parameter id="rateAG.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_8" name="distribution">
#            <parameter id="rateAT.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_8" name="distribution">
#            <parameter id="rateCG.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_8" name="distribution">
#            <parameter id="rateGT.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_8" id="treeLikelihood.resampled_8" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_8">
#            <siteModel id="SiteModel.s:resampled_8" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_8" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_8" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_8" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_8" rateAC="@rateAC.s:resampled_8" rateAG="@rateAG.s:resampled_8" rateAT="@rateAT.s:resampled_8" rateCG="@rateCG.s:resampled_8" rateGT="@rateGT.s:resampled_8" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_8" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_8" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_8" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_8" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_8" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
1456000	-919.9426702488737	-1018.0799386955059	98.13726844663223	-1018.0799386955059	0.012759918926760858	0.16351365726728892	0.5248428881634771	0.04614459906465016	0.020241084465744495	0.015625204900766552	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	100.7318814826901	433.1373610009612
1457000	-909.7316833042919	-1011.7034805222635	101.97179721797161	-1011.7034805222635	0.016224005033557237	0.16351365726728892	0.5248428881634771	0.026293172427283518	0.020241084465744495	0.015625204900766552	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	104.0300780203457	279.05320032103174
1458000	-921.5671630043504	-1018.7658579393623	97.1986949350119	-1018.7658579393623	0.01741334664858417	0.16351365726728892	0.5248428881634771	0.026293172427283518	0.020241084465744495	0.01248847673955785	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	99.04378706122657	285.8238339521273
1459000	-911.2223683266536	-1019.7332957149376	108.510927388284	-1019.7332957149376	0.012369023468739361	0.16351365726728892	0.5248428881634771	0.026293172427283518	0.03154310076086561	0.004979786569229493	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	109.90440892977239	359.9987116914121
1460000	-912.7615030465859	-1016.6565433942092	103.89504034762335	-1016.6565433942092	0.013671365883440244	0.16429577399781345	0.5248428881634771	0.026293172427283518	0.028038296585121247	0.004979786569229493	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	105.18088841803126	346.38131686066845
1461000	-924.8974477571402	-1021.5423066442904	96.64485888715022	-1021.5423066442904	0.013361969143469444	0.24111641048869206	0.5248428881634771	0.026293172427283518	0.028038296585121247	0.01854925294921738	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	99.55346729436356	495.3554705285765
1462000	-914.8083986865959	-1014.5472753565375	99.73887666994163	-1014.5472753565375	0.013635958043732103	0.28690020846311476	0.5248428881634771	0.05484040084237461	0.028038296585121247	0.03467629376039011	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	104.11440014691529	582.9310440389357
1463000	-925.0849962479444	-1018.2915891102784	93.20659286233395	-1018.2915891102784	0.02043965172505822	0.28690020846311476	0.5248428881634771	0.014019038038904577	0.028038296585121247	0.03467629376039011	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	96.28222384972858	299.6129185114183
1464000	-921.7883946593993	-1016.7868040712993	94.99840941190006	-1016.7868040712993	0.014856830509045696	0.28690020846311476	0.5248428881634771	0.014019038038904577	0.006031311285842303	0.03467629376039011	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	96.61206318051232	437.0934310503459
1465000	-913.3753233877114	-1020.7227846179685	107.34746123025711	-1020.7227846179685	0.013674043462378487	0.28690020846311476	0.5248428881634771	0.0035348836617849675	0.006031311285842303	0.03467629376039011	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	107.65121749995481	484.6782122284866
1466000	-916.1687959819201	-1018.1998787604305	102.03108277851034	-1018.1998787604305	0.016086615912565872	0.28690020846311476	0.5248428881634771	0.0035348836617849675	0.006031311285842303	0.03065441410204309	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	102.21732123249555	255.17038863919294
1467000	-921.7024883054235	-1017.8324454206427	96.1299571152192	-1017.8324454206427	0.023609842811422876	0.28690020846311476	0.5248428881634771	0.0035348836617849675	0.006031311285842303	0.03945886569549787	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	96.55693399616764	248.08519745788212
1468000	-920.447951549706	-1020.161296432986	99.71334488327999	-1020.161296432986	0.01650430425516716	0.28690020846311476	0.5248428881634771	0.014758642888649713	0.006031311285842303	0.03945886569549787	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	101.49913519739641	291.489434561615
1469000	-926.9087120983022	-1020.1661025628621	93.25739046455986	-1020.1661025628621	0.020956875050014045	0.5027133711042141	0.5248428881634771	0.011802007639001648	0.006031311285842303	0.13298900795148416	0.1735008617205757	0.26236800725429804	0.3565757760508563	0.20755535497427002	96.54853696301782	177.81325674730437
1470000	-922.7146656721077	-1017.0211680196002	94.30650234749244	-1017.0211680196002	0.01975143445018094	0.11101892350643776	0.5248428881634771	0.011802007639001648	0.006031311285842303	0.13298900795148416	0.1704625925467867	0.2965103998387284	0.32547165264021494	0.20755535497427002	96.12367587609657	227.18123928108892
1471000	-924.6603093647778	-1022.7779128484602	98.11760348368242	-1022.7779128484602	0.016225525463673427	0.1777614869151825	0.13942938337473532	0.011802007639001648	0.004817040844350648	0.17883314813569498	0.1704625925467867	0.2965103998387284	0.32547165264021494	0.20755535497427002	99.18239785283163	339.0008806729539
1472000	-921.008638492174	-1025.9227818202062	104.9141433280322	-1025.9227818202062	0.011532097879366371	0.1777614869151825	0.13942938337473532	0.011802007639001648	0.004817040844350648	0.17883314813569498	0.1704625925467867	0.27610272390907087	0.34587932856987247	0.20755535497427002	105.97893769718141	323.9275637400208
1473000	-919.1964620312068	-1023.043415328297	103.84695329709018	-1023.043415328297	0.014221633423834664	0.1777614869151825	0.13942938337473532	0.011802007639001648	0.004817040844350648	0.17883314813569498	0.1704625925467867	0.27610272390907087	0.34587932856987247	0.20755535497427002	104.91174766623938	259.95306460136175
1474000	-913.061036741218	-1016.1578476432644	103.09681090204637	-1016.1578476432644	0.016078452403590026	0.1505331733566966	0.5180173502123718	0.011802007639001648	0.01576844630878861	0.17883314813569498	0.1704625925467867	0.27610272390907087	0.34587932856987247	0.20755535497427002	106.39434719528884	395.43649633847355
1475000	-923.5206023803438	-1024.2238925337049	100.70329015336107	-1024.2238925337049	0.010638111373028608	0.1505331733566966	0.8694320049823323	0.007249005486472016	0.04548967372324872	0.17883314813569498	0.1704625925467867	0.27610272390907087	0.34587932856987247	0.20755535497427002	105.05631947540368	418.74316072565244
1476000	-919.1815560189089	-1024.382743428733	105.20118740982407	-1024.382743428733	0.014687354234698028	0.08378675550662376	0.8694320049823323	0.012104688252169824	0.04548967372324872	0.031010266470800973	0.202089357977536	0.24447595847832157	0.34587932856987247	0.20755535497427002	107.79919621978631	362.8649596766868
1477000	-921.6381020804668	-1016.2788366851224	94.64073460465563	-1016.2788366851224	0.015955108908490726	0.188841691477143	0.8694320049823323	0.08793076273089498	0.04548967372324872	0.031010266470800973	0.202089357977536	0.24447595847832157	0.3223324081704814	0.23110227537366107	99.91264295418507	252.9836196486997
1478000	-914.7155820504745	-1015.8753656984003	101.15978364792578	-1015.8753656984003	0.014499851381951418	0.188841691477143	0.8694320049823323	0.0666394918285858	0.04548967372324872	0.031010266470800973	0.19994400590853034	0.24662131054732722	0.3223324081704814	0.23110227537366107	106.16617314219529	374.0494300513229
1479000	-916.9141642757596	-1015.3742222559943	98.46005798023461	-1015.3742222559943	0.01702837670795729	0.3328435432588405	0.8694320049823323	0.027377839669893246	0.04548967372324872	0.021695865245411693	0.19994400590853034	0.24662131054732722	0.2975865116420993	0.2558481719020432	102.82999328816639	309.74081738653933
1480000	-914.4115554724885	-1014.6096128461761	100.19805737368752	-1014.6096128461761	0.018015693093084557	0.3328435432588405	0.49369945183101	0.027377839669893246	0.023330600376101535	0.021695865245411693	0.1674863470066733	0.27907896944918426	0.2975865116420993	0.2558481719020432	103.37503905792978	240.19672136135128
1481000	-923.6906913368286	-1019.2277697893453	95.53707845251667	-1019.2277697893453	0.016009726587364888	0.3328435432588405	0.49369945183101	0.007441763337989243	0.023330600376101535	0.021695865245411693	0.17222154261813066	0.2743437738377269	0.2975865116420993	0.2558481719020432	97.47457174701435	225.83677137156891
1482000	-921.5350260971194	-1014.4623708188238	92.92734472170442	-1014.4623708188238	0.021251496673552823	0.3328435432588405	0.49369945183101	0.007441763337989243	0.023330600376101535	0.021695865245411693	0.17222154261813066	0.27168400846555785	0.2975865116420993	0.25850793727421223	94.8648380162021	195.3707041265346
1483000	-910.1388749854702	-1010.2740438054169	100.13516881994663	-1010.2740438054169	0.019226559116204904	0.3529130835433809	0.49369945183101	0.007441763337989243	0.014956395315487715	0.021695865245411693	0.17222154261813066	0.27168400846555785	0.2975865116420993	0.25850793727421223	101.70705796001357	258.41251269464436
1484000	-909.4891413877676	-1013.5052171098764	104.01607572210877	-1013.5052171098764	0.012001001660480702	0.3529130835433809	0.49369945183101	0.007739890484321004	0.012583911114576442	0.08041248613095908	0.17222154261813066	0.27168400846555785	0.33355936124905866	0.22253508766725288	106.71140629610252	336.45288006839
1485000	-918.0051878222644	-1020.0767788440191	102.07159102175477	-1020.0767788440191	0.010082328801945479	0.4579216986242012	0.49369945183101	0.007739890484321004	0.012583911114576442	0.08041248613095908	0.17222154261813066	0.27168400846555785	0.33355936124905866	0.22253508766725288	105.02487503862147	475.57920168980473
1486000	-911.3283872448897	-1012.8715104332091	101.54312318831946	-1012.8715104332091	0.015742475358960797	0.4579216986242012	0.49369945183101	0.007150185198137483	0.012583911114576442	0.08041248613095908	0.16576694685008214	0.27813860423360637	0.33355936124905866	0.22253508766725288	104.42106141867546	326.27741818870936
1487000	-926.5464906747414	-1021.5905061088982	95.04401543415682	-1021.5905061088982	0.016328456246753668	0.4579216986242012	0.49369945183101	0.007150185198137483	0.012583911114576442	0.08041248613095908	0.16576694685008214	0.27813860423360637	0.33355936124905866	0.22253508766725288	97.92195366451283	270.61315562671786
1488000	-917.6155771301814	-1017.9679187944241	100.35234166424279	-1017.9679187944241	0.013555916414799437	0.4579216986242012	0.49369945183101	0.006517517698151536	0.012583911114576442	0.08041248613095908	0.16576694685008214	0.27813860423360637	0.33355936124905866	0.22253508766725288	103.14220418573962	295.6676769345621
1489000	-925.8092836500505	-1021.9393981406923	96.13011449064187	-1021.9393981406923	0.016759539207035545	0.6605087831551361	0.2827864428766753	0.008055299897977273	0.012583911114576442	0.08041248613095908	0.16576694685008214	0.27813860423360637	0.33355936124905866	0.22253508766725288	98.94971209113449	201.18234588858815
1490000	-915.1250976136856	-1019.1220273612214	103.99692974753577	-1019.1220273612214	0.011098960347098525	0.636375758767697	0.2827864428766753	0.008055299897977273	0.004488254096426305	0.03844239382363481	0.16576694685008214	0.27813860423360637	0.33355936124905866	0.22253508766725288	105.09323158407783	331.4017959376863
1491000	-917.2089039686466	-1019.7760984063007	102.56719443765408	-1019.7760984063007	0.01788607330756147	0.636375758767697	0.2827864428766753	0.010916309190864221	0.004488254096426305	0.03844239382363481	0.16576694685008214	0.27813860423360637	0.33355936124905866	0.22253508766725288	103.95251367092021	363.2926938825612
1492000	-917.1766549134858	-1014.9311908955916	97.7545359821058	-1014.9311908955916	0.018818754748298104	0.636375758767697	0.669095651887353	0.010916309190864221	0.004488254096426305	0.03844239382363481	0.16576694685008214	0.27813860423360637	0.33355936124905866	0.22253508766725288	99.97734395750804	267.2816471919855
1493000	-917.602770327089	-1017.8649774532873	100.26220712619823	-1017.8649774532873	0.016316256819479756	0.15906606599167866	0.669095651887353	0.010916309190864221	0.012790297500656373	0.03844239382363481	0.16576694685008214	0.2817749514182315	0.3287312860549233	0.22372681567676314	102.11583017402727	455.0004775634363
1494000	-911.7479532021976	-1013.3285334968446	101.58058029464706	-1013.3285334968446	0.016559715330149688	0.15906606599167866	0.47593680270119665	0.010916309190864221	0.012790297500656373	0.03844239382363481	0.16576694685008214	0.2657734932766076	0.33774407230893033	0.23071548756437998	103.10093554814812	333.70237423465545
1495000	-918.3312594474155	-1020.9564646518669	102.62520520445142	-1020.9564646518669	0.011752590123532657	0.15906606599167866	0.47593680270119665	0.010916309190864221	0.012790297500656373	0.032598950886880064	0.16576694685008214	0.2657734932766076	0.33774407230893033	0.23071548756437998	103.98833940117737	307.7617127767838
1496000	-925.1857535370791	-1017.7338230123246	92.54806947524546	-1017.7338230123246	0.026394097677591932	0.23713976159517264	0.47593680270119665	0.03135127429521228	0.012790297500656373	0.013657572216334658	0.16576694685008214	0.2657734932766076	0.33774407230893033	0.23071548756437998	94.47428439054225	192.56950468806014
1497000	-927.7833064224294	-1018.6891698899335	90.90586346750409	-1018.6891698899335	0.027473461271448094	0.18208716835758168	0.47593680270119665	0.03135127429521228	0.012790297500656373	0.013657572216334658	0.14643547329887752	0.2851049668278122	0.33774407230893033	0.23071548756437998	92.57561717218223	205.8458388463993
1498000	-925.2554112125918	-1019.8418296801118	94.5864184675201	-1019.8418296801118	0.018762979164562113	0.18208716835758168	0.39048566252532163	0.03135127429521228	0.05185183243051986	0.013657572216334658	0.14643547329887752	0.2851049668278122	0.32719138541003745	0.24126817446327287	97.39752486422222	402.1137626426858
1499000	-912.4721579062314	-1011.9907065076237	99.51854860139237	-1011.9907065076237	0.017626079338124226	0.17720250885423888	0.39048566252532163	0.03135127429521228	0.05185183243051986	0.013657572216334658	0.17691556627052726	0.2851049668278122	0.32719138541003745	0.21078808149162312	102.30333382524896	300.0618119482878
1500000	-923.0512133920237	-1014.5663011406482	91.5150877486245	-1014.5663011406482	0.02947724389189982	0.17720250885423888	0.39048566252532163	0.06267565797267918	0.06023449288671039	0.007652747935108414	0.17691556627052726	0.2851049668278122	0.32719138541003745	0.21078808149162312	94.55341979957772	193.01046816813874
1501000	-916.966696848076	-1019.7457507350753	102.77905388699918	-1019.7457507350753	0.011302861570225803	0.17720250885423888	0.39048566252532163	0.06267565797267918	0.05638712615555821	0.00703029348166301	0.17691556627052726	0.2851049668278122	0.32719138541003745	0.21078808149162312	105.67364036158119	324.86322479530094
1502000	-928.9120468526862	-1022.4407581359953	93.52871128330918	-1022.4407581359953	0.026621963304308875	0.10002548334949711	0.39048566252532163	0.06267565797267918	0.011602137988501467	0.00703029348166301	0.17691556627052726	0.2851049668278122	0.32719138541003745	0.21078808149162312	94.3658278494238	199.70723829094288
1503000	-921.0118199289603	-1021.4082849487553	100.396465019795	-1021.4082849487553	0.01189418272977765	0.4440819657101109	0.32403858062562974	0.06267565797267918	0.03559952852570923	0.00703029348166301	0.17691556627052726	0.2851049668278122	0.32719138541003745	0.21078808149162312	103.57100319528749	255.08588667061932
1504000	-914.7990189059622	-1015.2719641509474	100.47294524498518	-1015.2719641509474	0.01358132166281343	0.4440819657101109	0.7891711412118456	0.051974436744979355	0.040774811495459515	0.00703029348166301	0.17691556627052726	0.2851049668278122	0.32719138541003745	0.21078808149162312	104.4668874817724	241.13515875441186
1505000	-920.437217027182	-1017.0177768689236	96.58055984174167	-1017.0177768689236	0.016009885993820767	0.22044105113086168	0.7891711412118456	0.051974436744979355	0.0437258867735853	0.013343036038827296	0.17691556627052726	0.2851049668278122	0.32719138541003745	0.21078808149162312	100.56281430639936	304.6876976082999
1506000	-911.7089854071507	-1016.1326087452629	104.42362333811215	-1016.1326087452629	0.011223741435717492	0.22044105113086168	0.7891711412118456	0.051974436744979355	0.03577466130129338	0.013343036038827296	0.17691556627052726	0.2851049668278122	0.32719138541003745	0.21078808149162312	108.2144172589262	317.0334533060326
1507000	-915.0581543494466	-1015.7396568721607	100.68150252271413	-1015.7396568721607	0.01347028291477517	0.22044105113086168	0.192954041183257	0.051974436744979355	0.03577466130129338	0.013343036038827296	0.20431758599827865	0.2851049668278122	0.29978936568228604	0.21078808149162312	103.10438097287084	340.987459319339
1508000	-910.1047258606446	-1015.8088685418938	105.7041426812492	-1015.8088685418938	0.011481494368082776	0.22044105113086168	0.5305047293146176	0.051974436744979355	0.015619245340296814	0.013343036038827296	0.20431758599827865	0.2851049668278122	0.29978936568228604	0.21078808149162312	108.31539189610088	413.7778008727322
1509000	-907.7326628289505	-1017.3058451709659	109.57318234201539	-1017.3058451709659	0.01113794407942418	0.22044105113086168	0.5305047293146176	0.044126585621505884	0.015619245340296814	0.013343036038827296	0.20431758599827865	0.2851049668278122	0.29978936568228604	0.21078808149162312	112.02814170184338	415.10622341905696
1510000	-922.7118882686019	-1015.668453428678	92.9565651600761	-1015.668453428678	0.022844178465744505	0.2700880428501057	0.5305047293146176	0.044126585621505884	0.015619245340296814	0.013343036038827296	0.20431758599827865	0.2851049668278122	0.29978936568228604	0.21078808149162312	95.60945100855884	175.11032039801873
1511000	-921.1568051587711	-1016.3580109438647	95.20120578509352	-1016.3580109438647	0.019933916740597874	0.34213432119719184	0.5305047293146176	0.044126585621505884	0.015619245340296814	0.013343036038827296	0.20431758599827865	0.2851049668278122	0.29978936568228604	0.21078808149162312	98.0859289118549	240.92762420580277
1512000	-921.0486904217723	-1016.0994969215575	95.05080649978515	-1016.0994969215575	0.01963710288974234	0.34213432119719184	0.5305047293146176	0.044126585621505884	0.015619245340296814	0.013343036038827296	0.20431758599827865	0.2851049668278122	0.29978936568228604	0.21078808149162312	97.93552962654653	329.3172306125428
1513000	-911.9869642617186	-1016.3920370076236	104.40507274590487	-1016.3920370076236	0.012141136973561544	0.1265057699755003	0.8085240265057846	0.044126585621505884	0.005522626262567914	0.013343036038827296	0.179428232202395	0.2851049668278122	0.3246787194781697	0.21078808149162312	105.74859925496673	350.50966916654636
1514000	-907.7232294044966	-1012.2092616279583	104.48603222346178	-1012.2092616279583	0.012980265369129466	0.2987649468521029	0.8085240265057846	0.044126585621505884	0.017130644694427027	0.013343036038827296	0.179428232202395	0.28422025416525193	0.3246787194781697	0.21167279415418344	107.73976086138074	332.0920149337633
1515000	-915.0185539005616	-1015.9739882535173	100.95543435295569	-1015.9739882535173	0.013511623840621713	0.1058501165986915	0.8085240265057846	0.044126585621505884	0.017130644694427027	0.04769492105855011	0.179428232202395	0.28422025416525193	0.3246787194781697	0.21167279415418344	104.41769411005532	407.26758867330506
1516000	-923.4534217037155	-1016.0804004199408	92.62697871622525	-1016.0804004199408	0.017728676822388077	0.3196596496149703	0.8085240265057846	0.044126585621505884	0.019957577099944272	0.04769492105855011	0.179428232202395	0.28422025416525193	0.3246787194781697	0.21167279415418344	97.30597615104986	187.14376666848827
1517000	-919.4716505999926	-1012.5272203075117	93.0555697075191	-1012.5272203075117	0.019237750956788157	0.3196596496149703	0.8085240265057846	0.044126585621505884	0.019957577099944272	0.04769492105855011	0.179428232202395	0.28422025416525193	0.3246787194781697	0.21167279415418344	97.7345671423437	212.02795359866283
1518000	-920.6102058145907	-1015.0349852459715	94.42477943138073	-1015.0349852459715	0.018737071995562227	0.3196596496149703	0.8085240265057846	0.02416863516788528	0.0821442940140876	0.11010644480076226	0.179428232202395	0.28422025416525193	0.3246787194781697	0.21167279415418344	100.68125111926419	307.588949926389
1519000	-916.8052718332119	-1013.7509320600473	96.94566022683536	-1013.7509320600473	0.015112032648189598	0.344225562503477	0.7786477266209078	0.040431546253804435	0.0821442940140876	0.11010644480076226	0.179428232202395	0.28422025416525193	0.3246787194781697	0.21167279415418344	103.7281170705623	356.69705166578547
1520000	-917.9989354027281	-1013.5817862652818	95.5828508625538	-1013.5817862652818	0.01770508278380004	0.344225562503477	0.7786477266209078	0.040431546253804435	0.06535986429070466	0.11010644480076226	0.179428232202395	0.28422025416525193	0.3246787194781697	0.21167279415418344	102.14648870407395	351.01765731294904
1521000	-926.9715609655238	-1012.0414883782744	85.06992741275049	-1012.0414883782744	0.028530967608054587	0.5186682848287824	0.7786477266209078	0.040431546253804435	0.058397688172221046	0.11010644480076226	0.179428232202395	0.28422025416525193	0.3246787194781697	0.21167279415418344	91.93278186024551	247.4400843109289
1522000	-926.1567983388496	-1019.8854036273458	93.72860528849613	-1019.8854036273458	0.018566371651564578	0.5186682848287824	0.2888451914145622	0.040431546253804435	0.058397688172221046	0.11010644480076226	0.179428232202395	0.28422025416525193	0.3246787194781697	0.21167279415418344	99.62488514550738	237.62459833191582
1523000	-923.490334295424	-1017.6489190518589	94.15858475643499	-1017.6489190518589	0.014098435587828447	0.5186682848287824	0.2888451914145622	0.040431546253804435	0.058397688172221046	0.11010644480076226	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	100.05486461344624	254.37260145173346
1524000	-923.6963911883332	-1020.8713717798595	97.17498059152629	-1020.8713717798595	0.014719157969467302	0.16879850233948315	0.2888451914145622	0.040431546253804435	0.058397688172221046	0.11010644480076226	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	101.96984258540894	381.2150852159634
1525000	-920.8377524216243	-1017.6525936719239	96.81484125029961	-1017.6525936719239	0.014397357559189054	0.16879850233948315	0.2888451914145622	0.040431546253804435	0.11012012743672071	0.14468785326011463	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	102.48038893931604	263.2337291769028
1526000	-917.6076866017945	-1015.6593313891098	98.05164478731524	-1015.6593313891098	0.01595982404733885	0.16879850233948315	0.30624761637987113	0.040431546253804435	0.11012012743672071	0.14468785326011463	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	103.77364054622316	240.11585982255892
1527000	-918.4842844457211	-1009.5904262506214	91.10614180490025	-1009.5904262506214	0.019133634518257295	0.2761425510022878	0.47459474224508247	0.040431546253804435	0.11012012743672071	0.08067746001271561	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	97.16973966187462	145.17075993940767
1528000	-919.4766217469419	-1016.8920081588305	97.41538641188872	-1016.8920081588305	0.014686316594048711	0.2761425510022878	0.20071608321973508	0.024718718370662893	0.0418577985391633	0.024955008407424005	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	100.13268764263127	387.0284061174875
1529000	-915.3730693703174	-1018.6449295316932	103.27186016137584	-1018.6449295316932	0.01428842582839756	0.2761425510022878	0.12033548119534704	0.07504917461672762	0.0418577985391633	0.024955008407424005	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	106.5592015677725	282.15763694508837
1530000	-921.520419806066	-1016.0162243995562	94.4958045934902	-1016.0162243995562	0.02167328695028713	0.2761425510022878	0.12033548119534704	0.07504917461672762	0.0418577985391633	0.024955008407424005	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	97.78314599988687	241.34375030243132
1531000	-914.8360216681784	-1013.2843275441911	98.44830587601267	-1013.2843275441911	0.016112294156363807	0.2761425510022878	0.4690133501776599	0.07504917461672762	0.0418577985391633	0.058229613569057384	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	103.85369249934598	230.01847242027026
1532000	-916.2494228580083	-1013.6542640119774	97.40484115396907	-1013.6542640119774	0.015279107839244738	0.5386747398057345	0.4690133501776599	0.024699398636206557	0.0418577985391633	0.058229613569057384	0.179428232202395	0.28422025416525193	0.3258831395457897	0.21046837408656346	102.41043456839051	310.0214157605375
1533000	-911.5765007005771	-1009.2358590348083	97.65935833423127	-1009.2358590348083	0.018675123710479125	0.5386747398057345	0.4690133501776599	0.024699398636206557	0.0418577985391633	0.058229613569057384	0.179428232202395	0.28422025416525193	0.32388601479573925	0.21246549883661392	102.66495174865271	311.61872649343
