#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_1" name="distribution" x="@birthRate.t:resampled_1">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_1" name="distribution">
#            <parameter id="rateAC.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_1" name="distribution">
#            <parameter id="rateAG.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_1" name="distribution">
#            <parameter id="rateAT.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_1" name="distribution">
#            <parameter id="rateCG.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_1" name="distribution">
#            <parameter id="rateGT.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_1" id="treeLikelihood.resampled_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_1">
#            <siteModel id="SiteModel.s:resampled_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_1" rateAC="@rateAC.s:resampled_1" rateAG="@rateAG.s:resampled_1" rateAT="@rateAT.s:resampled_1" rateCG="@rateCG.s:resampled_1" rateGT="@rateGT.s:resampled_1" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_1" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_1" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_1" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
18000	-949.1683706288042	-1042.819073327678	93.65070269887397	-1042.819073327678	0.014561311296567493	0.3522814306240221	1.2269173021599638	0.20541741549530107	0.21263516436134314	0.5569824716313095	0.2571005672912946	0.23748744692416154	0.273844370321057	0.2315676154634869	104.97229609334569	347.97064909925484
19000	-944.9050140920839	-1033.5847563499387	88.67974225785483	-1033.5847563499387	0.020087203468163558	0.3522814306240221	1.2269173021599638	0.21917411261202735	0.21263516436134314	0.5569824716313095	0.2571005672912946	0.23748744692416154	0.273844370321057	0.2315676154634869	100.06429257031441	244.8986528294939
20000	-945.2027800149878	-1036.3587071165232	91.15592710153548	-1036.3587071165232	0.014482691218849948	0.1768554853691735	0.7447566782875958	0.346944803930385	0.18234142475627868	0.5831915836472253	0.2571005672912946	0.23748744692416154	0.273844370321057	0.2315676154634869	101.7163155169255	500.2569285040497
21000	-956.9200454951324	-1044.7610565165876	87.84101102145523	-1044.7610565165876	0.019535535954276595	0.19960048953858472	0.7447566782875958	0.20486829937579046	0.18234142475627868	0.5831915836472253	0.2571005672912946	0.23263752562555323	0.27869429161966536	0.2315676154634869	98.00394347513847	248.9764004379594
22000	-940.4534898186535	-1035.8135764815684	95.36008666291492	-1035.8135764815684	0.013600313781856846	0.3018746769414563	0.7447566782875958	0.20486829937579046	0.1018778188166399	0.5831915836472253	0.2571005672912946	0.23263752562555323	0.27869429161966536	0.2315676154634869	105.36520828876652	380.97671639851416
23000	-947.0704730778762	-1035.1106794876284	88.0402064097523	-1035.1106794876284	0.026315900452354497	0.39237365418337344	0.7447566782875958	0.2899005702206075	0.1018778188166399	0.5356541586235769	0.2571005672912946	0.24081666805315022	0.27869429161966536	0.2233884730358899	98.55625638427264	288.25565421065795
24000	-940.4575843102909	-1030.6592362755928	90.20165196530185	-1030.6592362755928	0.01823172595028506	0.31605139637050456	0.7447566782875958	0.09012347215802331	0.10236076582784105	0.4510515223334467	0.25367808658511304	0.24081666805315022	0.2821167723258469	0.2233884730358899	99.20742728646093	254.21028222286412
25000	-944.4029256207194	-1040.1337472284163	95.73082160769688	-1040.1337472284163	0.011036042383693333	0.31605139637050456	0.7447566782875958	0.06837547309116719	0.10236076582784105	0.22875722277457491	0.25367808658511304	0.24081666805315022	0.2821167723258469	0.2233884730358899	103.80486027912433	298.5589309399595
26000	-949.6598000510676	-1043.5519543790979	93.89215432803032	-1043.5519543790979	0.011860384258672406	0.31605139637050456	0.7447566782875958	0.12048839470706289	0.10236076582784105	0.22875722277457491	0.25367808658511304	0.24628934947811654	0.2821167723258469	0.2179157916109236	102.50961658769126	315.47860186948935
27000	-937.9404092391026	-1033.2208483950772	95.28043915597458	-1033.2208483950772	0.01576586857134147	0.2992003204869378	0.6732547241114398	0.13121578503182366	0.10236076582784105	0.20163728622652893	0.25367808658511304	0.24628934947811654	0.2821167723258469	0.2179157916109236	103.7042068711318	293.48203116932797
28000	-935.1243539905602	-1030.1070540057958	94.98270001523561	-1030.1070540057958	0.015318375213911732	0.2084463008818797	0.6732547241114398	0.13121578503182366	0.06210480236620946	0.20163728622652893	0.2384542112168936	0.25174077079609586	0.2821167723258469	0.22768824566116372	102.57531030060225	387.9909343947928
29000	-930.5877030347892	-1022.503851568194	91.91614853340485	-1022.503851568194	0.022965461076991035	0.37394473687053637	0.6732547241114398	0.13121578503182366	0.06210480236620946	0.10994450496055017	0.2384542112168936	0.25174077079609586	0.2821167723258469	0.22768824566116372	99.49517462587183	251.65566720799058
30000	-930.7072844336344	-1027.490510745277	96.78322631164266	-1027.490510745277	0.012820174214744545	0.37394473687053637	0.6732547241114398	0.13121578503182366	0.10238616533456495	0.18056668001946585	0.2384542112168936	0.25174077079609586	0.27559894544756947	0.23420607253944117	105.31959279479169	318.44301912712064
31000	-926.3682696244495	-1023.4359485525423	97.06767892809285	-1023.4359485525423	0.01485233477021427	0.3262529070707662	0.6732547241114398	0.11648521194390712	0.08865661578498518	0.18056668001946585	0.23363709636958327	0.25174077079609586	0.2804160602948798	0.23420607253944117	105.21691001390325	306.0988590625999
32000	-928.5294968423573	-1029.0233092668811	100.49381242452391	-1029.0233092668811	0.011709553528229992	0.40409785634012724	0.6732547241114398	0.11648521194390712	0.05286838862009972	0.15514797497001728	0.23363709636958327	0.25174077079609586	0.2804160602948798	0.23420607253944117	108.21274073757834	455.2784480817023
33000	-933.517595171726	-1027.579479062619	94.06188389089289	-1027.579479062619	0.018173070979532285	0.5641858832016992	0.6732547241114398	0.11648521194390712	0.0646750179376916	0.15514797497001728	0.23363709636958327	0.25174077079609586	0.2804160602948798	0.23420607253944117	102.30653298721435	302.2376963365849
34000	-935.4490528675482	-1032.007028197464	96.55797532991589	-1032.007028197464	0.012161571266863984	0.6468323027632167	1.010662802764101	0.12056710950741213	0.0646750179376916	0.1071687400828578	0.23363709636958327	0.25174077079609586	0.2804160602948798	0.23420607253944117	105.0204079426634	358.8923436035675
35000	-936.2663068450089	-1026.4043083127292	90.13800146772033	-1026.4043083127292	0.0174635876180295	0.6584776499624174	1.1172921878103006	0.06125904102090676	0.0424921586061161	0.1071687400828578	0.23363709636958327	0.25174077079609586	0.2804160602948798	0.23420607253944117	97.66872595408108	353.9243939721545
36000	-934.6229860883857	-1027.574822302561	92.9518362141753	-1027.574822302561	0.019110953864105506	0.6584776499624174	0.9356880260646075	0.06125904102090676	0.0411558135978356	0.1071687400828578	0.23363709636958327	0.25174077079609586	0.2804160602948798	0.23420607253944117	100.27447804530918	211.66624487636344
37000	-936.1134795172723	-1033.3282080308127	97.21472851354046	-1033.3282080308127	0.013156213893072614	0.6584776499624174	0.9356880260646075	0.07709717633499566	0.0411558135978356	0.10305002813747359	0.23363709636958327	0.25516023982906694	0.2804160602948798	0.23078660350647012	104.71976921506678	256.64412941420557
38000	-935.6707139813012	-1033.8731014135635	98.20238743226231	-1033.8731014135635	0.010989388601570262	0.33121200236224774	0.4105318576719321	0.07709717633499566	0.08974275347964662	0.10305002813747359	0.23363709636958327	0.25516023982906694	0.2804160602948798	0.23078660350647012	104.95845496142346	292.5606149397224
39000	-930.5796776032741	-1031.6258442246449	101.04616662137079	-1031.6258442246449	0.012152855943492394	0.33121200236224774	0.4150485416557214	0.1593315308799306	0.057316268631886005	0.10305002813747359	0.23363709636958327	0.25516023982906694	0.2804160602948798	0.23078660350647012	108.08151543343101	304.3909209578674
40000	-932.8481963240835	-1032.3385019092343	99.49030558515085	-1032.3385019092343	0.010449732493605654	0.19775219046531503	0.4150485416557214	0.1593315308799306	0.057316268631886005	0.10305002813747359	0.23363709636958327	0.25516023982906694	0.2804160602948798	0.23078660350647012	106.02235163754615	273.0793656945736
41000	-930.6586155039082	-1026.5014723048778	95.84285680096956	-1026.5014723048778	0.015516612187932839	0.6892218500381312	0.4150485416557214	0.1593315308799306	0.057316268631886005	0.03700647039821665	0.22943314319525435	0.2581455691666684	0.29133607447760185	0.2210852131604755	102.63065084441486	337.348372476709
42000	-925.9726734397998	-1026.302070737136	100.32939729733626	-1026.302070737136	0.011325396427831539	0.7172009425439423	0.4150485416557214	0.05955844328814432	0.057316268631886005	0.03700647039821665	0.2109557698286404	0.2581455691666684	0.29133607447760185	0.23956258652708945	106.21298753950707	292.7932975588695
43000	-926.2824188057324	-1020.1434823842534	93.861063578521	-1020.1434823842534	0.018497286905549123	0.34907580675346517	0.5109627098295595	0.05088632274771041	0.057316268631886005	0.03700647039821665	0.2109557698286404	0.2581455691666684	0.29133607447760185	0.23956258652708945	99.07571658273989	271.06113286124815
44000	-920.766133875194	-1018.1458150870087	97.37968121181476	-1018.1458150870087	0.015585512282370227	0.34907580675346517	0.5109627098295595	0.05293171488245748	0.057316268631886005	0.02577469231352128	0.2109557698286404	0.2581455691666684	0.3082486465010566	0.22265001450363472	102.28723896091016	272.8496829279596
45000	-919.7766794215522	-1025.6609230663116	105.88424364475941	-1025.6609230663116	0.009783318602293594	0.21981223773715436	0.5109627098295595	0.05293171488245748	0.057316268631886005	0.02807100033055226	0.2109557698286404	0.2581455691666684	0.3082486465010566	0.22265001450363472	110.42079178215593	419.42416862203453
46000	-927.66518379898	-1028.6753773493697	101.01019355038967	-1028.6753773493697	0.009377284254828634	0.21981223773715436	0.2927940856337048	0.09062654855070518	0.057316268631886005	0.02807100033055226	0.2109557698286404	0.2581455691666684	0.3082486465010566	0.22265001450363472	105.52147435161746	274.1778532654764
47000	-920.669268194681	-1021.5968727956888	100.9276046010078	-1021.5968727956888	0.01475389094260116	0.2020345473183458	0.3776658004473639	0.1096698545488062	0.057316268631886005	0.02807100033055226	0.1986601944390005	0.24259351041682317	0.32054422189069653	0.23820207325347997	105.78614134684511	303.9169251466389
48000	-924.887458969022	-1017.7312895404638	92.84383057144184	-1017.7312895404638	0.02031438940177872	0.20166529774429376	0.45190188852641294	0.08655412169134899	0.0553045196159132	0.07598725790017584	0.1986601944390005	0.24259351041682317	0.32054422189069653	0.23820207325347997	98.56429029450925	279.67251841636687
49000	-917.3431748338568	-1018.6555426520644	101.31236781820756	-1018.6555426520644	0.012584560239116426	0.20166529774429376	0.45190188852641294	0.08655412169134899	0.0553045196159132	0.07598725790017584	0.1986601944390005	0.2640717151900684	0.3106214584124878	0.22664663195844353	107.03282754127497	349.7849941198027
50000	-924.1186795740119	-1017.7715851453218	93.65290557130986	-1017.7715851453218	0.018557228228870484	0.20166529774429376	0.45190188852641294	0.08655412169134899	0.0553045196159132	0.07598725790017584	0.19548784472773476	0.2640717151900684	0.3137938081237535	0.22664663195844353	99.37336529437727	365.1123708648271
51000	-925.0870697525232	-1022.4912748869425	97.40420513441931	-1022.4912748869425	0.012766586957236585	0.46016519665418565	0.7221554953803603	0.03857001617197768	0.0553045196159132	0.07598725790017584	0.19548784472773476	0.2640717151900684	0.3137938081237535	0.22664663195844353	103.62041311858445	352.40812553267295
52000	-919.2329018897723	-1021.1804784263006	101.94757653652835	-1021.1804784263006	0.013375316222414101	0.24406256738028764	0.7221554953803603	0.03323337410074035	0.022682946877147923	0.07598725790017584	0.19548784472773476	0.2640717151900684	0.3137938081237535	0.22664663195844353	106.5477718337356	319.90672179579326
53000	-920.3722497751324	-1020.1001008826915	99.72785110755908	-1020.1001008826915	0.012987927776361997	0.5020231874741486	0.6374964548501406	0.05151815658416357	0.04157496049379126	0.23676738528667232	0.19548784472773476	0.2640717151900684	0.3137938081237535	0.22664663195844353	107.0078466462105	307.97582756002987
54000	-931.7742605542078	-1024.3936693558558	92.61940880164795	-1024.3936693558558	0.02164327386425263	0.5020231874741486	0.5938558196490175	0.05151815658416357	0.04157496049379126	0.23676738528667232	0.19548784472773476	0.270462722668676	0.3074028006451459	0.22664663195844353	99.82985576227554	253.06863525099524
55000	-927.6818114035436	-1027.1632305152543	99.48141911171066	-1027.1632305152543	0.013473055251024067	0.5020231874741486	0.5938558196490175	0.018553982207459255	0.04157496049379126	0.07024798686463407	0.17808055271294734	0.270462722668676	0.31270499311162203	0.23875173150675488	104.54743616194587	326.85918669984875
56000	-924.8479024725686	-1020.7467570006862	95.89885452811755	-1020.7467570006862	0.019937677622470763	0.562327889513145	0.5938558196490175	0.01442963593270158	0.04157496049379126	0.07024798686463407	0.17808055271294734	0.270462722668676	0.31270499311162203	0.23875173150675488	100.83942619515665	323.2820536946839
57000	-924.7191414444443	-1022.1438530910724	97.42471164662807	-1022.1438530910724	0.015813221993864857	0.562327889513145	0.5938558196490175	0.01442963593270158	0.04157496049379126	0.07024798686463407	0.17808055271294734	0.270462722668676	0.31270499311162203	0.23875173150675488	102.36528331366716	238.5221412988811
58000	-925.4070174635583	-1026.5496377543539	101.14262029079558	-1026.5496377543539	0.011486176731909756	0.562327889513145	0.6679946993849775	0.01442963593270158	0.04157496049379126	0.07024798686463407	0.157833074052792	0.26709880832815813	0.33631638611229525	0.23875173150675488	106.19866039441749	374.1067995847043
59000	-922.7278391207341	-1025.7595763490745	103.03173722834036	-1025.7595763490745	0.012142850919690609	0.3472437710047795	0.6679946993849775	0.014410165870632168	0.024140208299327757	0.07024798686463407	0.15664868779291247	0.25758123128968036	0.34701834941065257	0.23875173150675488	107.08884735208687	394.4698015273295
60000	-917.8038394178653	-1020.5046640330872	102.7008246152219	-1020.5046640330872	0.011927321555037283	0.3472437710047795	0.41079372288138977	0.06725476644402711	0.024140208299327757	0.07024798686463407	0.15664868779291247	0.257110902744784	0.34701834941065257	0.23922206005165123	107.75200583462264	464.768275046119
61000	-919.11827755729	-1021.0198895157857	101.90161195849578	-1021.0198895157857	0.013158339211067837	0.3472437710047795	0.7047555710888568	0.07993063493532948	0.039795506105452565	0.15617265494054833	0.15664868779291247	0.2747751876758818	0.34701834941065257	0.2215577751205534	108.88959181019366	425.70218933726466
