#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_6" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_6" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_6" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_6" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_6" name="distribution" x="@birthRate.t:resampled_6">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_6" name="distribution">
#            <parameter id="rateAC.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_6" name="distribution">
#            <parameter id="rateAG.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_6" name="distribution">
#            <parameter id="rateAT.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_6" name="distribution">
#            <parameter id="rateCG.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_6" name="distribution">
#            <parameter id="rateGT.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_6" id="treeLikelihood.resampled_6" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_6">
#            <siteModel id="SiteModel.s:resampled_6" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_6" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_6" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_6" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_6" rateAC="@rateAC.s:resampled_6" rateAG="@rateAG.s:resampled_6" rateAT="@rateAT.s:resampled_6" rateCG="@rateCG.s:resampled_6" rateGT="@rateGT.s:resampled_6" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_6" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_6" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_6" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_6" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_6" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
961000	-943.2514032908656	-1037.552790100765	94.30138680989928	-1037.552790100765	0.01614181656095404	0.7557584570918057	0.6696300312892108	0.010120168629615395	0.10737482538163551	0.02937371202810076	0.19252568340744644	0.28581419491975396	0.3135527228326098	0.20810739884018975	99.39812631836502	328.78053418035495
962000	-945.2579273401814	-1039.0937993962573	93.83587205607596	-1039.0937993962573	0.014739662549219828	0.7557584570918057	0.6696300312892108	0.010120168629615395	0.10737482538163551	0.02937371202810076	0.19252568340744644	0.28581419491975396	0.3135527228326098	0.20810739884018975	98.93261156454169	306.6297476670228
963000	-936.4453850930888	-1030.4678738408325	94.02248874774362	-1030.4678738408325	0.017278327484578266	0.8448550855753648	0.6388003996784029	0.010120168629615395	0.10737482538163551	0.02937371202810076	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	99.18769090575552	270.756447486208
964000	-934.2752115555058	-1034.1036599695778	99.82844841407203	-1034.1036599695778	0.012709213295847985	0.2244303659649937	0.25009341137770985	0.014542879069529042	0.03592024185916917	0.027295662352546015	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	101.9895377705861	451.82638897098326
965000	-931.8608690900603	-1029.5965158742115	97.73564678415121	-1029.5965158742115	0.02300294481738669	0.2244303659649937	0.25009341137770985	0.002990788247460923	0.03592024185916917	0.027295662352546015	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	98.39309467347817	216.5110968464759
966000	-927.246955691219	-1028.2471541279715	101.00019843675246	-1028.2471541279715	0.016241443933980346	0.2244303659649937	0.25009341137770985	0.0035074149418021193	0.042360531721341764	0.027295662352546015	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	101.96638749598772	292.6152649905784
967000	-926.4982341505563	-1029.3386853006525	102.84045115009626	-1029.3386853006525	0.015124923455522464	0.2244303659649937	0.25009341137770985	0.0035074149418021193	0.042360531721341764	0.027295662352546015	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	103.80664020933152	406.1923235676875
968000	-927.990036844866	-1026.4415069144209	98.45147006955482	-1026.4415069144209	0.015329655250387255	0.2244303659649937	0.25009341137770985	0.014863824972004181	0.042360531721341764	0.027295662352546015	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	100.79064333795708	413.2401163946532
969000	-931.9401755854253	-1032.7908392916227	100.85066370619738	-1032.7908392916227	0.015447024228339663	0.28245810667582394	0.2885642949953056	0.014863824972004181	0.042360531721341764	0.027295662352546015	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	103.55195907010244	435.1067985077171
970000	-933.9008814959366	-1028.2704053686018	94.36952387266521	-1028.2704053686018	0.020003984198642105	0.28245810667582394	0.35646710175513086	0.014863824972004181	0.042360531721341764	0.015977207135615897	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	96.7650539470184	170.32341976088043
971000	-922.1225779281128	-1024.984260652662	102.86168272454911	-1024.984260652662	0.01583800767912948	0.39387366722595507	0.35646710175513086	0.05941299386701958	0.042360531721341764	0.015977207135615897	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	106.9049876652726	328.9992096521064
972000	-930.8944899256	-1027.1873260913524	96.29283616575233	-1027.1873260913524	0.015210373788645704	0.39387366722595507	0.45313006962063235	0.05941299386701958	0.08381557711882699	0.015977207135615897	0.19252568340744644	0.2837018093384947	0.3135527228326098	0.210219784421449	101.22134186722846	305.94782592088677
973000	-933.3805366466471	-1032.487021238993	99.10648459234595	-1032.487021238993	0.014007922283629811	0.39387366722595507	0.45313006962063235	0.07657666683571486	0.08381557711882699	0.015977207135615897	0.19252568340744644	0.27875625434346823	0.3135527228326098	0.21516533941647548	104.2777971532752	285.46487561534667
974000	-932.6418444732708	-1028.6776226676282	96.03577819435733	-1028.6776226676282	0.015391912599048058	0.39387366722595507	0.45313006962063235	0.07546599539331462	0.08381557711882699	0.015977207135615897	0.19252568340744644	0.27875625434346823	0.3135527228326098	0.21516533941647548	101.19309994381462	348.6731077439808
975000	-929.9600089219778	-1028.00901630055	98.04900737857226	-1028.00901630055	0.01558982068296797	0.39387366722595507	0.40209811101784704	0.07546599539331462	0.08381557711882699	0.015977207135615897	0.19252568340744644	0.27875625434346823	0.3011459054413892	0.22757215680769613	103.0902685874037	290.96431037141383
976000	-929.8947339997035	-1028.9573287299452	99.06259473024167	-1028.9573287299452	0.012047823319212109	0.22158836749034508	0.17934382788842218	0.07546599539331462	0.10796418283459913	0.045290121447015205	0.21131011750531714	0.2599718202455975	0.3011459054413892	0.22757215680769613	103.9977168898458	224.90000001202333
977000	-924.5536466465763	-1022.8580231065204	98.30437645994405	-1022.8580231065204	0.01892273099138734	0.22158836749034508	0.3067091240309011	0.06884665806477266	0.10796418283459913	0.045290121447015205	0.17380605475187935	0.2599718202455975	0.33864996819482696	0.22757215680769613	103.66775977510733	260.88132166425527
978000	-925.4962861309895	-1026.9087677580083	101.41248162701878	-1026.9087677580083	0.011686780864784651	0.22158836749034508	0.3067091240309011	0.030269223699068842	0.11045551878887629	0.045290121447015205	0.18642229009137865	0.2599718202455975	0.32603373285532766	0.22757215680769613	106.01326633007207	438.67668585002224
979000	-937.4277814679673	-1030.4376600040648	93.00987853609749	-1030.4376600040648	0.019369928445538916	0.22158836749034508	0.3067091240309011	0.030269223699068842	0.11045551878887629	0.045290121447015205	0.18642229009137865	0.2599718202455975	0.32603373285532766	0.22757215680769613	97.61066323915078	158.8416690812125
980000	-927.8597148131463	-1022.8476203736577	94.98790556051142	-1022.8476203736577	0.02064586988972123	0.38187807818426905	0.3067091240309011	0.030269223699068842	0.11045551878887629	0.019949138410830212	0.18642229009137865	0.2599718202455975	0.32603373285532766	0.22757215680769613	99.34034323527229	303.1689124337172
981000	-926.9926853505694	-1027.5035316431972	100.51084629262779	-1027.5035316431972	0.014276212001637348	0.38187807818426905	0.3067091240309011	0.030269223699068842	0.11045551878887629	0.09269950784080395	0.18642229009137865	0.2599718202455975	0.32603373285532766	0.22757215680769613	106.32992735233142	437.55340162385585
982000	-928.0335852060277	-1026.4855052365567	98.451920030529	-1026.4855052365567	0.014444866095292707	0.621923973361884	0.4699959204048557	0.030269223699068842	0.11045551878887629	0.09269950784080395	0.18642229009137865	0.2599718202455975	0.32603373285532766	0.22757215680769613	105.17198364685386	322.2479174029354
983000	-922.8330983636907	-1024.1338939554403	101.30079559174949	-1024.1338939554403	0.01317719865758267	0.621923973361884	0.40750384652483196	0.051940818871107124	0.11045551878887629	0.0635881110964734	0.18642229009137865	0.2599718202455975	0.32603373285532766	0.22757215680769613	108.03633567307405	410.429873737934
984000	-933.8720522494676	-1028.4675350994487	94.59548284998107	-1028.4675350994487	0.013537197808670206	0.621923973361884	0.40750384652483196	0.051940818871107124	0.16387428718150962	0.0635881110964734	0.18642229009137865	0.2599718202455975	0.32603373285532766	0.22757215680769613	101.71112717056754	468.8237214440803
985000	-931.6414913092178	-1025.9377047921364	94.29621348291853	-1025.9377047921364	0.01672386117110044	0.621923973361884	0.40750384652483196	0.08353670055721985	0.10721223946752369	0.0635881110964734	0.18642229009137865	0.2622003470218129	0.32603373285532766	0.22534363003148072	101.45769850620279	264.91519341760863
986000	-932.7982430425596	-1027.4304869307978	94.63224388823814	-1027.4304869307978	0.018089985628214417	0.621923973361884	0.40750384652483196	0.07853632309804597	0.08575449506504365	0.0635881110964734	0.17331287789964528	0.2731600235839746	0.3281834684848993	0.22534363003148072	101.52028869488142	241.4059662423247
987000	-939.7906029232605	-1028.3802763656179	88.58967344235735	-1028.3802763656179	0.024116719511252473	0.621923973361884	0.3788057415950141	0.08158489676207725	0.08575449506504365	0.0635881110964734	0.18846320174071968	0.26453302281866836	0.3368104692502056	0.21019330619040633	95.44339146791218	262.8960950105235
988000	-932.5198239932149	-1029.933843915668	97.41401992245304	-1029.933843915668	0.013958462300943811	0.621923973361884	0.3788057415950141	0.08158489676207725	0.08575449506504365	0.0635881110964734	0.18846320174071968	0.2700020231138351	0.3368104692502056	0.2047243058952396	104.26773794800786	416.8292415820481
989000	-929.8405864437213	-1029.3569327726536	99.51634632893227	-1029.3569327726536	0.012146524293359702	0.621923973361884	0.3788057415950141	0.08158489676207725	0.07490659082072483	0.0635881110964734	0.19817161686119877	0.260293607993356	0.3368104692502056	0.2047243058952396	106.2404952715784	473.0127424706328
990000	-940.864971664655	-1033.5712577509819	92.70628608632691	-1033.5712577509819	0.012177834905831632	0.621923973361884	0.3833485398905191	0.14511486649283237	0.1420573382369615	0.036704523717436884	0.19817161686119877	0.260293607993356	0.3368104692502056	0.2047243058952396	100.08539354830731	169.52833886528606
991000	-926.8533300914402	-1025.5212743887087	98.66794429726849	-1025.5212743887087	0.012530610267681071	0.4789477259644974	0.2942678429370757	0.14511486649283237	0.1132954870705203	0.036704523717436884	0.19817161686119877	0.260293607993356	0.3368104692502056	0.2047243058952396	105.31110747159316	295.5818546082209
992000	-932.3435817919392	-1027.4870091830821	95.14342739114291	-1027.4870091830821	0.01771402633132637	0.4789477259644974	0.2942678429370757	0.11614093409491487	0.1132954870705203	0.036704523717436884	0.16723651783612725	0.260293607993356	0.3368104692502056	0.23565940492031112	101.57210802389477	321.26174286805644
993000	-927.4616192766366	-1029.911939804273	102.45032052763649	-1029.911939804273	0.010752630296149236	0.7255932312234176	0.31367511862206726	0.07626926510102684	0.1132954870705203	0.036704523717436884	0.16723651783612725	0.260293607993356	0.3368104692502056	0.23565940492031112	108.95644351120609	341.89262645550923
994000	-935.0134934335075	-1032.998504792521	97.98501135901355	-1032.998504792521	0.010719294039582128	0.7255932312234176	0.31367511862206726	0.07626926510102684	0.1132954870705203	0.036704523717436884	0.16723651783612725	0.30335556934190394	0.29374850790165763	0.23565940492031112	104.49113434258315	427.60678131902745
995000	-929.872233378181	-1032.724423343584	102.852189965403	-1032.724423343584	0.011808780461633793	0.7255932312234176	0.5188395980448239	0.07626926510102684	0.1132954870705203	0.036704523717436884	0.16723651783612725	0.30335556934190394	0.29374850790165763	0.23565940492031112	109.84664630350562	434.3440542351567
996000	-941.2388484875353	-1036.6129751066524	95.3741266191171	-1036.6129751066524	0.013880289379210965	0.2897406657454836	0.5188395980448239	0.04850020356650124	0.1132954870705203	0.036704523717436884	0.16723651783612725	0.30335556934190394	0.29374850790165763	0.23565940492031112	101.020050713116	208.46742301236264
997000	-942.6395895825433	-1034.9137073472014	92.27411776465809	-1034.9137073472014	0.01814760512753152	0.6278074715065322	0.5188395980448239	0.08906581893636789	0.1132954870705203	0.036704523717436884	0.16723651783612725	0.30335556934190394	0.29374850790165763	0.23565940492031112	99.26990727327157	234.29210312402765
998000	-927.475209721282	-1031.0814269227328	103.60621720145083	-1031.0814269227328	0.010912175865612208	0.22024041292024232	0.5188395980448239	0.08906581893636789	0.1132954870705203	0.025349914827313417	0.16723651783612725	0.28931364258733483	0.30779043465622674	0.23565940492031112	109.21335801668046	493.9097608332394
999000	-930.007964391548	-1024.8929820035132	94.88501761196531	-1024.8929820035132	0.017270888767775543	0.22024041292024232	0.5188395980448239	0.08906581893636789	0.1132954870705203	0.029648456616019784	0.16723651783612725	0.284107306445744	0.31299677079781757	0.23565940492031112	100.64139124685266	199.77928640975574
1000000	-932.1876166502481	-1028.1972721450156	96.00965549476761	-1028.1972721450156	0.015301043539076062	0.13137123248679167	0.5188395980448239	0.08906581893636789	0.1132954870705203	0.029648456616019784	0.16723651783612725	0.284107306445744	0.31299677079781757	0.23565940492031112	101.26628425637257	298.54169132871607
1001000	-931.3684354918544	-1023.3158587406081	91.9474232487537	-1023.3158587406081	0.018844333940069482	0.41987780264000296	0.2729799143786032	0.08906581893636789	0.1132954870705203	0.06148398363359966	0.16723651783612725	0.284107306445744	0.31299677079781757	0.23565940492031112	98.41044455922628	209.47488774229743
1002000	-931.3654397311388	-1028.8230305642192	97.45759083308033	-1028.8230305642192	0.015052772258834498	0.22709014485388468	0.2729799143786032	0.12925150618739534	0.1132954870705203	0.06148398363359966	0.16723651783612725	0.284107306445744	0.31299677079781757	0.23565940492031112	103.6752314147212	501.40277917723574
1003000	-924.7586636783315	-1022.6156933705594	97.85702969222785	-1022.6156933705594	0.0160790453417219	0.22709014485388468	0.2729799143786032	0.12925150618739534	0.1132954870705203	0.06148398363359966	0.19807505937870107	0.284107306445744	0.31299677079781757	0.2048208633777373	104.07467027386872	339.17464867758366
1004000	-929.3703493263032	-1028.5397223868094	99.16937306050625	-1028.5397223868094	0.012519539785558514	0.22709014485388468	0.2729799143786032	0.12925150618739534	0.1132954870705203	0.06148398363359966	0.19807505937870107	0.284107306445744	0.31299677079781757	0.2048208633777373	105.38701364214711	245.89058693581754
1005000	-930.1341263046736	-1025.9736094863456	95.83948318167195	-1025.9736094863456	0.013925180093359342	0.2642545830393103	0.2729799143786032	0.12925150618739534	0.1132954870705203	0.06148398363359966	0.19807505937870107	0.284107306445744	0.31299677079781757	0.2048208633777373	102.20482782697718	477.6106758224187
1006000	-933.7597574030153	-1033.3501500126445	99.59039260962912	-1033.3501500126445	0.01057011864020872	0.2642545830393103	0.2729799143786032	0.12925150618739534	0.1132954870705203	0.06148398363359966	0.19807505937870107	0.284107306445744	0.31299677079781757	0.2048208633777373	105.95573725493436	287.86289519962435
1007000	-939.5697238855035	-1034.549442589613	94.97971870410933	-1034.549442589613	0.015043979905393494	0.2642545830393103	0.2729799143786032	0.12925150618739534	0.0999392356947523	0.06148398363359966	0.19807505937870107	0.284107306445744	0.31299677079781757	0.2048208633777373	101.22456259582896	199.8533414953559
1008000	-942.9136232707325	-1035.2897338911223	92.37611062038981	-1035.2897338911223	0.015424498239783481	0.33116921025697565	0.2729799143786032	0.39768719032300465	0.07370969577594605	0.06148398363359966	0.19807505937870107	0.284107306445744	0.31299677079781757	0.2048208633777373	99.64480093783878	180.48292880481793
1009000	-938.0385934064444	-1029.8644861807115	91.82589277426707	-1029.8644861807115	0.019423095950493584	0.3347176373158406	0.2729799143786032	0.1239095991792068	0.07370969577594605	0.07560034701845128	0.19807505937870107	0.284107306445744	0.2885490887201366	0.22926854545541828	98.16763891369993	259.6575747537967
1010000	-931.4784454633606	-1029.8288405510975	98.35039508773696	-1029.8288405510975	0.011816804489338553	0.28605471115264836	0.2729799143786032	0.1239095991792068	0.07370969577594605	0.07560034701845128	0.19807505937870107	0.284107306445744	0.2885490887201366	0.22926854545541828	104.53802593271465	384.16796279857175
1011000	-932.4534805936572	-1033.312350379541	100.85886978588375	-1033.312350379541	0.011957422191956309	0.28605471115264836	0.2729799143786032	0.19341498058287784	0.07370969577594605	0.07560034701845128	0.19578791565795928	0.284107306445744	0.2908362324408784	0.22926854545541828	107.47647265832343	310.9780030451649
1012000	-932.1546784767618	-1032.2063833658206	100.05170488905877	-1032.2063833658206	0.012345541609689628	0.3373088942811024	0.19696008392611994	0.16931657667844718	0.07370969577594605	0.07560034701845128	0.19578791565795928	0.2666382152375212	0.30830532364910124	0.22926854545541828	106.38830584405663	295.80682164827795
1013000	-938.8374195564658	-1035.9121002035806	97.07468064711483	-1035.9121002035806	0.013193360250493464	0.3373088942811024	0.19696008392611994	0.16931657667844718	0.07370969577594605	0.07560034701845128	0.19578791565795928	0.2666382152375212	0.30830532364910124	0.22926854545541828	103.4112816021127	263.46672728182637
1014000	-934.6208446338716	-1029.414306038377	94.79346140450534	-1029.414306038377	0.015717116601969745	0.3373088942811024	0.2638971377628151	0.16931657667844718	0.07370969577594605	0.07560034701845128	0.19578791565795928	0.2666382152375212	0.3143864713458458	0.22318739775867374	101.41133960573663	355.861316041033
1015000	-933.0281171128682	-1026.370488960076	93.34237184720779	-1026.370488960076	0.01799042117672661	0.3373088942811024	0.2638971377628151	0.2605036829542779	0.0903432072268901	0.07560034701845128	0.19578791565795928	0.2666382152375212	0.3143864713458458	0.22318739775867374	100.57364398112703	335.4815653349728
1016000	-932.762945254931	-1023.1245424014847	90.36159714655373	-1023.1245424014847	0.02012703146881347	0.3373088942811024	0.5322716263541822	0.2605036829542779	0.0903432072268901	0.07560034701845128	0.17229349468261732	0.29013263621286317	0.3143864713458458	0.22318739775867374	98.27280281539572	366.44701638782277
1017000	-935.7998014319069	-1031.2000335898285	95.40023215792169	-1031.2000335898285	0.010693846226761547	0.5541390605657196	0.5322716263541822	0.1765713747256803	0.0903432072268901	0.07804450878009678	0.19823034840647819	0.26419578248900233	0.3143864713458458	0.22318739775867374	103.4573480280764	396.6109024003316
1018000	-930.9429965795927	-1030.613374939358	99.67037835976528	-1030.613374939358	0.011733757746400836	0.5541390605657196	0.5322716263541822	0.1765713747256803	0.07352300347826138	0.07804450878009678	0.19823034840647819	0.26419578248900233	0.3143864713458458	0.22318739775867374	107.53009558303796	370.9402909857944
1019000	-932.1104242678927	-1028.7523829321801	96.64195866428743	-1028.7523829321801	0.014790360369570023	0.938527688429029	0.3333177265759024	0.1765713747256803	0.07352300347826138	0.07804450878009678	0.19823034840647819	0.26419578248900233	0.3143864713458458	0.22318739775867374	104.58606403448292	284.76928452403064
1020000	-937.0473120188353	-1027.7843712856072	90.7370592667719	-1027.7843712856072	0.01623527500458466	0.938527688429029	0.3333177265759024	0.1765713747256803	0.07352300347826138	0.11683154829148071	0.19823034840647819	0.26419578248900233	0.3143864713458458	0.22318739775867374	99.06832449825404	363.5762401172225
1021000	-933.3583151534913	-1034.1359295939278	100.7776144404365	-1034.1359295939278	0.01110664250651985	0.938527688429029	0.3333177265759024	0.11670651495575954	0.14479203422646914	0.11683154829148071	0.19823034840647819	0.26419578248900233	0.3143864713458458	0.22318739775867374	109.36047553987666	370.2437778889043
1022000	-929.5110586235965	-1023.6429708892856	94.13191226568921	-1023.6429708892856	0.019887036443212082	0.5086569833998371	0.3333177265759024	0.11670651495575954	0.14479203422646914	0.11683154829148071	0.19013163546795067	0.26419578248900233	0.32248518428437334	0.22318739775867374	102.08987474620997	306.2352419835211
1023000	-933.5778081583555	-1032.2833882450977	98.70558008674224	-1032.2833882450977	0.013294876759402649	0.5086569833998371	0.45078446856382065	0.11670651495575954	0.14479203422646914	0.11683154829148071	0.19013163546795067	0.26419578248900233	0.30696492826883043	0.23870765377421665	106.95621440595744	285.7932419735621
1024000	-932.4420533392099	-1025.9865535615556	93.5445002223457	-1025.9865535615556	0.01581108609702762	0.5086569833998371	0.45078446856382065	0.11670651495575954	0.14479203422646914	0.11683154829148071	0.19013163546795067	0.26419578248900233	0.30696492826883043	0.23870765377421665	101.7951345415609	413.6358584673901
1025000	-935.0588980345974	-1028.182191828563	93.12329379396559	-1028.182191828563	0.02117168835437253	0.7783482017437839	0.45078446856382065	0.11670651495575954	0.03015086449608447	0.11683154829148071	0.19013163546795067	0.26419578248900233	0.30696492826883043	0.23870765377421665	100.30293258411851	294.30200104197223
1026000	-939.8519099463514	-1034.1034952617592	94.25158531540782	-1034.1034952617592	0.014637715701085907	0.9678499964232924	0.45078446856382065	0.18764197531226606	0.07528389571795126	0.11683154829148071	0.19013163546795067	0.26419578248900233	0.30696492826883043	0.23870765377421665	102.98921884830398	281.3737771114082
1027000	-937.5906452689059	-1033.318978815004	95.72833354609809	-1033.318978815004	0.012721296376320098	0.9678499964232924	0.45078446856382065	0.18764197531226606	0.07528389571795126	0.11683154829148071	0.20899801781894886	0.26419578248900233	0.30696492826883043	0.21984127142321847	104.46596707899424	295.07296171598153
1028000	-938.6955251848545	-1029.2804756420974	90.58495045724281	-1029.2804756420974	0.023487080933824834	0.9678499964232924	0.45078446856382065	0.18764197531226606	0.07528389571795126	0.11683154829148071	0.20899801781894886	0.26419578248900233	0.30696492826883043	0.21984127142321847	99.32258399013897	236.69097866089314
1029000	-948.3367749852825	-1040.0761185871677	91.73934360188511	-1040.0761185871677	0.017189701142060813	0.9678499964232924	0.45078446856382065	0.1321549919240051	0.05400835985677177	0.11683154829148071	0.20899801781894886	0.26419578248900233	0.30696492826883043	0.21984127142321847	99.8207475275508	236.104003471818
1030000	-940.5801441529904	-1034.4735156503618	93.8933714973714	-1034.4735156503618	0.01570969004646565	0.9678499964232924	0.45078446856382065	0.08797471286547165	0.07593507275681871	0.11683154829148071	0.20899801781894886	0.26419578248900233	0.30696492826883043	0.21984127142321847	101.9096732020226	257.365894694173
1031000	-950.6614081836838	-1048.1636106421413	97.5022024584575	-1048.1636106421413	0.011539618704690315	0.9678499964232924	0.5350072538206034	0.03927641032973944	0.07593507275681871	0.11683154829148071	0.16876796095522725	0.30442583935272394	0.30696492826883043	0.21984127142321847	104.91446783965408	355.0577927293458
1032000	-947.9938761421249	-1036.8377735390302	88.84389739690522	-1036.8377735390302	0.01813571531144677	0.9678499964232924	0.5350072538206034	0.03927641032973944	0.07593507275681871	0.11683154829148071	0.16876796095522725	0.30442583935272394	0.30696492826883043	0.21984127142321847	96.2561627781018	186.90423950963665
1033000	-933.5055101197786	-1030.0384812360037	96.53297111622508	-1030.0384812360037	0.01647683315676851	0.6046666337913643	0.5350072538206034	0.03680413056112344	0.07593507275681871	0.10950319341888147	0.16876796095522725	0.30442583935272394	0.30696492826883043	0.21984127142321847	103.337754498652	414.50986376256554
1034000	-929.3466715245625	-1031.8503329140678	102.50366138950542	-1031.8503329140678	0.00922478793329476	0.4624460971996843	0.7983740485785715	0.03680413056112344	0.07593507275681871	0.10950319341888147	0.16876796095522725	0.30442583935272394	0.30696492826883043	0.21984127142321847	109.43293320723667	474.48939266746805
1035000	-939.9940404457166	-1030.6136596429826	90.619619197266	-1030.6136596429826	0.019574040266820567	0.4624460971996843	0.7983740485785715	0.03680413056112344	0.07593507275681871	0.06999403767827173	0.16876796095522725	0.30442583935272394	0.30696492826883043	0.21984127142321847	97.11977363184998	243.03020104555446
1036000	-930.6696826082444	-1028.5115862623172	97.8419036540728	-1028.5115862623172	0.015367649186912068	0.30370923126276833	0.7983740485785715	0.03680413056112344	0.07593507275681871	0.05909190246966189	0.16876796095522725	0.30442583935272394	0.30696492826883043	0.21984127142321847	103.76480756100719	307.5290612839966
1037000	-935.5695312675881	-1029.5243098711449	93.95477860355678	-1029.5243098711449	0.019197783914487218	0.30370923126276833	0.7983740485785715	0.03680413056112344	0.07593507275681871	0.0714228985073738	0.16876796095522725	0.30442583935272394	0.30696492826883043	0.21984127142321847	100.05896400321893	244.12932402873878
1038000	-925.1118903786546	-1026.3447137790756	101.23282340042103	-1026.3447137790756	0.01723512188048774	0.30370923126276833	0.2771150234999958	0.03680413056112344	0.07593507275681871	0.07060949040935012	0.16876796095522725	0.2706713720211551	0.34071939560039927	0.21984127142321847	106.29474591621897	293.877432639507
