#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_2" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_2" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_2" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_2" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_2" name="distribution" x="@birthRate.t:resampled_2">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_2" name="distribution">
#            <parameter id="rateAC.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_2" name="distribution">
#            <parameter id="rateAG.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_2" name="distribution">
#            <parameter id="rateAT.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_2" name="distribution">
#            <parameter id="rateCG.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_2" name="distribution">
#            <parameter id="rateGT.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_2" id="treeLikelihood.resampled_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_2">
#            <siteModel id="SiteModel.s:resampled_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_2" rateAC="@rateAC.s:resampled_2" rateAG="@rateAG.s:resampled_2" rateAT="@rateAT.s:resampled_2" rateCG="@rateCG.s:resampled_2" rateGT="@rateGT.s:resampled_2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_2" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_2" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_2" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_2" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_2" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
1751000	-966.3062205694151	-1062.080820313842	95.77459974442684	-1062.080820313842	0.013983490034017866	0.27859995258656095	0.6300833790852691	0.002898783428812908	0.07085449254072235	0.11398721933284088	0.20216171535129618	0.28451300239345156	0.32257164238252	0.19075363987273214	99.52540317128175	238.14902910993743
1752000	-959.7773290152289	-1061.5992084627806	101.82187944755164	-1061.5992084627806	0.011965937290479336	0.27859995258656095	0.31979210050715584	0.002898783428812908	0.01989017722184738	0.11398721933284088	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	103.70091762041885	283.76795301229896
1753000	-970.8456667541641	-1064.5094599397148	93.6637931855507	-1064.5094599397148	0.014763471660913328	0.20688926654771458	0.31979210050715584	0.004860809729940731	0.01989017722184738	0.11398721933284088	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	95.74421116525426	195.8803976708274
1754000	-972.7385533772905	-1061.2918492397348	88.55329586244432	-1061.2918492397348	0.03241008041189513	0.20688926654771458	0.31979210050715584	0.004860809729940731	0.007100852829012033	0.11398721933284088	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	89.65392435584698	129.01352257290762
1755000	-962.5103255111517	-1056.3677813217803	93.85745581062862	-1056.3677813217803	0.021917482245425113	0.1442751187191881	0.31979210050715584	0.009526329849413324	0.028231102454285447	0.05423293957712957	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	95.85074116602462	175.30003542002908
1756000	-966.1636345747359	-1062.4802135940101	96.31657901927433	-1062.4802135940101	0.015375031813080857	0.1442751187191881	0.31979210050715584	0.005932407635856711	0.028231102454285447	0.07524926321499519	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	98.17280046116959	231.7584129849587
1757000	-965.2564928055128	-1057.6369888441882	92.3804960386754	-1057.6369888441882	0.02472754872396773	0.1442751187191881	0.31979210050715584	0.005932407635856711	0.028231102454285447	0.07524926321499519	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	94.23671748057066	241.23939359300874
1758000	-971.1885506848258	-1064.1048762710093	92.91632558618348	-1064.1048762710093	0.019019331229898122	0.1442751187191881	0.32634351204312506	0.021316563805356473	0.028231102454285447	0.037173030275704684	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	95.3350109483647	305.420640928021
1759000	-967.2233549448479	-1064.6082574309569	97.38490248610906	-1064.6082574309569	0.017126563180545645	0.1442751187191881	0.5786127194343962	0.024927768066825964	0.028231102454285447	0.037173030275704684	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	100.50928417243624	225.15443022822305
1760000	-969.2040454100945	-1063.6426016583616	94.43855624826709	-1063.6426016583616	0.01823883898446557	0.19839126479486519	0.5786127194343962	0.024927768066825964	0.028231102454285447	0.011950875616008843	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	96.79038050987424	331.2944973454946
1761000	-959.8850075539951	-1058.8310952169147	98.9460876629196	-1058.8310952169147	0.018244463291505097	0.19839126479486519	0.5786127194343962	0.024927768066825964	0.028231102454285447	0.011950875616008843	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	101.29791192452674	343.82435863910257
1762000	-962.8988142578839	-1062.194226005632	99.29541174774796	-1062.194226005632	0.013899291441732249	0.14477809042516976	0.5786127194343962	0.024927768066825964	0.024364998247935508	0.031316588157883136	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	102.119400953707	318.5610815288006
1763000	-957.8435775350671	-1058.9070989587703	101.06352142370322	-1058.9070989587703	0.013196858127519785	0.3399791128634041	0.493915817413837	0.024927768066825964	0.024364998247935508	0.031316588157883136	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	104.56343894059762	331.09391999654275
1764000	-957.3710112216442	-1060.8126158924706	103.4416046708265	-1060.8126158924706	0.009082454016103645	0.3399791128634041	0.493915817413837	0.024927768066825964	0.024364998247935508	0.12681828127579126	0.20216171535129618	0.2756171953416857	0.32257164238252	0.19964944692449801	108.279749268715	303.50992155102006
1765000	-962.6870055779808	-1064.4563809149613	101.7693753369805	-1064.4563809149613	0.008078087551337682	0.3399791128634041	0.493915817413837	0.024927768066825964	0.024364998247935508	0.26883935308763884	0.20216171535129618	0.2756171953416857	0.3141190897767848	0.20810199953023323	107.33551289737485	270.96647275197313
1766000	-977.0171614052008	-1067.5859551434621	90.56879373826132	-1067.5859551434621	0.019797217968468853	0.3399791128634041	0.493915817413837	0.08019737334433387	0.024364998247935508	0.26883935308763884	0.20216171535129618	0.2756171953416857	0.3141190897767848	0.20810199953023323	97.25054123680499	274.84560114407174
1767000	-979.8327022199445	-1069.104631139122	89.2719289191774	-1069.104631139122	0.018070951968987666	0.6512945177163891	0.493915817413837	0.08019737334433387	0.024364998247935508	0.19453372690897988	0.20216171535129618	0.2756171953416857	0.3141190897767848	0.20810199953023323	96.28761824528394	173.14905648639493
1768000	-963.6389235939794	-1058.2488440855716	94.60992049159225	-1058.2488440855716	0.018468369603051118	0.6512945177163891	0.493915817413837	0.024311684166050028	0.014886551869364651	0.19453372690897988	0.20216171535129618	0.2756171953416857	0.3141190897767848	0.20810199953023323	100.01716150052047	277.3344566529366
1769000	-962.4812835176497	-1059.8240285492186	97.3427450315689	-1059.8240285492186	0.01568667401494515	0.32905256192584414	0.40655849350126194	0.024311684166050028	0.014886551869364651	0.19453372690897988	0.20216171535129618	0.2756171953416857	0.3141190897767848	0.20810199953023323	101.87988133915809	311.64141830456435
1770000	-961.9917056001043	-1057.0035198321616	95.01181423205733	-1057.0035198321616	0.018158312927930097	0.32905256192584414	0.40655849350126194	0.024311684166050028	0.014886551869364651	0.19453372690897988	0.20216171535129618	0.2756171953416857	0.3141190897767848	0.20810199953023323	99.54895053964653	321.44239175062944
1771000	-963.2703982773708	-1059.1577224886544	95.88732421128357	-1059.1577224886544	0.013735545084854639	0.32905256192584414	0.40655849350126194	0.024311684166050028	0.014886551869364651	0.19453372690897988	0.20216171535129618	0.27607049499103903	0.3141190897767848	0.20764869988087994	100.42446051887276	275.2452558833854
1772000	-964.7621419935026	-1061.1233159842748	96.3611739907722	-1061.1233159842748	0.014265436812191517	0.32905256192584414	0.24736718994794282	0.11754520902697202	0.014886551869364651	0.19453372690897988	0.20216171535129618	0.27607049499103903	0.3141190897767848	0.20764869988087994	101.92473545738075	266.4953864763813
1773000	-969.6651263297958	-1058.828633252254	89.16350692245811	-1058.828633252254	0.020931745588970742	0.32905256192584414	0.24736718994794282	0.11754520902697202	0.021097514945934644	0.19453372690897988	0.20216171535129618	0.27607049499103903	0.3141190897767848	0.20764869988087994	95.05895164694071	180.0751882887802
1774000	-974.4255223689506	-1061.8717318434624	87.44620947451182	-1061.8717318434624	0.024996905483869	0.32905256192584414	0.24736718994794282	0.25298211481180866	0.021097514945934644	0.19453372690897988	0.20216171535129618	0.27607049499103903	0.3141190897767848	0.20764869988087994	94.08336887727158	187.5597641938402
1775000	-968.3959741117881	-1059.7560779577439	91.3601038459558	-1059.7560779577439	0.01752410302225695	0.32905256192584414	0.5058377254616089	0.25298211481180866	0.021097514945934644	0.19453372690897988	0.20216171535129618	0.27607049499103903	0.3141190897767848	0.20764869988087994	98.68976175668786	271.8357331044897
1776000	-970.0358799609777	-1059.8698002569352	89.83392029595744	-1059.8698002569352	0.02262511769071754	0.32905256192584414	0.5058377254616089	0.25298211481180866	0.015947233631476355	0.19453372690897988	0.20216171535129618	0.27607049499103903	0.30354876653233775	0.218219023125327	96.89718678845762	250.2305694912423
1777000	-974.4515012106795	-1062.3175738201733	87.86607260949386	-1062.3175738201733	0.02165059586937851	0.4562899350584161	0.3508819113171115	0.25298211481180866	0.015947233631476355	0.19453372690897988	0.20216171535129618	0.27607049499103903	0.30354876653233775	0.218219023125327	94.89740255534866	207.54641633422978
1778000	-979.6284954872044	-1066.5508926948257	86.92239720762127	-1066.5508926948257	0.028454776356478452	0.9443452259542053	0.607395045836274	0.25298211481180866	0.015947233631476355	0.19453372690897988	0.20216171535129618	0.27607049499103903	0.30354876653233775	0.218219023125327	95.2276467264926	185.5793946349107
1779000	-972.9166537544336	-1063.3475094392468	90.43085568481322	-1063.3475094392468	0.0147684265830202	0.9443452259542053	0.607395045836274	0.25298211481180866	0.027575229076420973	0.07204892768150513	0.20216171535129618	0.27607049499103903	0.30354876653233775	0.218219023125327	98.30167329052449	203.5165444634378
1780000	-967.6567640256003	-1061.5889127406983	93.93214871509807	-1061.5889127406983	0.016069426509454095	0.9443452259542053	0.607395045836274	0.25298211481180866	0.027575229076420973	0.07204892768150513	0.20216171535129618	0.27607049499103903	0.30354876653233775	0.218219023125327	101.80296632080933	203.64254701788872
1781000	-980.7049570041347	-1069.1020741790105	88.3971171748758	-1069.1020741790105	0.016432671280071906	0.9443452259542053	0.607395045836274	0.25298211481180866	0.07809350351187636	0.1284078725348177	0.20216171535129618	0.29730029737725877	0.30354876653233775	0.19698922073910727	97.81653500123979	218.52298545460278
1782000	-973.5213778070993	-1064.429297295937	90.9079194888377	-1064.429297295937	0.018056031885186313	0.9443452259542053	0.2761536126758448	0.25298211481180866	0.07809350351187636	0.1284078725348177	0.20216171535129618	0.29730029737725877	0.30354876653233775	0.19698922073910727	99.56196423175066	248.74505921007292
1783000	-973.325874337474	-1061.368114085452	88.04223974797785	-1061.368114085452	0.0176915237237835	0.9443452259542053	0.2761536126758448	0.25298211481180866	0.07809350351187636	0.1284078725348177	0.20216171535129618	0.29730029737725877	0.30354876653233775	0.19698922073910727	96.6962844908908	394.2066962964899
1784000	-982.677756872639	-1076.7030250206576	94.02526814801867	-1076.7030250206576	0.012716000666404898	0.22312361518891435	0.7483615607071598	0.25298211481180866	0.07809350351187636	0.1284078725348177	0.17550018009242055	0.32396183263613443	0.30354876653233775	0.19698922073910727	102.20725606645044	469.8714997915312
1785000	-990.6421161512164	-1073.8689138989603	83.22679774774383	-1073.8689138989603	0.017647908362377583	0.22312361518891435	0.7483615607071598	0.25298211481180866	0.07809350351187636	0.11312947862627151	0.17550018009242055	0.32396183263613443	0.30354876653233775	0.19698922073910727	91.28691305166737	268.46998734239855
1786000	-974.9667817310618	-1063.5514159492282	88.5846342181663	-1063.5514159492282	0.014963740074836652	0.22312361518891435	0.7483615607071598	0.25298211481180866	0.07809350351187636	0.09749769750676283	0.17550018009242055	0.32396183263613443	0.30020489941801376	0.20033308785343126	96.50191732652934	297.2895802546772
1787000	-971.0989580129925	-1061.0898173506591	89.99085933766665	-1061.0898173506591	0.01675361660825354	0.5712206508048209	0.7483615607071598	0.25298211481180866	0.07809350351187636	0.09749769750676283	0.17550018009242055	0.3106589586195357	0.3135077734346125	0.20033308785343126	98.83599928637136	234.703082470154
1788000	-967.3699087512351	-1054.7250907007572	87.35518194952203	-1054.7250907007572	0.021377612066225966	0.5227361532489463	0.7483615607071598	0.25298211481180866	0.1307454299223042	0.09749769750676283	0.17550018009242055	0.3106589586195357	0.3135077734346125	0.20033308785343126	96.60605287667705	162.80605525317904
1789000	-964.4486196148899	-1055.8693114991895	91.4206918842996	-1055.8693114991895	0.01741456843182425	0.25988060536743984	0.4543923165469013	0.25298211481180866	0.070204658573588	0.04251419130900522	0.17550018009242055	0.3111587642495587	0.3135077734346125	0.19983328222340827	98.10189865703528	170.36463252661545
1790000	-968.4465323423116	-1064.3883254119994	95.94179306968779	-1064.3883254119994	0.015583329297686058	0.25988060536743984	0.2897053506993414	0.25298211481180866	0.070204658573588	0.04251419130900522	0.18179203920111373	0.3111587642495587	0.3072159143259193	0.19983328222340827	102.18717373946649	242.2641012598803
1791000	-975.7031778844762	-1065.7365223708325	90.0333444863563	-1065.7365223708325	0.02103668531401814	0.25988060536743984	0.2936086169202802	0.25298211481180866	0.070204658573588	0.04251419130900522	0.18179203920111373	0.3111587642495587	0.3072159143259193	0.19983328222340827	96.29163442698572	195.8555432144799
1792000	-969.9080386107597	-1061.572627012882	91.66458840212242	-1061.572627012882	0.016546841239020765	0.25988060536743984	0.2936086169202802	0.25298211481180866	0.070204658573588	0.15620928008137297	0.18179203920111373	0.3111587642495587	0.3072159143259193	0.19983328222340827	99.17053862976418	207.06618015815488
1793000	-964.2618675270388	-1060.5314157094856	96.2695481824468	-1060.5314157094856	0.014309623794960416	0.25988060536743984	0.2936086169202802	0.25298211481180866	0.070204658573588	0.15620928008137297	0.18179203920111373	0.3111587642495587	0.3072159143259193	0.19983328222340827	103.77549841008856	376.0211313052285
1794000	-974.9209483083374	-1063.2057328819349	88.28478457359749	-1063.2057328819349	0.025011652719067672	0.2695812948715873	0.28613321824049964	0.25298211481180866	0.070204658573588	0.15620928008137297	0.18179203920111373	0.2753787590175499	0.3072159143259193	0.2356132874554171	95.80164575859133	257.3519644617744
1795000	-973.0727983247677	-1065.6631548348012	92.59035651003346	-1065.6631548348012	0.015396286934395525	0.2695812948715873	0.2569329933498056	0.2064056521372916	0.070204658573588	0.15620928008137297	0.18179203920111373	0.2753787590175499	0.3072159143259193	0.2356132874554171	99.80553836316743	273.5138609554368
1796000	-964.3805713394015	-1059.0024093044703	94.6218379650688	-1059.0024093044703	0.014822594373415808	0.3072523944954495	0.6743300896844824	0.2064056521372916	0.070204658573588	0.15620928008137297	0.18179203920111373	0.2753787590175499	0.3072159143259193	0.2356132874554171	102.9025755448247	342.52126869513586
1797000	-976.6019456087581	-1066.5708795804235	89.96893397166542	-1066.5708795804235	0.017426292210088113	0.22106461852919204	0.6743300896844824	0.2064056521372916	0.070204658573588	0.15620928008137297	0.18179203920111373	0.2753787590175499	0.3072159143259193	0.2356132874554171	97.928299006981	183.4031420227329
1798000	-984.5402950701176	-1075.9848524073163	91.44455733719867	-1075.9848524073163	0.013966846832302265	0.22106461852919204	0.4318802441473339	0.2064056521372916	0.070204658573588	0.024273103943666254	0.15843091591104622	0.2703617223894164	0.3216526616925269	0.24955470000701058	97.18657707529798	261.3525067325586
1799000	-970.313401337327	-1061.1334150107127	90.82001367338573	-1061.1334150107127	0.019235207798616896	0.22106461852919204	0.4318802441473339	0.2064056521372916	0.070204658573588	0.024273103943666254	0.15843091591104622	0.2703617223894164	0.3216526616925269	0.24955470000701058	96.56203341148503	214.26513596132375
1800000	-967.4888952323779	-1065.6103488371116	98.1214536047337	-1065.6103488371116	0.01387705737739884	0.20404699835588094	0.4318802441473339	0.04393685410685456	0.07068644365908745	0.024273103943666254	0.15843091591104622	0.2703617223894164	0.3216526616925269	0.24955470000701058	102.30623514724338	301.9326769987913
1801000	-984.5000989374568	-1075.9522832224898	91.45218428503298	-1075.9522832224898	0.017894695618127315	0.20404699835588094	0.4318802441473339	0.04393685410685456	0.07068644365908745	0.024273103943666254	0.15843091591104622	0.31542598156806123	0.27658840251388206	0.24955470000701058	95.63696582754267	215.81111372482096
1802000	-971.3468264565713	-1069.2350776492328	97.88825119266154	-1069.2350776492328	0.018709233552092586	0.20404699835588094	0.521617060641945	0.04393685410685456	0.07068644365908745	0.024273103943666254	0.15843091591104622	0.31542598156806123	0.27658840251388206	0.24955470000701058	102.25686568810917	267.47468874606227
1803000	-976.9997377353245	-1069.5801631911072	92.58042545578272	-1069.5801631911072	0.01967957175511784	0.17612274706335007	0.40280452474512557	0.04393685410685456	0.07068644365908745	0.037415694515281595	0.1678246729993144	0.31542598156806123	0.2671946454256139	0.24955470000701058	96.96733752039394	302.33823213295915
1804000	-977.7798096630843	-1069.3475657109748	91.56775604789046	-1069.3475657109748	0.01883945885830816	0.29699112716648196	0.40280452474512557	0.027359110142092056	0.07068644365908745	0.012818480500405125	0.1678246729993144	0.33121173268474163	0.2671946454256139	0.23376894889033017	94.99137155931969	269.7582535702185
1805000	-971.4477702035508	-1065.302984638506	93.8552144349551	-1065.302984638506	0.023079676884270536	0.29699112716648196	0.40280452474512557	0.027359110142092056	0.0681234542590498	0.012818480500405125	0.1678246729993144	0.33121173268474163	0.2671946454256139	0.23376894889033017	97.24348801279504	231.6405310499948
1806000	-976.9836543282448	-1069.3573731103995	92.37371878215471	-1069.3573731103995	0.017905166813902394	0.29699112716648196	0.40280452474512557	0.027359110142092056	0.0681234542590498	0.023978782280665308	0.1678246729993144	0.33121173268474163	0.2671946454256139	0.23376894889033017	96.35807576665506	193.84987823471778
1807000	-969.0384351986751	-1060.3481596492122	91.3097244505371	-1060.3481596492122	0.02055384447540892	0.29699112716648196	0.40280452474512557	0.027359110142092056	0.0681234542590498	0.022528276859648647	0.1678246729993144	0.33121173268474163	0.2997765057256743	0.20118708859026974	95.23465819119822	205.37090508375812
1808000	-968.5662121623808	-1064.6007762781428	96.03456411576201	-1064.6007762781428	0.014647127855069405	0.29699112716648196	0.40280452474512557	0.027359110142092056	0.0681234542590498	0.022528276859648647	0.1678246729993144	0.33121173268474163	0.2997765057256743	0.20118708859026974	99.95949785642313	266.14233577958873
1809000	-969.9567359565535	-1066.1457459117812	96.18900995522765	-1066.1457459117812	0.014663333475565648	0.29699112716648196	0.40280452474512557	0.027359110142092056	0.06649780690771752	0.022528276859648647	0.1678246729993144	0.33121173268474163	0.2997765057256743	0.20118708859026974	100.09083616622293	327.81661056206997
1810000	-966.1573714018207	-1065.8122316347117	99.65486023289097	-1065.8122316347117	0.01228940967260989	0.45119879145323544	0.528469904546094	0.027246706384769313	0.06649780690771752	0.03528444122244521	0.1678246729993144	0.33121173268474163	0.2997765057256743	0.20118708859026974	104.65723428887993	344.3657223774027
1811000	-967.8178915015831	-1055.831322069732	88.01343056814906	-1055.831322069732	0.0201308129517803	0.45119879145323544	0.3660928582649113	0.04434113055867853	0.06649780690771752	0.07030809830429625	0.1678246729993144	0.33121173268474163	0.2997765057256743	0.20118708859026974	93.78175736372174	122.88593578447298
1812000	-968.3879555317278	-1057.1096899488784	88.72173441715066	-1057.1096899488784	0.02138426688933196	0.45119879145323544	0.3660928582649113	0.10009859818144742	0.06649780690771752	0.07030809830429625	0.1678246729993144	0.33121173268474163	0.2997765057256743	0.20118708859026974	95.26916779114043	248.2047307928395
1813000	-967.644516959917	-1062.2283894138156	94.58387245389858	-1062.2283894138156	0.013414099074576998	0.45119879145323544	0.4306266574203469	0.10009859818144742	0.06649780690771752	0.08524527618819089	0.1678246729993144	0.33121173268474163	0.2997765057256743	0.20118708859026974	101.4732764190844	413.89388125690783
1814000	-964.2856379798723	-1057.1147951551093	92.82915717523703	-1057.1147951551093	0.016849104728481903	0.16619636448019975	0.4306266574203469	0.10009859818144742	0.03345166755398935	0.08524527618819089	0.1678246729993144	0.3296042571310291	0.30138398127938687	0.20118708859026974	98.08524120635724	207.60114856849114
1815000	-985.9335493662437	-1075.2625667238117	89.32901735756793	-1075.2625667238117	0.017533931493450026	0.16619636448019975	0.40056475974940015	0.10009859818144742	0.04050570332577456	0.08524527618819089	0.1678246729993144	0.3296042571310291	0.30138398127938687	0.20118708859026974	94.69733005154382	286.1834516077147
1816000	-974.9368226029051	-1067.397340654284	92.46051805137898	-1067.397340654284	0.016576528344083227	0.16619636448019975	0.40056475974940015	0.05294932616423319	0.04050570332577456	0.015148911901629657	0.1678246729993144	0.3296042571310291	0.30138398127938687	0.20118708859026974	95.57090306669693	309.415777101557
1817000	-968.2185149793655	-1057.5529353706588	89.33442039129329	-1057.5529353706588	0.01805296122723625	0.289339810593937	0.40056475974940015	0.04767284788507484	0.04050570332577456	0.015148911901629657	0.1678246729993144	0.2907789512026286	0.34020928720778737	0.20118708859026974	92.88357764779401	322.18449099065987
1818000	-956.893164260272	-1055.6374155723117	98.74425131203972	-1055.6374155723117	0.01674962142790888	0.289339810593937	0.4019342913292416	0.04767284788507484	0.04050570332577456	0.015148911901629657	0.1678246729993144	0.2907789512026286	0.34020928720778737	0.20118708859026974	102.29671955677644	329.31722157768536
1819000	-958.7370047505831	-1054.1694749065844	95.43247015600133	-1054.1694749065844	0.01927408810472038	0.289339810593937	0.4019342913292416	0.04767284788507484	0.04050570332577456	0.015148911901629657	0.18900170986854303	0.2907789512026286	0.3190322503385587	0.20118708859026974	98.98493840073805	247.0974234017428
1820000	-958.8228773442622	-1059.853486120971	101.03060877670873	-1059.853486120971	0.013028203777317783	0.289339810593937	0.4019342913292416	0.04767284788507484	0.04050570332577456	0.015148911901629657	0.17124788446077158	0.2907789512026286	0.3190322503385587	0.2189409139980412	104.58307702144545	362.09180122516403
1821000	-961.2638295866311	-1057.9683195847367	96.70448999810554	-1057.9683195847367	0.011858658566122716	0.289339810593937	0.4019342913292416	0.04767284788507484	0.04050570332577456	0.017806325353836767	0.17124788446077158	0.2907789512026286	0.3190322503385587	0.2189409139980412	100.41076777544538	295.3092758571635
1822000	-959.6609853106829	-1057.3243824920025	97.66339718131967	-1057.3243824920025	0.01308197899704345	0.289339810593937	0.5573980044391298	0.04767284788507484	0.04050570332577456	0.017806325353836767	0.17124788446077158	0.2907789512026286	0.3190322503385587	0.2189409139980412	101.68808951267566	288.1910619240301
1823000	-957.2636383468603	-1052.1067953972351	94.84315705037491	-1052.1067953972351	0.016876824533489092	0.289339810593937	0.3569685780807786	0.03570328570533426	0.04050570332577456	0.017806325353836767	0.17124788446077158	0.2907789512026286	0.3190322503385587	0.2189409139980412	98.15861744570051	280.7446992726031
1824000	-965.7761975949467	-1061.2439378197514	95.46774022480474	-1061.2439378197514	0.017806957889896096	0.289339810593937	0.3342837911680273	0.08586765807593065	0.04050570332577456	0.031986050147776064	0.17124788446077158	0.25987441383810705	0.3638661841207232	0.2050115175803982	100.11627132962246	204.97975721266533
1825000	-963.9597792697771	-1063.0868310616083	99.1270517918313	-1063.0868310616083	0.01094288265424615	0.289339810593937	0.5996744881303022	0.08586765807593065	0.08029999331143985	0.031986050147776064	0.17124788446077158	0.25987441383810705	0.3638661841207232	0.2050115175803982	104.99811912132704	306.8125668620434
1826000	-963.8482098218857	-1063.118353477082	99.27014365519642	-1063.118353477082	0.01182627937441732	0.24191425186266324	0.5996744881303022	0.030572116155215472	0.08029999331143985	0.031986050147776064	0.17124788446077158	0.25987441383810705	0.3638661841207232	0.2050115175803982	103.979788368372	424.6518925227728
1827000	-959.9405648240202	-1056.4994715121845	96.55890668816437	-1056.4994715121845	0.012644558128047106	0.7289908122516192	0.5996744881303022	0.030572116155215472	0.08029999331143985	0.031986050147776064	0.17124788446077158	0.25987441383810705	0.3638661841207232	0.2050115175803982	102.3651829640418	262.2028629014242
1828000	-961.9938576135346	-1062.6214028164893	100.62754520295472	-1062.6214028164893	0.011700519378290673	0.7289908122516192	0.2811342355675999	0.04237625247213762	0.03471620730988322	0.013500004390886266	0.17124788446077158	0.25987441383810705	0.3638661841207232	0.2050115175803982	104.3870515670102	283.29302756146103
