#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_9" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_9" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_9" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_9" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_9" name="distribution" x="@birthRate.t:resampled_9">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_9" name="distribution">
#            <parameter id="rateAC.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_9" name="distribution">
#            <parameter id="rateAG.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_9" name="distribution">
#            <parameter id="rateAT.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_9" name="distribution">
#            <parameter id="rateCG.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_9" name="distribution">
#            <parameter id="rateGT.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_9" id="treeLikelihood.resampled_9" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_9">
#            <siteModel id="SiteModel.s:resampled_9" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_9" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_9" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_9" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_9" rateAC="@rateAC.s:resampled_9" rateAG="@rateAG.s:resampled_9" rateAT="@rateAT.s:resampled_9" rateCG="@rateCG.s:resampled_9" rateGT="@rateGT.s:resampled_9" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_9" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_9" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_9" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_9" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_9" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
886000	-941.3822695150552	-1032.6115280830131	91.22925856795797	-1032.6115280830131	0.015124692105108483	0.7518648788081069	0.6237394635680354	0.34130023254662384	0.012409649305802005	0.007346372362771731	0.19742360563890882	0.250477165065723	0.3240875452643879	0.22801168403098024	96.24814596478024	218.32459080926782
887000	-930.7561594655708	-1030.436413401906	99.68025393633519	-1030.436413401906	0.012984054703239304	0.7518648788081069	0.6237394635680354	0.34130023254662384	0.012409649305802005	0.026552227504709147	0.19742360563890882	0.250477165065723	0.3240875452643879	0.22801168403098024	105.92172357565487	327.31525915465784
888000	-929.7092180613089	-1022.0554414130296	92.3462233517207	-1022.0554414130296	0.022492634381531082	0.210945981510457	0.6237394635680354	0.34130023254662384	0.012409649305802005	0.026552227504709147	0.19742360563890882	0.250477165065723	0.3462173181595648	0.20588191113580329	97.3261942916657	265.4314040067688
889000	-926.2108505247543	-1026.7791788539732	100.568328329219	-1026.7791788539732	0.011958765608966523	0.210945981510457	0.6237394635680354	0.34130023254662384	0.003728722979546089	0.026552227504709147	0.19742360563890882	0.27044551680512996	0.3262489664201578	0.20588191113580329	104.4051430734931	539.3417683271958
890000	-922.9234868669125	-1026.4524325479706	103.52894568105808	-1026.4524325479706	0.012760733663157622	0.210945981510457	0.6237394635680354	0.34130023254662384	0.003728722979546089	0.003697270491570043	0.19742360563890882	0.27044551680512996	0.3262489664201578	0.20588191113580329	105.49053206942163	348.19180187941794
891000	-924.7395832199602	-1026.203885575004	101.46430235504381	-1026.203885575004	0.017009421029141162	0.210945981510457	0.44994020808626567	0.34130023254662384	0.008230211476093409	0.006641533745375405	0.19742360563890882	0.27044551680512996	0.33385550745643067	0.19827537009953045	104.41627548752004	293.58712429708567
892000	-926.4734587863745	-1026.055187683998	99.58172889762344	-1026.055187683998	0.015253906577217967	0.210945981510457	0.44994020808626567	0.34130023254662384	0.008230211476093409	0.006641533745375405	0.19742360563890882	0.27044551680512996	0.33385550745643067	0.19827537009953045	102.53370203009966	411.4430785930933
893000	-918.935250005738	-1020.8373148018903	101.90206479615239	-1020.8373148018903	0.015075270381804963	0.210945981510457	0.44994020808626567	0.3388005076714591	0.008230211476093409	0.006641533745375405	0.19742360563890882	0.27044551680512996	0.33385550745643067	0.19827537009953045	104.84680443389249	458.5582451788492
894000	-931.9580879140681	-1033.5884127858053	101.6303248717372	-1033.5884127858053	0.009054610036097302	0.22990903872330895	0.44994020808626567	0.14360786484994473	0.008230211476093409	0.0032129515201173276	0.19742360563890882	0.27044551680512996	0.33385550745643067	0.19827537009953045	103.13362219802654	236.23746226934196
895000	-921.0988793561112	-1021.2412607834372	100.14238142732592	-1021.2412607834372	0.014240389021800307	0.22990903872330895	0.44994020808626567	0.14360786484994473	0.008230211476093409	0.0032129515201173276	0.19742360563890882	0.27044551680512996	0.33385550745643067	0.19827537009953045	101.64567875361526	220.16509654039942
896000	-923.8129934456919	-1022.2114272541372	98.39843380844532	-1022.2114272541372	0.013677424731439103	0.22226410993753315	0.6844782877303813	0.14360786484994473	0.008230211476093409	0.009896715253736503	0.17085220963174508	0.27044551680512996	0.33385550745643067	0.22484676610669418	101.34856278638861	355.23838405473253
897000	-923.2590260265006	-1022.0793330585828	98.82030703208228	-1022.0793330585828	0.017817655752354822	0.22226410993753315	0.6844782877303813	0.14360786484994473	0.008185537348928967	0.009896715253736503	0.17085220963174508	0.27044551680512996	0.33385550745643067	0.22484676610669418	101.76526083416307	345.8499857266195
898000	-932.0388734400341	-1029.5008407388366	97.46196729880253	-1029.5008407388366	0.012277742335881796	0.22226410993753315	0.6844782877303813	0.19978568410183395	0.011673602969901917	0.009896715253736503	0.17085220963174508	0.2836731291811847	0.33385550745643067	0.21161915373063944	101.06375175164588	171.8338351041084
899000	-923.7436939736277	-1020.6067419977768	96.8630480241491	-1020.6067419977768	0.02062012513730753	0.22226410993753315	0.6844782877303813	0.19978568410183395	0.011673602969901917	0.009896715253736503	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	100.46483247699244	233.4832796703377
900000	-919.6665196339637	-1021.8882486776866	102.22172904372295	-1021.8882486776866	0.013406535258711081	0.7920556642626303	0.6844782877303813	0.1216710484052631	0.01610385368449821	0.009896715253736503	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	106.91486537681833	347.8942723875969
901000	-928.3573699159876	-1027.9047589364425	99.54738902045479	-1027.9047589364425	0.011954976366650412	0.27625959192531635	0.28838959837998257	0.18047103082405583	0.01610385368449821	0.009896715253736503	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	102.72780452240755	378.23028558673485
902000	-928.9422564945319	-1028.861196992789	99.9189404982571	-1028.861196992789	0.011079329888730265	0.27625959192531635	0.28838959837998257	0.09542265357050721	0.01610385368449821	0.02489976535851293	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	103.36348261582923	338.9579104921466
903000	-937.731594077527	-1030.9864279428757	93.25483386534866	-1030.9864279428757	0.015162403982943948	0.27625959192531635	0.28838959837998257	0.09542265357050721	0.01610385368449821	0.02489976535851293	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	96.69937598292078	269.50942095400296
904000	-930.6319898006008	-1028.3625345535904	97.73054475298962	-1028.3625345535904	0.014335540424463163	0.27625959192531635	0.28838959837998257	0.09542265357050721	0.06737803320085195	0.006747465790751959	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	101.29768966666778	267.93483933585
905000	-915.780966840047	-1019.533806703319	103.75283986327204	-1019.533806703319	0.011098490771133127	0.27625959192531635	0.6755507658360338	0.10125090331179303	0.06737803320085195	0.006747465790751959	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	108.2049021688077	423.02536079526965
906000	-935.9503165500232	-1024.8835713632054	88.93325481318219	-1024.8835713632054	0.020020734243771304	0.27625959192531635	0.6755507658360338	0.09851605963180264	0.06737803320085195	0.006747465790751959	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	93.3590306861759	178.14398262250782
907000	-929.7634186589872	-1030.389678992412	100.62626033342471	-1030.389678992412	0.010216242942306802	0.27625959192531635	0.6755507658360338	0.09851605963180264	0.06737803320085195	0.007253315989200012	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	105.12076395027054	359.43370155427283
908000	-933.2900203613158	-1027.7675417124829	94.47752135116711	-1027.7675417124829	0.013654833933880922	0.23907463216632793	0.6755507658360338	0.09851605963180264	0.06737803320085195	0.007253315989200012	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	98.83096952969382	178.99781065429457
909000	-918.8003623142516	-1021.9429881572476	103.1426258429959	-1021.9429881572476	0.011137853926041198	0.21642124080125327	0.6755507658360338	0.09851605963180264	0.06737803320085195	0.007253315989200012	0.18305432240358027	0.2714710164093495	0.33385550745643067	0.21161915373063944	107.39923706186286	376.72472604383626
910000	-923.7507201398415	-1017.7154838977032	93.96476375786162	-1017.7154838977032	0.02068996568790131	0.21642124080125327	0.6755507658360338	0.08260306894237703	0.06737803320085195	0.007253315989200012	0.18305432240358027	0.2714710164093495	0.32738259326732794	0.2180920679197422	98.05241957206367	183.07912223922708
911000	-922.9610765137697	-1023.9260368845892	100.96496037081948	-1023.9260368845892	0.015106702916320845	0.2125656079679873	0.22780239267721827	0.08260306894237703	0.06737803320085195	0.007253315989200012	0.18305432240358027	0.2714710164093495	0.32738259326732794	0.2180920679197422	103.98006872488514	358.57010700185447
912000	-927.0246082395997	-1026.2325910114246	99.20798277182486	-1026.2325910114246	0.013018219221536165	0.146907420580431	0.6764806274149601	0.08260306894237703	0.06737803320085195	0.007253315989200012	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	102.92198752911234	230.02227468054994
913000	-924.012800255508	-1020.8819824701786	96.86918221467073	-1020.8819824701786	0.019105787787802326	0.146907420580431	0.5963945240636369	0.08260306894237703	0.06737803320085195	0.011451242939621114	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	100.89370867933005	296.4896921754555
914000	-925.0173219703859	-1026.757111956471	101.73978998608504	-1026.757111956471	0.011423254649208887	0.146907420580431	0.5963945240636369	0.08260306894237703	0.0687888675927248	0.011451242939621114	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	105.78414426610533	498.79522357393023
915000	-929.1231669582406	-1027.1108128626797	97.98764590443908	-1027.1108128626797	0.01570264840918614	0.16735575877012723	0.5963945240636369	0.08260306894237703	0.04656903634634434	0.011451242939621114	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	101.78502555880065	325.31359267787116
916000	-923.0375383211175	-1024.456784618745	101.41924629762737	-1024.456784618745	0.01456454456732268	0.20288558241666954	0.6356901167507187	0.08260306894237703	0.04656903634634434	0.011451242939621114	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	105.46565641001865	286.18732247409747
917000	-929.1375385201018	-1025.360646038083	96.22310751798119	-1025.360646038083	0.021923981451410522	0.20288558241666954	0.6933883341695808	0.08260306894237703	0.03917250848656502	0.011451242939621114	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	100.1898852968929	247.65976963148887
918000	-931.7362395743297	-1032.9439535041165	101.2077139297868	-1032.9439535041165	0.009536913099098808	0.18876614414291706	0.6933883341695808	0.023235689085294983	0.03917250848656502	0.011451242939621114	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	103.89367687597813	318.03129853414606
919000	-917.1566151904352	-1020.9972068860776	103.84059169564237	-1020.9972068860776	0.013904139543988675	0.35651293779150567	0.3486214760483616	0.023235689085294983	0.03917250848656502	0.011451242939621114	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	106.4769362138805	459.6300816010685
920000	-922.5221924150849	-1025.0003811523534	102.47818873726848	-1025.0003811523534	0.017484142603967558	0.35651293779150567	0.3486214760483616	0.03382483874134561	0.03917250848656502	0.011451242939621114	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	105.47232285840488	316.55258144295414
921000	-923.2764510061127	-1023.459611096312	100.18316009019934	-1023.459611096312	0.017500946119716868	0.2765644099194789	0.674304987545631	0.015684244034313996	0.03917250848656502	0.004300800454310066	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	101.90809087754495	273.259083307479
922000	-916.6353994270627	-1026.2961458514126	109.66074642434992	-1026.2961458514126	0.007919179934855311	0.2765644099194789	0.36616955703046317	0.05765395101324426	0.03917250848656502	0.009745906074650848	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	112.80881107695421	503.75262714298617
923000	-925.5107979992968	-1022.6534998430693	97.14270184377256	-1022.6534998430693	0.018189380648807024	0.2765644099194789	0.36616955703046317	0.04724187288177822	0.04170668980709946	0.018202380220717386	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	100.75462696436337	252.35711251038083
924000	-929.2304348190985	-1022.6933672642751	93.46293244517659	-1022.6933672642751	0.020811337742511968	0.2765644099194789	0.36616955703046317	0.04724187288177822	0.04170668980709946	0.018202380220717386	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	97.0748575657674	209.1963079018271
925000	-927.3541097240162	-1026.2270840171684	98.87297429315223	-1026.2270840171684	0.012818944616312142	0.2765644099194789	0.36616955703046317	0.01649609777909727	0.04170668980709946	0.04291932885635301	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	102.29962900623299	299.38192985831444
926000	-921.6491639536462	-1027.1715061923608	105.5223422387146	-1027.1715061923608	0.011405419063547124	0.2765644099194789	0.36616955703046317	0.01649609777909727	0.04170668980709946	0.04291932885635301	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	108.94899695179537	435.02207995288677
927000	-923.612067142285	-1024.8880423511828	101.27597520889772	-1024.8880423511828	0.011443563486999476	0.2765644099194789	0.36616955703046317	0.01649609777909727	0.02289222218708904	0.04291932885635301	0.18429217415418186	0.2714710164093495	0.32738259326732794	0.2168542161691406	104.13087735926258	434.7098078437421
928000	-922.4546063578973	-1025.93160518245	103.47699882455281	-1025.93160518245	0.013072109781802514	0.2765644099194789	0.36616955703046317	0.034272399892805894	0.02289222218708904	0.04291932885635301	0.18429217415418186	0.2714710164093495	0.3139487712264723	0.23028803820999627	107.02833428744864	431.95049748638655
929000	-931.6946017728386	-1021.8074511322754	90.11284935943685	-1021.8074511322754	0.023625947572897054	0.2765644099194789	0.4585761187401003	0.034272399892805894	0.09637883362007478	0.05273460920533761	0.18429217415418186	0.2714710164093495	0.3139487712264723	0.23028803820999627	95.45218077329247	184.22218272249208
930000	-922.9201451326795	-1021.8897175774956	98.9695724448161	-1021.8897175774956	0.011127037391211285	0.2765644099194789	0.4585761187401003	0.034272399892805894	0.09688295402448215	0.05273460920533761	0.18429217415418186	0.2714710164093495	0.3139487712264723	0.23028803820999627	104.3139104027674	322.004541319248
931000	-924.339860344005	-1027.2825034667565	102.94264312275136	-1027.2825034667565	0.010077035058493241	0.5105899508294663	1.1351428288308851	0.034272399892805894	0.09688295402448215	0.05273460920533761	0.18429217415418186	0.2714710164093495	0.3139487712264723	0.23028803820999627	109.78774699278812	376.41252622707253
932000	-939.3697176801643	-1029.7083965181157	90.33867883795139	-1029.7083965181157	0.01914374346311122	0.5105899508294663	1.138492632682012	0.034272399892805894	0.09688295402448215	0.11639303657052558	0.18429217415418186	0.2714710164093495	0.3139487712264723	0.23028803820999627	97.94523107195945	206.24066302923998
933000	-929.416391739721	-1021.2477083855761	91.83131664585508	-1021.2477083855761	0.021985491713856355	0.5105899508294663	1.138492632682012	0.007994187483283349	0.09688295402448215	0.11639303657052558	0.18959028953106075	0.2714710164093495	0.3086506558495934	0.23028803820999627	98.05239669170128	187.34867042858247
934000	-936.5960449495124	-1031.8278219703423	95.23177702082985	-1031.8278219703423	0.017548427594263755	0.5105899508294663	1.138492632682012	0.007994187483283349	0.09688295402448215	0.11639303657052558	0.18959028953106075	0.2714710164093495	0.3086506558495934	0.23028803820999627	101.45285706667605	241.9831829526857
935000	-927.5187895442238	-1026.3510280023036	98.83223845807983	-1026.3510280023036	0.012555727613710816	0.5105899508294663	1.138492632682012	0.007994187483283349	0.09688295402448215	0.11639303657052558	0.18959028953106075	0.2714710164093495	0.3086506558495934	0.23028803820999627	105.05331850392602	275.13144149121956
936000	-930.5270269941543	-1025.8044345892467	95.27740759509238	-1025.8044345892467	0.016154558076289162	0.6942839052486751	1.138492632682012	0.007994187483283349	0.06110117772519704	0.2073923377252529	0.18959028953106075	0.2714710164093495	0.3086506558495934	0.23028803820999627	101.92516105252618	346.18976277303454
937000	-927.3167772364445	-1022.6193203874764	95.30254315103181	-1022.6193203874764	0.015937774926702456	0.6350490804789192	1.138492632682012	0.002602856763046331	0.06110117772519704	0.05298501604314235	0.18959028953106075	0.2714710164093495	0.3086506558495934	0.23028803820999627	99.48130062627449	188.99011957500002
938000	-931.9628195315235	-1029.1806418162257	97.21782228470227	-1029.1806418162257	0.010902561813110464	0.7229592795632875	1.1554837636894004	0.002602856763046331	0.09114231489419714	0.06759952117302066	0.18959028953106075	0.28655212513175826	0.3086506558495934	0.21520692948758752	102.15923589339934	410.79640951115175
939000	-931.4346871860798	-1031.3051657774731	99.87047859139334	-1031.3051657774731	0.014675860217468964	0.7229592795632875	1.1554837636894004	0.002602856763046331	0.027394449320159497	0.06759952117302066	0.18959028953106075	0.28655212513175826	0.3086506558495934	0.21520692948758752	103.66353973058969	298.5367818277842
940000	-928.7356731663888	-1025.9498498818843	97.21417671549563	-1025.9498498818843	0.01870651966961016	0.7229592795632875	0.5083452039949858	0.002749053061790403	0.027394449320159497	0.00835300793494927	0.18959028953106075	0.28655212513175826	0.3205968105458799	0.20326077479130103	98.25439728453435	287.21317720684397
941000	-930.0299655462125	-1027.6879957471224	97.65803020090993	-1027.6879957471224	0.014936618089720514	0.7229592795632875	0.717330798998288	0.022526199409695438	0.027394449320159497	0.00835300793494927	0.18959028953106075	0.28655212513175826	0.3205968105458799	0.20326077479130103	101.03608670621225	280.94388727287617
942000	-931.7433566288536	-1024.808855403532	93.06549877467849	-1024.808855403532	0.024543629761741778	0.7229592795632875	0.717330798998288	0.028054263882307324	0.027394449320159497	0.00835300793494927	0.18959028953106075	0.28655212513175826	0.3205968105458799	0.20326077479130103	96.65259658787531	192.27571358895614
943000	-921.7990046447189	-1024.5014376295135	102.70243298479448	-1024.5014376295135	0.011698458396775873	0.7229592795632875	0.717330798998288	0.03792682931436978	0.027394449320159497	0.009314782286468213	0.18959028953106075	0.28418116868620036	0.3229677669914378	0.20326077479130103	106.68058833359113	365.2096471222626
944000	-922.8012960319058	-1025.1065765767103	102.3052805448044	-1025.1065765767103	0.01380820639778176	0.7229592795632875	0.398994565045135	0.11856966081928078	0.027394449320159497	0.002915884971923889	0.18959028953106075	0.28418116868620036	0.3229677669914378	0.20326077479130103	105.69717562383609	311.4626076002
945000	-937.6336090939785	-1030.728144633675	93.09453553969637	-1030.728144633675	0.017114118194890438	0.7229592795632875	1.1889070332302965	0.11778172324423437	0.027394449320159497	0.002915884971923889	0.18959028953106075	0.28418116868620036	0.3046145312167624	0.22161401056597646	97.55676310445665	273.09857750464477
946000	-938.3096191457165	-1035.4487736302167	97.13915448450021	-1035.4487736302167	0.014234617987729892	0.7229592795632875	1.085645077590265	0.11778172324423437	0.027394449320159497	0.002915884971923889	0.19199185323191378	0.28418116868620036	0.3046145312167624	0.21921244686512342	101.5099018814347	341.0810975492723
947000	-925.5750531996091	-1029.8422797958056	104.26722659619642	-1029.8422797958056	0.007353082916135508	0.7229592795632875	0.9462062649167894	0.11778172324423437	0.027394449320159497	0.014426937733025431	0.19199185323191378	0.2635681122612683	0.3046145312167624	0.23982550329005548	110.02053514390455	498.2616160838024
948000	-935.2553016864966	-1026.017015809848	90.76171412335147	-1026.017015809848	0.015499308859770513	0.7229592795632875	0.8971829252661067	0.29461229369456843	0.027394449320159497	0.014426937733025431	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	97.35069955738074	176.05530163712305
949000	-921.8155169272233	-1021.3667459318995	99.55122900467622	-1021.3667459318995	0.01561266185931735	0.7229592795632875	0.8971829252661067	0.29461229369456843	0.035729961945381465	0.014426937733025431	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	106.39341472394337	381.7080583140389
950000	-920.3162595538475	-1031.071833440601	110.7555738867535	-1031.071833440601	0.007959243380853204	0.7229592795632875	0.8971829252661067	0.08799430437152954	0.035729961945381465	0.014426937733025431	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	116.4291290703366	479.6765944133673
951000	-929.3825047154614	-1028.8726820874929	99.49017737203145	-1028.8726820874929	0.010728850837542376	0.7229592795632875	0.9420577172927542	0.09419228236408798	0.00700118954364159	0.014426937733025431	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	103.72633844152763	400.08472304597177
952000	-927.9232317299454	-1027.92456689739	100.00133516744444	-1027.92456689739	0.010442548602055811	0.7229592795632875	0.9420577172927542	0.21035737321473874	0.00700118954364159	0.014426937733025431	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	105.0124088769666	318.7832195085326
953000	-926.9639394666003	-1026.2072904570991	99.24335099049878	-1026.2072904570991	0.018260354296734928	0.1823312838798082	0.9420577172927542	0.21035737321473874	0.00700118954364159	0.0060791461918162145	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	102.0698546431141	242.01059150978074
954000	-927.5937425977481	-1024.6997060493036	97.10596345155548	-1024.6997060493036	0.016436028958242477	0.131498507462585	0.9420577172927542	0.21035737321473874	0.00700118954364159	0.02460088336812028	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	100.94676990647251	249.48634688090573
955000	-930.0214265582691	-1031.3529542415095	101.33152768324032	-1031.3529542415095	0.010550895538639873	0.131498507462585	0.9420577172927542	0.21035737321473874	0.00700118954364159	0.02460088336812028	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	105.17233413815735	239.9001669108781
956000	-933.1442412588437	-1028.3723387338061	95.22809747496244	-1028.3723387338061	0.014527415860556735	0.42066025495616877	0.9420577172927542	0.21035737321473874	0.005767894159660305	0.02460088336812028	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	100.0183009173866	197.12631440217257
957000	-924.3873371537484	-1021.1810461937904	96.793709040042	-1021.1810461937904	0.01893173405800856	0.42066025495616877	0.9420577172927542	0.15360463499197152	0.005767894159660305	0.02460088336812028	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	101.27953263636083	314.6577105745105
958000	-923.0785742421688	-1022.1286352802275	99.05006103805877	-1022.1286352802275	0.013511861577368407	0.42066025495616877	0.7279268517641828	0.15360463499197152	0.022075293770356073	0.02460088336812028	0.19360247074796386	0.2635681122612683	0.30300391370071234	0.23982550329005548	104.55688055489084	263.45685178528066
959000	-938.8324074351722	-1024.660364933051	85.8279574978788	-1024.660364933051	0.023491135531639572	0.42066025495616877	0.7279268517641828	0.15360463499197152	0.022075293770356073	0.005751574208916133	0.19360247074796386	0.30429600648639976	0.28945332671655344	0.21264819604908292	89.95224876296962	368.19129442268326
960000	-932.9117298319572	-1026.323585302292	93.4118554703348	-1026.323585302292	0.015714314934111913	0.42066025495616877	0.919244514084292	0.15360463499197152	0.022075293770356073	0.020355131181570306	0.16082245062912492	0.3012741350385147	0.3222333468353924	0.215670067496968	98.96952344453128	244.61709016805457
961000	-929.3175869303459	-1022.416551257652	93.09896432730609	-1022.416551257652	0.01701710233577825	0.42066025495616877	0.919244514084292	0.15360463499197152	0.0681588358047311	0.020355131181570306	0.16082245062912492	0.3012741350385147	0.3222333468353924	0.215670067496968	99.73225331612899	263.4581675152272
962000	-932.7853814972004	-1031.275105727517	98.48972423031664	-1031.275105727517	0.013334105239390633	0.4939863691617222	1.2112488635319303	0.8347543585182345	0.0681588358047311	0.005781768100411683	0.16082245062912492	0.3012741350385147	0.3222333468353924	0.215670067496968	106.03873970647624	381.18269600165326
963000	-932.040823371611	-1033.7517152105047	101.71089183889363	-1033.7517152105047	0.008173573987872976	0.6709293930358834	1.2112488635319303	0.8347543585182345	0.0681588358047311	0.005646241587535366	0.16082245062912492	0.31015074898848016	0.3222333468353924	0.20679345354700251	109.54590279999739	335.89624093349886
