#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_10" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_10" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_10" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_10" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_10" name="distribution" x="@birthRate.t:resampled_10">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_10" name="distribution">
#            <parameter id="rateAC.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_10" name="distribution">
#            <parameter id="rateAG.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_10" name="distribution">
#            <parameter id="rateAT.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_10" name="distribution">
#            <parameter id="rateCG.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_10" name="distribution">
#            <parameter id="rateGT.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_10" id="treeLikelihood.resampled_10" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_10">
#            <siteModel id="SiteModel.s:resampled_10" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_10" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_10" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_10" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_10" rateAC="@rateAC.s:resampled_10" rateAG="@rateAG.s:resampled_10" rateAT="@rateAT.s:resampled_10" rateCG="@rateCG.s:resampled_10" rateGT="@rateGT.s:resampled_10" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_10" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_10" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_10" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_10" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_10" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
30000	-841.2856531773939	-941.2962892047829	100.01063602738891	-941.2962892047829	0.010738615338480232	0.09382995815735888	0.7532825384311105	0.0932512626450739	0.11708628867485507	1.55573465400102	0.22221773579761533	0.2756365213991751	0.2814618403232559	0.22068390247995362	109.30029710237338	392.3874250032064
31000	-835.1225449017948	-941.444009479818	106.32146457802327	-941.444009479818	0.005811304109035936	0.17439605313696818	0.7532825384311105	0.0932512626450739	0.11708628867485507	1.5769041942795126	0.22221773579761533	0.2756365213991751	0.2814618403232559	0.22068390247995362	116.22299156389901	540.1761640633679
32000	-833.9536735473339	-939.2386719666068	105.28499841927298	-939.2386719666068	0.00563838537255903	0.17439605313696818	1.5510755140166275	0.0932512626450739	0.11708628867485507	1.6319956125161725	0.22221773579761533	0.2756365213991751	0.2814618403232559	0.22068390247995362	115.95069751003028	625.8575105351265
33000	-836.3724529685582	-946.5050419625252	110.13258899396699	-946.5050419625252	0.0035980244018085747	0.14502596421717653	1.5510755140166275	0.0932512626450739	0.1686254506644344	1.6319956125161725	0.20984910016802888	0.274080249370335	0.2926313561928353	0.22343929426880074	120.97184007976442	444.0181755123262
34000	-829.9212222338755	-934.7273937177503	104.8061714838748	-934.7273937177503	0.008357803568728252	0.0764223155361746	1.5510755140166275	0.059751640808828284	0.13864014896218535	1.6319956125161725	0.20984910016802888	0.27126715339130647	0.2954444521718638	0.22343929426880074	114.41475331288103	593.4152237949787
35000	-833.1187903217906	-938.2417488408962	105.12295851910564	-938.2417488408962	0.007089065437292198	0.3158388896327208	1.9970944216671573	0.059751640808828284	0.13864014896218535	1.6319956125161725	0.19151470880556096	0.2871796725687805	0.2954444521718638	0.22586116645379462	116.3659001014183	487.87709764385784
36000	-832.555896562273	-944.3863336683069	111.83043710603383	-944.3863336683069	0.003776510407198322	0.40072779818442256	2.027295792962572	0.16577756117334838	0.13864014896218535	1.6319956125161725	0.1952397202008093	0.29361694222614554	0.2954444521718638	0.21569888540118126	124.30381458974149	832.2084668219603
37000	-823.9552511964783	-937.2950544863619	113.33980328988353	-937.2950544863619	0.005060049544626453	0.08478435083928941	2.027295792962572	0.16577756117334838	0.15900168509954632	1.6319956125161725	0.1952397202008093	0.29361694222614554	0.2954444521718638	0.21569888540118126	124.43829117362598	837.8502434018789
38000	-828.2400028083397	-935.598116117001	107.35811330866137	-935.598116117001	0.006253523864339972	0.20482839338426279	1.9822241241954797	0.1872024135372224	0.13244852784248332	0.8944194687366779	0.1952397202008093	0.29361694222614554	0.2954444521718638	0.21569888540118126	118.57924785926316	640.4212981825191
39000	-830.7056851097628	-935.1373516869427	104.43166657717981	-935.1373516869427	0.005503169975751528	0.20482839338426279	1.9822241241954797	0.1872024135372224	0.13156700046091854	0.745825796644737	0.1952397202008093	0.29361694222614554	0.2954444521718638	0.21569888540118126	115.45891095904963	440.0009885565959
40000	-832.3978624817933	-932.9710976592703	100.57323517747699	-932.9710976592703	0.011388427646540715	0.20482839338426279	1.9822241241954797	0.1872024135372224	0.13156700046091854	0.4117454361173223	0.1952397202008093	0.29361694222614554	0.29148003022358626	0.21966330734945885	111.0026890903813	464.8903635449515
41000	-830.8891345845852	-935.9070183116349	105.01788372704965	-935.9070183116349	0.004947703978935095	0.20482839338426279	2.0322248724898273	0.1872024135372224	0.13156700046091854	0.4117454361173223	0.1952397202008093	0.29361694222614554	0.29148003022358626	0.21966330734945885	115.47350377323357	571.4241843883156
42000	-828.6571660983561	-929.8490991153321	101.191933016976	-929.8490991153321	0.010103819575458783	0.122550782835624	2.0322248724898273	0.1872024135372224	0.05581587997942391	0.4117454361173223	0.1952397202008093	0.29361694222614554	0.29148003022358626	0.21966330734945885	110.32920059204567	382.59874200477634
43000	-819.2693734512749	-934.7423354280318	115.47296197675692	-934.7423354280318	0.004398174405656346	0.122550782835624	2.0322248724898273	0.1872024135372224	0.05581587997942391	0.8185418537747164	0.18850389196658	0.29732231757750766	0.29451048310645345	0.21966330734945885	125.30367247667131	806.1134873999268
44000	-827.8783122746131	-939.1219602779363	111.24364800332319	-939.1219602779363	0.005666553234439102	0.122550782835624	2.0322248724898273	0.13350809511819609	0.05581587997942391	0.8185418537747164	0.18850389196658	0.29732231757750766	0.29451048310645345	0.21966330734945885	120.74786214535945	705.6305680517908
45000	-826.7049814409067	-933.086636716094	106.38165527518719	-933.086636716094	0.006604205843671473	0.122550782835624	2.0322248724898273	0.13350809511819609	0.07381341027263737	0.43288025318196394	0.20761671757357766	0.2679974505284596	0.29451048310645345	0.22987534879150925	115.50940069705229	790.033580729094
46000	-821.2275603580653	-928.5469446786303	107.31938432056504	-928.5469446786303	0.00933231398276588	0.122550782835624	1.1485862441987504	0.12865805131237087	0.07381341027263737	0.43288025318196394	0.20761671757357766	0.2679974505284596	0.29451048310645345	0.22987534879150925	115.82523962441344	511.8823215805949
47000	-835.0149363555878	-940.3400367467386	105.32510039115087	-940.3400367467386	0.0054830185887723305	0.122550782835624	1.1485862441987504	0.09211974832993326	0.07381341027263737	0.27145647452776983	0.18747546385004116	0.27240867907136856	0.29451048310645345	0.2456053739721368	113.05046778862496	604.3541049463317
48000	-817.07194916766	-934.6748897508782	117.6029405832181	-934.6748897508782	0.0048668326971297235	0.122550782835624	1.1485862441987504	0.09211974832993326	0.13392003892146426	0.27145647452776983	0.18747546385004116	0.2928593239175502	0.29451048310645345	0.22515472912595516	125.90023599125692	918.6599443418384
49000	-817.6628882377944	-935.5915216001353	117.9286333623409	-935.5915216001353	0.00439085582005199	0.22047057556619104	1.1485862441987504	0.12399612257330248	0.15091842738223712	0.19748917377140476	0.18747546385004116	0.2928593239175502	0.29451048310645345	0.22515472912595516	126.88470081322615	796.0047379977973
50000	-820.0625782726619	-931.6748489434298	111.61227067076786	-931.6748489434298	0.005151623087595174	0.11917104555443536	1.1956042474656638	0.1216637794259556	0.13455774874740908	0.19748917377140476	0.18747546385004116	0.2928593239175502	0.29451048310645345	0.22515472912595516	119.88531121955302	636.3454979124635
51000	-831.9569466116375	-930.6206756927701	98.66372908113257	-930.6206756927701	0.01146127739509538	0.09264397771648332	1.1956042474656638	0.1216637794259556	0.18398789637296603	0.21424258746741248	0.18747546385004116	0.2928593239175502	0.29451048310645345	0.22515472912595516	107.0761158211964	300.20732974370793
52000	-821.2433951980478	-929.347170848362	108.10377565031425	-929.347170848362	0.006441897145042277	0.19386450052540963	1.1956042474656638	0.1216637794259556	0.18398789637296603	0.21424258746741248	0.18747546385004116	0.2928593239175502	0.29451048310645345	0.22515472912595516	117.22776018084107	588.4156010503225
53000	-822.3354429241226	-931.0889817771615	108.75353885303885	-931.0889817771615	0.00424866893917178	0.19386450052540963	0.8408722355601606	0.17620146013004226	0.110184067936844	0.21424258746741248	0.18747546385004116	0.2928593239175502	0.29451048310645345	0.22515472912595516	117.38825783018936	1002.9899486888002
54000	-821.009678180907	-929.6296254305443	108.6199472496372	-929.6296254305443	0.0058123706936660325	0.19386450052540963	0.8408722355601606	0.17620146013004226	0.110184067936844	0.1956455249464407	0.18747546385004116	0.2928593239175502	0.29451048310645345	0.22515472912595516	117.16654226106846	358.23344135638
55000	-826.1329378294728	-929.7157423406271	103.5828045111543	-929.7157423406271	0.007158137763350561	0.11845351332074547	0.8408722355601606	0.17620146013004226	0.0743543984267261	0.2071997589595255	0.18477660584874442	0.27398471611193925	0.2972093411077502	0.2440293369315661	111.33228987013692	480.90533883681
56000	-827.3088363752908	-934.5701444878179	107.26130811252713	-934.5701444878179	0.005209608822779246	0.11845351332074547	0.8408722355601606	0.17620146013004226	0.0743543984267261	0.28729546643214	0.20310773596408593	0.27398471611193925	0.2977157350901675	0.22519181283380726	115.32928948920235	705.5259399553403
57000	-826.1394456371535	-932.1023504651846	105.96290482803111	-932.1023504651846	0.007378710441679507	0.11845351332074547	0.8408722355601606	0.08367299916421976	0.0743543984267261	0.28729546643214	0.20310773596408593	0.27398471611193925	0.2977157350901675	0.22519181283380726	113.31415727645783	593.8375610219151
58000	-820.0018883289542	-932.7981348729861	112.79624654403185	-932.7981348729861	0.005548128829660134	0.11845351332074547	0.8408722355601606	0.08367299916421976	0.0743543984267261	0.28729546643214	0.20310773596408593	0.2517136137232337	0.3199868374788731	0.22519181283380726	120.14749899245857	532.9636930508383
59000	-823.7845498371607	-934.463073105895	110.67852326873422	-934.463073105895	0.0066157427484093805	0.11845351332074547	0.3010525364986262	0.0701019378937607	0.023448715193127925	0.4025079185405983	0.20310773596408593	0.2517136137232337	0.3199868374788731	0.22519181283380726	116.08796114472042	462.5149366658857
60000	-823.7001141958942	-938.5893217653232	114.88920756942899	-938.5893217653232	0.005045325705641773	0.11845351332074547	0.146841792091715	0.0701019378937607	0.04782006586011529	0.4025079185405983	0.19694653108684992	0.2517136137232337	0.3199868374788731	0.23135301771104327	120.28833762147981	534.0408293909752
61000	-821.8659352381774	-932.9345943659525	111.0686591277752	-932.9345943659525	0.0051250105722583554	0.11845351332074547	0.49724145794491503	0.0701019378937607	0.04782006586011529	0.16903554210618799	0.19694653108684992	0.2517136137232337	0.3199868374788731	0.23135301771104327	116.79647042224902	471.9381365782925
