#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_5" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_5" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_5" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_5" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_5" name="distribution" x="@birthRate.t:resampled_5">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_5" name="distribution">
#            <parameter id="rateAC.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_5" name="distribution">
#            <parameter id="rateAG.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_5" name="distribution">
#            <parameter id="rateAT.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_5" name="distribution">
#            <parameter id="rateCG.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_5" name="distribution">
#            <parameter id="rateGT.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_5" id="treeLikelihood.resampled_5" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_5">
#            <siteModel id="SiteModel.s:resampled_5" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_5" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_5" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_5" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_5" rateAC="@rateAC.s:resampled_5" rateAG="@rateAG.s:resampled_5" rateAT="@rateAT.s:resampled_5" rateCG="@rateCG.s:resampled_5" rateGT="@rateGT.s:resampled_5" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_5" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_5" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_5" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_5" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_5" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
2975000	-860.8608943152375	-1096.7849695257544	235.9240752105169	-1096.7849695257544	0.01239494054709062	0.192298492657874	0.5056967854107381	0.05764552474244816	0.04310556816832345	7.034611528212119E-4	0.16988734987026688	0.28791269400892455	0.3240018632239949	0.21819809289681383	236.62524524278876	491.4217290063124
2976000	-860.3100104614578	-1099.1486872029197	238.83867674146194	-1099.1486872029197	0.008235961361020972	0.192298492657874	0.5056967854107381	0.05764552474244816	0.04310556816832345	7.034611528212119E-4	0.16988734987026688	0.28791269400892455	0.3240018632239949	0.21819809289681383	239.5398467737338	527.0473737756737
2977000	-865.4893602223333	-1093.5548486145015	228.0654883921681	-1093.5548486145015	0.011567730535287042	0.192298492657874	0.5056967854107381	0.05764552474244816	0.04310556816832345	7.034611528212119E-4	0.16988734987026688	0.28791269400892455	0.3240018632239949	0.21819809289681383	228.76665842443998	434.56369039313415
2978000	-845.8814120617324	-1094.9410242116999	249.05961214996756	-1094.9410242116999	0.008211671182510196	0.2918576066612941	0.5056967854107381	0.05764552474244816	0.07352688935822298	7.034611528212119E-4	0.18886518302920133	0.28791269400892455	0.30502403006506046	0.21819809289681383	250.6774356358564	739.272652741253
2979000	-862.0919057681796	-1089.3692076372522	227.2773018690726	-1089.3692076372522	0.01584301806773544	0.45461438582535074	0.8667229848403674	0.05764552474244816	0.07352688935822298	7.034611528212119E-4	0.18886518302920133	0.2869189298675026	0.30502403006506046	0.2191918570382358	229.86231974399053	349.2267186179982
2980000	-859.1933621624273	-1093.003403522196	233.81004135976883	-1093.003403522196	0.012758886614001215	0.307554587401798	0.8667229848403674	0.05764552474244816	0.08323704066880064	7.034611528212119E-4	0.18886518302920133	0.2869189298675026	0.30502403006506046	0.2191918570382358	236.12790635852753	520.9287745117492
2981000	-865.4395147839844	-1092.0571367535422	226.6176219695578	-1092.0571367535422	0.012839119731869844	0.307554587401798	0.8667229848403674	0.06173886092573248	0.08323704066880064	0.0031966985502382365	0.18886518302920133	0.29312939756236894	0.30502403006506046	0.21298138934336944	230.43948466981942	472.59563683532724
2982000	-884.7787209303639	-1104.8825428326516	220.10382190228765	-1104.8825428326516	0.009796986221530427	1.0920225533374082	0.8667229848403674	0.05689414782794621	0.08323704066880064	0.0031966985502382365	0.18886518302920133	0.29312939756236894	0.30502403006506046	0.21298138934336944	225.12978940530695	419.08198020002976
2983000	-869.5769563637875	-1092.308373749803	222.73141738601547	-1092.308373749803	0.016608555003165004	1.0920225533374082	0.8667229848403674	0.05689414782794621	0.06136686977318647	0.0031966985502382365	0.18886518302920133	0.29312939756236894	0.30502403006506046	0.21298138934336944	227.46561664912093	492.04894541447317
2984000	-857.664239575545	-1091.314926328518	233.65068675297286	-1091.314926328518	0.013667555925527076	0.5923319410583491	0.8667229848403674	0.05689414782794621	0.05095736276416893	0.0031966985502382365	0.187820180401635	0.29312939756236894	0.3060690326926268	0.21298138934336944	237.57615555689293	413.6930284774555
2985000	-853.0849883665157	-1097.5889405079497	244.50395214143398	-1097.5889405079497	0.008702957684331228	0.5923319410583491	0.8667229848403674	0.05689414782794621	0.05095736276416893	0.0070883372511411245	0.187820180401635	0.2802516571064615	0.3060690326926268	0.2258591297992769	249.1863257168621	661.945038946646
2986000	-872.471817961643	-1101.2631329566084	228.7913149949654	-1101.2631329566084	0.01159744090530311	0.5923319410583491	0.8667229848403674	0.05689414782794621	0.05095736276416893	0.0070883372511411245	0.187820180401635	0.2802516571064615	0.3060690326926268	0.2258591297992769	233.4736885703935	468.81273557306116
2987000	-854.9962503147731	-1090.3706964673731	235.37444615260006	-1090.3706964673731	0.012235949848417239	0.5923319410583491	0.3892732349157956	0.05689414782794621	0.05095736276416893	0.01978082038261633	0.187820180401635	0.2802516571064615	0.3060690326926268	0.2258591297992769	240.2487493768508	683.1823209903755
2988000	-857.1646268739432	-1090.0386559962176	232.8740291222744	-1090.0386559962176	0.013789049080426193	0.5923319410583491	0.4373567508406771	0.05689414782794621	0.02735554182759567	0.0041024967578741885	0.187820180401635	0.2802516571064615	0.3060690326926268	0.2258591297992769	235.7720250340306	552.541664420441
2989000	-868.8411451123927	-1097.4611001321757	228.61995501978296	-1097.4611001321757	0.014341262855969063	0.5923319410583491	0.4373567508406771	0.05689414782794621	0.008379934564805836	0.0021293270138936803	0.19938948139398288	0.2802516571064615	0.28022379942258574	0.2401350620769701	229.76893068582544	411.35347242318176
2990000	-868.5899353502465	-1093.705835488491	225.11590013824446	-1093.705835488491	0.015842943936172995	0.5556380532095647	0.6207287233107529	0.05689414782794621	0.006101352812357102	0.0021293270138936803	0.18499800160721191	0.29464313689323246	0.28022379942258574	0.2401350620769701	226.24056913915	373.36899579467104
2991000	-865.8443451744705	-1097.142011949327	231.2976667748566	-1097.142011949327	0.0143733596093162	0.5556380532095647	0.6207287233107529	0.05689414782794621	0.006101352812357102	0.0021293270138936803	0.18499800160721191	0.28567809131138683	0.28022379942258574	0.24910010765881577	232.42233577576215	485.4173422985402
2992000	-876.4595196721409	-1099.523687887318	223.06416821517695	-1099.523687887318	0.014235969951331168	0.5556380532095647	0.6207287233107529	0.06291992073835348	0.003383401660789954	0.0010553499856562113	0.18499800160721191	0.28567809131138683	0.28022379942258574	0.24910010765881577	223.0577131089359	437.71458179552116
2993000	-869.9708634814187	-1103.824295006208	233.8534315247894	-1103.824295006208	0.009252435229956483	0.29422341661600004	0.3525166365533193	0.06291992073835348	0.003383401660789954	0.0010553499856562113	0.18499800160721191	0.28567809131138683	0.28022379942258574	0.24910010765881577	232.6659290214687	561.7172870845375
2994000	-858.8720721665035	-1096.6667528382588	237.79468067175537	-1096.6667528382588	0.010374158527273095	0.29422341661600004	0.3525166365533193	0.06291992073835348	0.003383401660789954	0.0010553499856562113	0.18499800160721191	0.28567809131138683	0.28022379942258574	0.24910010765881577	236.60717816843464	497.48605206986707
2995000	-862.1707078147028	-1103.0070713821892	240.8363635674864	-1103.0070713821892	0.008974099403370007	0.257551487620946	0.3525166365533193	0.06291992073835348	0.005013721093381698	0.003771478299453538	0.18499800160721191	0.28567809131138683	0.28022379942258574	0.24910010765881577	241.10271154376062	518.4263779276962
2996000	-865.8318194108746	-1097.504502779437	231.6726833685624	-1097.504502779437	0.013086339687996012	0.257551487620946	0.5899887481089926	0.03382593908494553	0.007198336694622583	0.003771478299453538	0.18024152335851684	0.28567809131138683	0.28022379942258574	0.25385658590751087	232.19145427386843	451.14025425496874
2997000	-860.6684808619337	-1098.270607583362	237.60212672142836	-1098.270607583362	0.012716127476279867	0.257551487620946	1.0067767139403871	0.03382593908494553	0.007198336694622583	0.00939491589771383	0.18249619576843995	0.3361137202103594	0.28022379942258574	0.20116628459861519	239.5170513066685	687.2042137958638
2998000	-870.4650348674425	-1094.2362791475086	223.7712442800662	-1094.2362791475086	0.015560892118040497	0.5095222222914184	1.0067767139403871	0.03382593908494553	0.0027559362006386676	0.00939491589771383	0.18249619576843995	0.33274898041575	0.28022379942258574	0.20453102439322454	225.44697468147578	387.2187895482
2999000	-862.6944043101998	-1102.8624123185405	240.1680080083406	-1102.8624123185405	0.009040199985086003	0.5095222222914184	1.0067767139403871	0.04309878236702427	0.0027559362006386676	0.0028537759358785698	0.18249619576843995	0.33274898041575	0.28022379942258574	0.20453102439322454	240.9422156581507	722.2948519206502
3000000	-872.49246046901	-1101.04992437592	228.55746390691007	-1101.04992437592	0.013300280774073229	0.5095222222914184	0.552084786000111	0.04309878236702427	0.0027559362006386676	0.0028537759358785698	0.18249619576843995	0.3110585691337077	0.30191421070462804	0.20453102439322454	228.73816983351688	428.777018412772
3001000	-866.3052022156548	-1097.7881991183551	231.48299690270022	-1097.7881991183551	0.014480872216077448	0.5095222222914184	0.552084786000111	0.02137091192954326	0.0027559362006386676	0.0028537759358785698	0.18249619576843995	0.3110585691337077	0.30191421070462804	0.20453102439322454	230.9951392388505	577.5253404097208
3002000	-853.1380796620545	-1091.6782353754704	238.54015571341594	-1091.6782353754704	0.011590517059027833	0.5095222222914184	0.5793331653680378	0.02137091192954326	0.004223388047131674	0.0028537759358785698	0.18249619576843995	0.3110585691337077	0.2929198219619118	0.21352541313594076	238.50511093811923	599.6835751914962
3003000	-864.4330165587147	-1097.1311601866848	232.69814362797013	-1097.1311601866848	0.012958158859102146	0.5095222222914184	0.5793331653680378	0.02137091192954326	0.004223388047131674	0.0028537759358785698	0.18249619576843995	0.3110585691337077	0.2929198219619118	0.21352541313594076	232.66309885267341	439.00445986158275
3004000	-853.2608401091511	-1088.8582033342861	235.59736322513498	-1088.8582033342861	0.0160870919199572	0.5138533364179882	0.9208613793692922	0.02137091192954326	0.004223388047131674	0.0030878075270111605	0.18249619576843995	0.3110585691337077	0.2929198219619118	0.21352541313594076	236.10303014996813	441.236513041906
3005000	-864.0542884692117	-1104.3425514933074	240.2882630240957	-1104.3425514933074	0.009825531285127611	0.5138533364179882	0.9208613793692922	0.02137091192954326	0.0022129401090300966	0.0030878075270111605	0.17555511982096275	0.3179996450811849	0.2929198219619118	0.21352541313594076	240.17972902404827	519.9475196185068
3006000	-851.8705967908194	-1097.566972885187	245.6963760943676	-1097.566972885187	0.008829969328811133	0.33018039130403276	0.9208613793692922	0.02137091192954326	0.0022129401090300966	0.0030878075270111605	0.18829724497275838	0.3179996450811849	0.2801776968101162	0.21352541313594076	245.14929099528112	779.2560641093687
3007000	-859.2419970292458	-1089.4226713926537	230.18067436340786	-1089.4226713926537	0.015816074609368465	0.48340749181800424	0.9208613793692922	0.02137091192954326	0.0022129401090300966	0.007125286649730727	0.18829724497275838	0.3179996450811849	0.2801776968101162	0.21352541313594076	230.80585472534455	521.3204936050796
3008000	-860.4785463604858	-1092.9143860490672	232.43583968858135	-1092.9143860490672	0.014096220170597818	0.2772339344482326	0.9208613793692922	0.02137091192954326	0.0022129401090300966	0.007125286649730727	0.18829724497275838	0.2920567001269901	0.306120641764311	0.21352541313594076	232.5122043213168	486.9878604714675
3009000	-858.2583954437621	-1091.31268093427	233.054285490508	-1091.31268093427	0.015112236300189479	0.2772339344482326	0.9208613793692922	0.02137091192954326	0.0022129401090300966	0.007125286649730727	0.18829724497275838	0.2920567001269901	0.306120641764311	0.21352541313594076	233.13065012324344	452.54963679177
3010000	-851.869324656369	-1097.8357949938859	245.96647033751685	-1097.8357949938859	0.009816614268866	0.2772339344482326	0.3815310829833507	0.05489182311181205	0.0015118149181038588	0.007125286649730727	0.18829724497275838	0.2920567001269901	0.306120641764311	0.21352541313594076	245.7162954951475	687.1837848032594
3011000	-859.6478648761697	-1095.3259422518404	235.67807737567068	-1095.3259422518404	0.0122651132595272	0.2772339344482326	0.3815310829833507	0.015621222683747169	0.0015118149181038588	0.007125286649730727	0.19100316017638677	0.2893507849233617	0.306120641764311	0.21352541313594076	234.23007819437788	607.9780650565147
3012000	-846.1309821429157	-1093.126105682424	246.9951235395082	-1093.126105682424	0.010188710973389503	0.2772339344482326	0.4799188355006806	0.015621222683747169	0.0015118149181038588	0.003826356980516552	0.19105623719490678	0.2893507849233617	0.306120641764311	0.21347233611742075	245.1790173459111	719.0884662723906
3013000	-856.1283793517782	-1096.0725720639327	239.94419271215452	-1096.0725720639327	0.014410696753475411	0.2772339344482326	0.4799188355006806	0.015621222683747169	0.0015118149181038588	0.003826356980516552	0.19105623719490678	0.2905466705227529	0.3083592529086373	0.21003783937370324	238.1280865185574	670.514833475207
3014000	-851.1319999353905	-1096.8711060245473	245.73910608915688	-1096.8711060245473	0.010470063600975063	0.2772339344482326	0.5444300633491628	0.09253066047604841	6.162335074597613E-4	0.003826356980516552	0.19105623719490678	0.2905466705227529	0.3083592529086373	0.21003783937370324	244.89103919791745	686.1174411497378
3015000	-867.7545110759411	-1097.6690706733607	229.9145595974196	-1097.6690706733607	0.013598582023841265	0.2772339344482326	0.765957350554049	0.09253066047604841	0.001094886682752858	0.003826356980516552	0.19105623719490678	0.2905466705227529	0.3083592529086373	0.21003783937370324	229.94797576300897	514.4709952442619
3016000	-864.7142267422881	-1093.6518485466495	228.93762180436138	-1093.6518485466495	0.01079913295016999	0.2772339344482326	0.6086700402243577	0.09253066047604841	0.003916127377270898	0.003826356980516552	0.19105623719490678	0.2782686580276389	0.32033964049726016	0.2103354642801944	229.9558278229073	396.1220066702255
3017000	-863.11458186212	-1089.2913112904637	226.17672942834372	-1089.2913112904637	0.012591451033400234	0.2772339344482326	0.5185164922288953	0.09253066047604841	0.00916905312144555	0.0031279296266729555	0.16675083121806522	0.28914681341572135	0.32033964049726016	0.2237627148689535	227.6553234419787	535.2752322130403
3018000	-848.1425399829965	-1086.8415095694597	238.69896958646325	-1086.8415095694597	0.017162095279833003	0.2772339344482326	0.5185164922288953	0.09253066047604841	0.0018399631600765187	0.0031279296266729555	0.16675083121806522	0.28914681341572135	0.35206568219054857	0.19203667317566508	238.65104664182797	573.6645286337736
3019000	-851.3776944970127	-1092.214641512486	240.83694701547319	-1092.214641512486	0.011404527077665984	0.2772339344482326	0.5185164922288953	0.09253066047604841	0.008987382901790837	0.007483845768529108	0.16675083121806522	0.28914681341572135	0.35206568219054857	0.19203667317566508	243.12570344314832	584.8483501337416
3020000	-854.8734786817215	-1095.1167867116806	240.24330802995905	-1095.1167867116806	0.010112267532982463	0.5899422600227887	0.5185164922288953	0.09253066047604841	0.013399607385956516	0.007483845768529108	0.16675083121806522	0.28914681341572135	0.35206568219054857	0.19203667317566508	243.6606148798182	716.7101579318397
3021000	-859.6064858636531	-1095.5607057849859	235.9542199213328	-1095.5607057849859	0.008962292897261132	0.5899422600227887	0.5185164922288953	0.09253066047604841	0.013399607385956516	0.007483845768529108	0.16675083121806522	0.28914681341572135	0.35206568219054857	0.19203667317566508	239.37152677119195	376.757238090769
3022000	-855.3403926587716	-1088.8491614947673	233.50876883599568	-1088.8491614947673	0.013241566228232204	0.5899422600227887	0.5185164922288953	0.13375745725622543	0.013399607385956516	0.004392843025947871	0.16675083121806522	0.28914681341572135	0.35206568219054857	0.19203667317566508	236.77382128617484	539.5704968164235
3023000	-853.5199658312683	-1089.4317723430272	235.9118065117589	-1089.4317723430272	0.011374669770987753	0.5899422600227887	0.5185164922288953	0.13375745725622543	0.021625934270625008	0.004392843025947871	0.16675083121806522	0.28914681341572135	0.2963577976728815	0.24774455769333215	239.63241605039605	563.0709756235535
3024000	-866.5250053380996	-1098.362656041014	231.83765070291435	-1098.362656041014	0.008463885159226735	0.7353159011826759	0.5185164922288953	0.12426772264217174	0.021625934270625008	0.004392843025947871	0.16675083121806522	0.28914681341572135	0.2963577976728815	0.24774455769333215	235.71120003677203	450.7937498067776
3025000	-878.120889236568	-1092.088108669423	213.96721943285502	-1092.088108669423	0.020042983431267588	0.7353159011826759	0.5185164922288953	0.2469106892753855	0.021625934270625008	0.004392843025947871	0.16675083121806522	0.28914681341572135	0.2963577976728815	0.24774455769333215	218.50529204109247	316.7471991240193
3026000	-880.3927830167883	-1103.4872700778812	223.094487061093	-1103.4872700778812	0.012256954338823449	0.7353159011826759	0.5185164922288953	0.12693325188508817	0.04819204146302833	0.0010289379430121614	0.16675083121806522	0.28914681341572135	0.2963577976728815	0.24774455769333215	226.37314369001876	391.8023821539007
3027000	-865.3004474061003	-1095.2526176554504	229.95217024935016	-1095.2526176554504	0.012017549609727535	0.7353159011826759	0.5185164922288953	0.06021836631344538	0.04819204146302833	0.0017512526544904295	0.16675083121806522	0.28914681341572135	0.2963577976728815	0.24774455769333215	233.02104181966257	396.7284113995644
3028000	-852.9793970541878	-1086.9026311072923	233.92323405310464	-1086.9026311072923	0.01372249566018592	0.7353159011826759	0.5185164922288953	0.06021836631344538	0.04819204146302833	0.026237412302256125	0.16675083121806522	0.28914681341572135	0.2963577976728815	0.24774455769333215	239.5660664972157	607.0371223283
3029000	-859.6069335188984	-1086.340544864476	226.7336113455776	-1086.340544864476	0.013850514695689067	0.31443775471175855	0.5185164922288953	0.1071089411493614	0.0373609181668377	0.026237412302256125	0.19400751876593825	0.28439023753311643	0.2963577976728815	0.22524444602806404	231.83615890011774	585.8199762968617
3030000	-860.6495132910209	-1092.407927006448	231.75841371542714	-1092.407927006448	0.013284157890094777	0.31443775471175855	0.5185164922288953	0.1071089411493614	0.0393861257354901	0.026237412302256125	0.19400751876593825	0.28439023753311643	0.2963577976728815	0.22524444602806404	236.91131279574387	430.9574934546005
3031000	-867.9489290451768	-1087.713320479456	219.76439143427908	-1087.713320479456	0.01558112954327348	0.31443775471175855	0.5185164922288953	0.1071089411493614	0.0393861257354901	0.026237412302256125	0.19400751876593825	0.28439023753311643	0.2963577976728815	0.22524444602806404	224.9172905145958	351.44557683739913
3032000	-862.4897013699384	-1093.0056475076738	230.5159461377353	-1093.0056475076738	0.011623060026263971	0.35352773747005434	0.5185164922288953	0.1071089411493614	0.0393861257354901	0.026237412302256125	0.1840500148212663	0.28439023753311643	0.2963577976728815	0.235201949972736	235.78407123508092	558.2535014756621
3033000	-876.806037125801	-1094.9398112358663	218.13377411006527	-1094.9398112358663	0.0150805913819813	0.33862246168803234	0.6384623439688412	0.14969401558160597	0.0393861257354901	0.026237412302256125	0.1840500148212663	0.28439023753311643	0.2963577976728815	0.235201949972736	223.88543797763276	367.1431133142032
3034000	-852.3615494024591	-1093.3050381141013	240.94348871164215	-1093.3050381141013	0.011032536743228608	0.33862246168803234	0.6384623439688412	0.14712157532114908	0.05385095151885895	0.06211683733629964	0.1840500148212663	0.28439023753311643	0.2963577976728815	0.235201949972736	247.7993677748109	829.4105577179663
3035000	-864.9145582393542	-1092.027996828402	227.11343858904777	-1092.027996828402	0.010752769090088652	0.33862246168803234	0.6384623439688412	0.14712157532114908	0.08239568244612847	0.16670511983592998	0.20764078859505353	0.2607994637593292	0.2963577976728815	0.235201949972736	235.3245272165869	612.4524930763973
3036000	-864.6989419129613	-1093.4656316925038	228.7666897795425	-1093.4656316925038	0.011880852247800756	0.18788209677623288	0.6384623439688412	0.14712157532114908	0.08239568244612847	0.16670511983592998	0.20764078859505353	0.2607994637593292	0.2963577976728815	0.235201949972736	236.40308674659397	464.9189349523101
3037000	-875.117724847034	-1095.9760295176166	220.85830467058264	-1095.9760295176166	0.0147481499949321	0.2229332033779478	0.6384623439688412	0.14712157532114908	0.08239568244612847	0.16670511983592998	0.20764078859505353	0.2607994637593292	0.2963577976728815	0.235201949972736	228.6607114387334	371.7480874897832
3038000	-874.870345276931	-1092.3605799153643	217.49023463843326	-1092.3605799153643	0.018586917932042712	0.2229332033779478	0.6384623439688412	0.14712157532114908	0.08239568244612847	0.16670511983592998	0.20764078859505353	0.27005177722093043	0.2871054842112803	0.235201949972736	225.292641406584	558.0343410434454
3039000	-857.7239590590407	-1092.3093719604628	234.58541290142216	-1092.3093719604628	0.009546387808015065	0.2229332033779478	0.6384623439688412	0.14712157532114908	0.08239568244612847	0.16670511983592998	0.20764078859505353	0.2550767997294991	0.30208046170271163	0.235201949972736	242.3878196695729	644.4049380487374
3040000	-870.3191174455956	-1102.934398909192	232.61528146359638	-1102.934398909192	0.007812682005704603	0.2229332033779478	0.6384623439688412	0.17878312086194062	0.08239568244612847	0.14950699314146196	0.20764078859505353	0.2550767997294991	0.30208046170271163	0.235201949972736	240.5008638663322	470.11642853054326
3041000	-862.8016749623728	-1095.7966660994578	232.99499113708504	-1095.7966660994578	0.009486830205443558	0.2229332033779478	0.6384623439688412	0.17878312086194062	0.08239568244612847	0.14950699314146196	0.20764078859505353	0.2550767997294991	0.30208046170271163	0.235201949972736	240.88057353982086	836.1567578405835
3042000	-865.3479688034857	-1102.206663453097	236.85869464961127	-1102.206663453097	0.007406802487661072	0.2229332033779478	0.6384623439688412	0.3291276009932635	0.08239568244612847	0.14950699314146196	0.20764078859505353	0.2550767997294991	0.30208046170271163	0.235201949972736	245.3390699617228	576.4433081003103
3043000	-875.3337084365345	-1100.757329205422	225.42362076888742	-1100.757329205422	0.009199185542168718	0.2229332033779478	0.6996225043350026	0.3291276009932635	0.08239568244612847	0.09367873883713543	0.1949934805432151	0.2550767997294991	0.3147277697545501	0.235201949972736	233.54427724881336	446.6764071483854
3044000	-886.1471494696159	-1098.927447920012	212.78029845039595	-1098.927447920012	0.015386866668793365	0.2229332033779478	0.6996225043350026	0.3291276009932635	0.08239568244612847	0.12203589815212253	0.16095706780163355	0.3116106683911239	0.3147277697545501	0.21270449405269282	221.15501243851716	362.51140265168283
3045000	-865.8067966170556	-1093.6081907495939	227.80139413253826	-1093.6081907495939	0.010402607170871483	0.2229332033779478	0.730308303149977	0.3291276009932635	0.08239568244612847	0.12203589815212253	0.16095706780163355	0.3116106683911239	0.3147277697545501	0.21270449405269282	236.2184219852084	457.6971461519678
3046000	-871.8096605056039	-1095.3927359987415	223.58307549313753	-1095.3927359987415	0.014687157985725438	0.4061790451705452	0.730308303149977	0.3291276009932635	0.03216207252483966	0.12203589815212253	0.16095706780163355	0.3116106683911239	0.3147277697545501	0.21270449405269282	231.68962245161714	452.6064630908835
3047000	-874.3792262675546	-1099.1963083420833	224.8170820745287	-1099.1963083420833	0.012185481002871016	0.4061790451705452	0.730308303149977	0.11235183113686326	0.03216207252483966	0.12203589815212253	0.16095706780163355	0.3116106683911239	0.3147277697545501	0.21270449405269282	231.88088174366416	452.24794931226614
3048000	-861.5317980195443	-1097.3601583131547	235.82836029361027	-1097.3601583131547	0.010058537089152794	0.4061790451705452	0.730308303149977	0.08478655369244566	0.03216207252483966	0.12203589815212253	0.16415353612555333	0.3116106683911239	0.3115313014306303	0.21270449405269282	242.62198001986306	607.472128036704
3049000	-865.649656163085	-1094.0472685854872	228.39761242240223	-1094.0472685854872	0.010408491379179324	0.4061790451705452	1.3813575161713263	0.08478655369244566	0.03387081119627358	0.12203589815212253	0.16415353612555333	0.3116106683911239	0.3115313014306303	0.21270449405269282	235.87862038980424	458.1769279971229
3050000	-866.5250467424991	-1091.6765877013809	225.15154095888184	-1091.6765877013809	0.01429779995959781	0.4061790451705452	1.3813575161713263	0.19282656720740668	0.03387081119627358	0.12203589815212253	0.16415353612555333	0.30097042511852146	0.3115313014306303	0.22334473732529525	233.42392442155383	414.9121664072315
3051000	-865.0596288629198	-1102.2707657168937	237.21113685397395	-1102.2707657168937	0.007984118924182975	0.4061790451705452	1.3813575161713263	0.04388007778990588	0.03387081119627358	0.12203589815212253	0.16415353612555333	0.30097042511852146	0.3115313014306303	0.22334473732529525	244.06231144455515	624.3236152314258
3052000	-874.7689030316069	-1092.6460821755904	217.87717914398354	-1092.6460821755904	0.01754228014470841	0.3867849523939531	1.3813575161713263	0.04388007778990588	0.03387081119627358	0.12203589815212253	0.16415353612555333	0.30097042511852146	0.3115313014306303	0.22334473732529525	224.67993538497066	424.69498015515694
