#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_2" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_2" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_2" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_2" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_2" name="distribution" x="@birthRate.t:resampled_2">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_2" name="distribution">
#            <parameter id="rateAC.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_2" name="distribution">
#            <parameter id="rateAG.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_2" name="distribution">
#            <parameter id="rateAT.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_2" name="distribution">
#            <parameter id="rateCG.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_2" name="distribution">
#            <parameter id="rateGT.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_2" id="treeLikelihood.resampled_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_2">
#            <siteModel id="SiteModel.s:resampled_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_2" rateAC="@rateAC.s:resampled_2" rateAG="@rateAG.s:resampled_2" rateAT="@rateAT.s:resampled_2" rateCG="@rateCG.s:resampled_2" rateGT="@rateGT.s:resampled_2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_2" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_2" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_2" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_2" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_2" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
1001000	-879.0425191093116	-1116.960008826582	237.9174897172704	-1116.960008826582	0.008908136649546873	0.5427371526524679	0.3841816513447112	0.04166061860445109	0.07146645782883737	0.01877877513928831	0.15700352266621392	0.3123551353964684	0.30864654891693494	0.2219947930203826	242.6673149253522	619.9334506898018
1002000	-882.2995719326187	-1109.1863702675519	226.8867983349331	-1109.1863702675519	0.013020925814727136	0.5427371526524679	0.3841816513447112	0.04166061860445109	0.07146645782883737	0.06834405914530749	0.15700352266621392	0.3123551353964684	0.30864654891693494	0.2219947930203826	232.8688160930099	475.98503021855714
1003000	-887.0348310890628	-1110.774943015154	223.7401119260911	-1110.774943015154	0.015625411991690923	0.178628172891775	0.3841816513447112	0.05274396341958026	0.07146645782883737	0.06834405914530749	0.15700352266621392	0.3123551353964684	0.30864654891693494	0.2219947930203826	228.855172710401	591.7773144825447
1004000	-876.5206668410394	-1118.0732943085845	241.55262746754505	-1118.0732943085845	0.0077544203235562015	0.39410332518912267	0.3841816513447112	0.05274396341958026	0.07146645782883737	0.06834405914530749	0.15700352266621392	0.3123551353964684	0.30536667992808403	0.22527466200923352	247.4409771535859	865.1682894733091
1005000	-898.5922816065847	-1118.0288610760706	219.43657946948585	-1118.0288610760706	0.016964197004566403	0.39410332518912267	0.3841816513447112	0.05274396341958026	0.028648279353538805	0.023267619632828276	0.15700352266621392	0.3123551353964684	0.30536667992808403	0.22527466200923352	223.42409423655272	490.80513220012745
1006000	-895.2420202908498	-1114.6124638761032	219.37044358525338	-1114.6124638761032	0.01616923120933195	0.39410332518912267	0.7699046705148476	0.05274396341958026	0.028648279353538805	0.023267619632828276	0.15700352266621392	0.3123551353964684	0.30536667992808403	0.22527466200923352	224.0376381542471	343.67304150522097
1007000	-890.8735460647503	-1116.4747086142484	225.60116254949813	-1116.4747086142484	0.010560287961257006	0.30366178611462474	0.7699046705148476	0.08330403920066155	0.028648279353538805	0.023267619632828276	0.15700352266621392	0.3123551353964684	0.30536667992808403	0.22527466200923352	230.44890064028453	501.59332042814117
1008000	-882.1727543331751	-1116.3658483864833	234.19309405330813	-1116.3658483864833	0.009659274764141966	0.30366178611462474	0.7699046705148476	0.08330403920066155	0.028648279353538805	0.023267619632828276	0.15700352266621392	0.3123551353964684	0.30536667992808403	0.22527466200923352	239.04083214409454	423.1238801947268
1009000	-885.9014249474236	-1116.1335283510737	230.23210340365006	-1116.1335283510737	0.012812560606436426	0.30366178611462474	0.7699046705148476	0.08330403920066155	0.03008030648764698	0.002740710791954693	0.15700352266621392	0.3123551353964684	0.3109247341313666	0.2197166078059509	233.09236733540766	424.4714867490243
1010000	-887.033990103899	-1112.2840317319103	225.25004162801133	-1112.2840317319103	0.012252661212488752	0.30366178611462474	0.7699046705148476	0.019415757016141254	0.03008030648764698	0.009189497042774476	0.17289097089699107	0.2964676871656913	0.3109247341313666	0.2197166078059509	227.87032184123063	480.6136928896584
1011000	-874.2840803571944	-1105.5110321395046	231.2269517823102	-1105.5110321395046	0.012145588574372177	0.30366178611462474	0.7699046705148476	0.022100328962058664	0.03008030648764698	0.028176736053129214	0.17289097089699107	0.2964676871656913	0.3109247341313666	0.2197166078059509	235.03684503474707	492.5177459284985
1012000	-882.8030878708395	-1114.249958365539	231.44687049469954	-1114.249958365539	0.012995639931026065	0.2785308874464091	0.7699046705148476	0.022100328962058664	0.03008030648764698	0.028176736053129214	0.17289097089699107	0.2964676871656913	0.3109247341313666	0.2197166078059509	235.17218435938148	505.309005373109
1013000	-886.6151835978592	-1109.0491726587109	222.43398906085167	-1109.0491726587109	0.015143162644227026	0.2785308874464091	0.7592059444885096	0.055460116110829065	0.03389041265247028	0.052969641050753274	0.17289097089699107	0.2964676871656913	0.3109247341313666	0.2197166078059509	227.73869793409543	420.7504078057754
1014000	-888.0576742595063	-1109.0310481330057	220.97337387349947	-1109.0310481330057	0.018522405002250945	0.4773322429760033	0.6438755313622585	0.055460116110829065	0.03389041265247028	0.052969641050753274	0.16332016357215334	0.306038494490529	0.3109247341313666	0.2197166078059509	226.6474167239507	468.72895423275776
1015000	-886.3245716695076	-1111.7802151954106	225.45564352590307	-1111.7802151954106	0.012406836510956355	0.5677211383876204	0.6946653568160884	0.055460116110829065	0.03389041265247028	0.0673625337568369	0.16332016357215334	0.29977331772118876	0.3171899109007068	0.2197166078059509	231.60793083672738	540.1311158247183
1016000	-884.6408348260461	-1114.1763351304046	229.53550030435852	-1114.1763351304046	0.009584093808185055	0.5677211383876204	0.6946653568160884	0.055460116110829065	0.03389041265247028	0.0673625337568369	0.16332016357215334	0.29977331772118876	0.3171899109007068	0.2197166078059509	235.68778761518283	645.439632427319
1017000	-902.7569809609279	-1121.3208772327428	218.56389627181488	-1121.3208772327428	0.015179206318537159	0.5677211383876204	0.6946653568160884	0.055460116110829065	0.03389041265247028	0.0673625337568369	0.16332016357215334	0.29977331772118876	0.3171899109007068	0.2197166078059509	224.7161835826392	342.22195426136074
1018000	-893.0570515486486	-1115.3137357089906	222.25668416034208	-1115.3137357089906	0.01239862160978326	0.36924955370135515	0.6946653568160884	0.08213860548999746	0.03389041265247028	0.0673625337568369	0.16332016357215334	0.2788158799513083	0.33814734867058727	0.2197166078059509	228.35624920885692	422.3831740499997
1019000	-885.6583095006174	-1112.049238029873	226.3909285292557	-1112.049238029873	0.011202518237692853	0.36924955370135515	0.337655399190665	0.12992481894553887	0.03389041265247028	0.08212843042280246	0.17242575912229674	0.2783111965297157	0.33814734867058727	0.2111156956774001	232.41747007136664	391.4759227838511
1020000	-874.7277146193472	-1108.583372135945	233.85565751659772	-1108.583372135945	0.011185238455101928	0.36924955370135515	0.337655399190665	0.12992481894553887	0.03389041265247028	0.08212843042280246	0.1814822337573213	0.2529229072289885	0.36353563797131444	0.20205922104237553	239.88219905870864	567.3605892658657
1021000	-878.5045566517919	-1103.768394658615	225.2638380068232	-1103.768394658615	0.016302391665824624	0.42689903556866143	0.2596758658582892	0.08971585845024481	0.03389041265247028	0.08033463746904367	0.1814822337573213	0.2529229072289885	0.36353563797131444	0.20205922104237553	230.80363204796888	408.07420823992567
1022000	-867.5752741468617	-1105.8813870102915	238.30611286342983	-1105.8813870102915	0.013653619296583598	0.42689903556866143	0.2596758658582892	0.08971585845024481	0.03389041265247028	0.07617079637839116	0.1814822337573213	0.2529229072289885	0.36353563797131444	0.20205922104237553	243.79492891828443	575.6299020679369
1023000	-891.9230943161771	-1120.5492916372768	228.62619732109977	-1120.5492916372768	0.00837430009242449	0.42689903556866143	0.2596758658582892	0.1244335758468088	0.03389041265247028	0.07617079637839116	0.18378899308883032	0.2529229072289885	0.36353563797131444	0.19975246171086652	234.42925342121006	423.8517581472041
1024000	-880.2198746129169	-1111.7832847252748	231.56341011235796	-1111.7832847252748	0.011308834242490299	0.42689903556866143	0.2596758658582892	0.1244335758468088	0.03389041265247028	0.07617079637839116	0.18378899308883032	0.2529229072289885	0.36353563797131444	0.19975246171086652	237.36646621246825	503.3953075844375
1025000	-890.6886245259161	-1112.7565353495318	222.0679108236156	-1112.7565353495318	0.014511787573249245	0.42689903556866143	0.25749912293154764	0.03088952700751689	0.03389041265247028	0.07617079637839116	0.18378899308883032	0.2292951170609412	0.36353563797131444	0.22338025187891386	226.52981959671772	474.244387520517
1026000	-902.457626283884	-1114.6293802413793	212.17175395749533	-1114.6293802413793	0.021504299787353957	0.42689903556866143	0.25749912293154764	0.05544328198064149	0.04852706647993309	0.07617079637839116	0.18378899308883032	0.2292951170609412	0.36353563797131444	0.22338025187891386	217.5343180355133	495.80117516176335
1027000	-890.2632420738682	-1110.1412191390548	219.87797706518649	-1110.1412191390548	0.016674236908960825	0.42689903556866143	0.25749912293154764	0.06486895609138213	0.04852706647993309	0.07617079637839116	0.18378899308883032	0.2292951170609412	0.36353563797131444	0.22338025187891386	225.39064190233614	455.0621560598915
1028000	-889.2610218707861	-1115.6736720217448	226.4126501509587	-1115.6736720217448	0.013648704010482756	0.1448377149192319	0.3969402159927183	0.06486895609138213	0.05807412464755562	0.07617079637839116	0.18378899308883032	0.2292951170609412	0.36353563797131444	0.22338025187891386	231.45989813615023	541.9493866311558
1029000	-891.757183237035	-1120.463716299471	228.70653306243594	-1120.463716299471	0.011614916824993058	0.1448377149192319	0.3969402159927183	0.10751984105819934	0.028977366817119047	0.07617079637839116	0.18378899308883032	0.2292951170609412	0.36353563797131444	0.22338025187891386	233.57473249459017	400.77338419263486
1030000	-879.207074195486	-1114.4908546145443	235.2837804190583	-1114.4908546145443	0.012415239019869701	0.20176516946304773	0.3969402159927183	0.10751984105819934	0.028977366817119047	0.07617079637839116	0.18378899308883032	0.2292951170609412	0.36353563797131444	0.22338025187891386	240.47258865293443	726.44653472333
1031000	-885.8949588187289	-1115.487890595459	229.59293177673013	-1115.487890595459	0.010776457617213431	0.20176516946304773	0.3969402159927183	0.10751984105819934	0.028977366817119047	0.07617079637839116	0.1993954816818518	0.2292951170609412	0.3236428894945918	0.247666511762615	234.78174001060626	517.746723990071
1032000	-886.8634605592251	-1108.7923673198534	221.92890676062825	-1108.7923673198534	0.020123780766105197	0.33489597629095025	0.3969402159927183	0.10751984105819934	0.028977366817119047	0.07617079637839116	0.1993954816818518	0.2292951170609412	0.3236428894945918	0.247666511762615	227.6124077729586	420.5837026651604
1033000	-890.2689085384479	-1121.421768972285	231.15286043383702	-1121.421768972285	0.012923923797558008	0.33489597629095025	0.24145592149976156	0.10751984105819934	0.028977366817119047	0.07617079637839116	0.1993954816818518	0.2292951170609412	0.3236428894945918	0.247666511762615	236.35634342545563	592.1364822970875
1034000	-884.4324019299854	-1115.9120113435647	231.47960941357923	-1115.9120113435647	0.01144865551015233	0.33489597629095025	0.24145592149976156	0.10751984105819934	0.02991140799717347	0.04268414072043183	0.18039123911892502	0.24829935962386795	0.3538723254806168	0.21743707577659	236.15978261023153	493.17635075722063
1035000	-885.6073282130691	-1121.9388257958267	236.33149758275758	-1121.9388257958267	0.008927313641520112	0.33489597629095025	0.24145592149976156	0.10751984105819934	0.02991140799717347	0.04268414072043183	0.18039123911892502	0.24829935962386795	0.3538723254806168	0.21743707577659	241.01167077940988	568.6335737410674
1036000	-906.9261625654082	-1121.3860252484021	214.45986268299393	-1121.3860252484021	0.014577160114415923	0.33489597629095025	0.28850671809273915	0.10751984105819934	0.02991140799717347	0.025213898755760356	0.16808572094505958	0.2606048777977334	0.3538723254806168	0.21743707577659	218.8096608025314	303.26399445534287
1037000	-880.6648343810515	-1120.2938339737457	239.6289995926942	-1120.2938339737457	0.00786789086126626	0.33489597629095025	0.33892829060940405	0.10751984105819934	0.02991140799717347	0.025213898755760356	0.16808572094505958	0.2606048777977334	0.3538723254806168	0.21743707577659	244.13433546272995	557.9017134495173
1038000	-871.4205039744928	-1115.3093802949265	243.8888763204337	-1115.3093802949265	0.00950725423482426	0.3247504538663778	0.33892829060940405	0.056231690380916424	0.02991140799717347	0.05232488444239666	0.16808572094505958	0.2606048777977334	0.3538723254806168	0.21743707577659	248.4393428318608	666.160951073109
1039000	-883.4494888656881	-1114.984070071116	231.534581205428	-1114.984070071116	0.011923012375666004	0.26673329720258454	0.37505138158954354	0.056231690380916424	0.011791921946152542	0.027777863090260757	0.16808572094505958	0.2606048777977334	0.3538723254806168	0.21743707577659	234.50017388641768	446.0370138057238
1040000	-881.1419036174509	-1113.736574651727	232.59467103427625	-1113.736574651727	0.009095560776254499	0.26673329720258454	0.37505138158954354	0.056231690380916424	0.010016190556084777	0.03933421256380705	0.16808572094505958	0.2606048777977334	0.3538723254806168	0.21743707577659	235.73665300729706	529.5103675462083
1041000	-876.6242481476357	-1116.7561429999012	240.13189485226545	-1116.7561429999012	0.010426420608712128	0.46754394098062596	0.16912998574394944	0.056231690380916424	0.010016190556084777	0.03933421256380705	0.16808572094505958	0.2606048777977334	0.3538723254806168	0.21743707577659	243.06026798507872	745.406154045886
1042000	-885.622012572748	-1122.355474927963	236.73346235521518	-1122.355474927963	0.009434743195150383	0.46754394098062596	0.16912998574394944	0.056231690380916424	0.010016190556084777	0.03933421256380705	0.16808572094505958	0.2606048777977334	0.3538723254806168	0.21743707577659	239.66183548802846	456.09743058175746
1043000	-896.5320452864966	-1123.4034048969938	226.87135961049728	-1123.4034048969938	0.013363722652858307	0.46754394098062596	0.16912998574394944	0.056231690380916424	0.010016190556084777	0.03933421256380705	0.16808572094505958	0.2606048777977334	0.3538723254806168	0.21743707577659	229.79973274331056	474.03615215700495
1044000	-889.2465024379928	-1120.742496153956	231.49599371596307	-1120.742496153956	0.009863812938052972	0.46754394098062596	0.16912998574394944	0.056231690380916424	0.018051199200897615	0.022398426863920167	0.16808572094505958	0.2606048777977334	0.3538723254806168	0.21743707577659	234.44808682430187	702.7213034457378
1045000	-902.756473621532	-1129.507402618045	226.7509289965131	-1129.507402618045	0.01016903617515192	0.46754394098062596	0.16912998574394944	0.056231690380916424	0.018051199200897615	0.022398426863920167	0.14319271916252635	0.2784327701050289	0.3538723254806168	0.2245021852518277	229.7030221048519	551.4822363262392
1046000	-902.0462891865513	-1126.0672434947785	224.02095430822715	-1126.0672434947785	0.01273525174022658	0.46754394098062596	0.19962877262272952	0.09913651228410558	0.018051199200897615	0.022398426863920167	0.14319271916252635	0.2784327701050289	0.3538723254806168	0.2245021852518277	227.67503164243567	467.1314535884408
1047000	-899.3145082137379	-1119.640938549404	220.32643033566606	-1119.640938549404	0.01992530274295977	0.46754394098062596	0.19962877262272952	0.09913651228410558	0.018051199200897615	0.007611570225107529	0.14319271916252635	0.2784327701050289	0.3538723254806168	0.2245021852518277	222.95367380673713	433.5234313976876
1048000	-892.114922868525	-1125.3779566322828	233.26303376375776	-1125.3779566322828	0.010008456034617821	0.46754394098062596	0.39106779675900943	0.09913651228410558	0.0038040707103834744	0.003291114549077119	0.14319271916252635	0.2784327701050289	0.3538723254806168	0.2245021852518277	234.2609883703031	436.4553373308025
1049000	-886.261396783117	-1120.1645659166293	233.90316913351225	-1120.1645659166293	0.010694525569845384	0.46754394098062596	0.4631723329093586	0.09913651228410558	0.0038040707103834744	0.015027124010376047	0.14319271916252635	0.2784327701050289	0.3538723254806168	0.2245021852518277	236.50935894237458	510.5583802125188
1050000	-892.1635660384086	-1114.9820007946842	222.8184347562756	-1114.9820007946842	0.01094306414384658	0.6018668321480696	0.44131150094015803	0.1890053219115556	0.01788636230402579	0.02403316825341099	0.14319271916252635	0.2784327701050289	0.3538723254806168	0.2245021852518277	228.1719255616693	438.87081277701157
1051000	-874.3526554971746	-1113.1936840422613	238.84102854508674	-1113.1936840422613	0.010392337902392313	0.6018668321480696	0.44131150094015803	0.1890053219115556	0.01788636230402579	0.02403316825341099	0.1489955906392363	0.29062128282657274	0.341683812759073	0.21869931377511773	244.19451935048045	518.1720202603503
1052000	-900.0695224216257	-1117.4633953184357	217.39387289680994	-1117.4633953184357	0.012877044711303898	0.6018668321480696	0.921069566932695	0.1890053219115556	0.01788636230402579	0.09970650436481662	0.1489955906392363	0.29062128282657274	0.341683812759073	0.21869931377511773	224.829570525732	335.21343634810665
1053000	-906.8674669186579	-1127.8683807943812	221.00091387572334	-1127.8683807943812	0.010512224913306226	0.3048947661969546	0.921069566932695	0.11005539692041347	0.015356109703148595	0.09970650436481662	0.1489955906392363	0.29062128282657274	0.341683812759073	0.21869931377511773	227.09404961068003	337.1277361566924
1054000	-892.4814031447544	-1125.843635533353	233.36223238859876	-1125.843635533353	0.009204034826625459	0.3048947661969546	0.9562352750776093	0.11005539692041347	0.015356109703148595	0.04025842232710495	0.17170953671071945	0.26811531484941653	0.3641897807362292	0.1959853677036346	238.62521050091888	470.89687098944086
1055000	-881.2786355259736	-1117.1913281030102	235.91269257703658	-1117.1913281030102	0.009368848495195526	0.3048947661969546	0.9562352750776093	0.11005539692041347	0.03110487514436526	0.04025842232710495	0.17170953671071945	0.2689631948384777	0.36334190074716805	0.1959853677036346	241.84780415160654	441.1091489385327
1056000	-887.2993153107853	-1112.6417480407379	225.3424327299525	-1112.6417480407379	0.01652526718316057	0.18887814004645334	0.9562352750776093	0.11005539692041347	0.052394772252827945	0.03929324286591601	0.17170953671071945	0.2689631948384777	0.36334190074716805	0.1959853677036346	231.28537051424675	525.4849238164365
1057000	-901.3140540773193	-1115.984331316046	214.6702772387268	-1115.984331316046	0.016153722812470284	0.18887814004645334	0.9562352750776093	0.11005539692041347	0.052394772252827945	0.03929324286591601	0.17170953671071945	0.2689631948384777	0.36334190074716805	0.1959853677036346	220.61321502302107	401.9388922171972
1058000	-897.6017370474032	-1113.3383434660457	215.73660641864254	-1113.3383434660457	0.017441310248119197	0.18887814004645334	0.9554259137432378	0.03679080561111099	0.052394772252827945	0.03929324286591601	0.17488488274957975	0.2689631948384777	0.3601665547083077	0.1959853677036346	220.63042376457423	515.687928689861
1059000	-893.9057569505391	-1114.8432543725398	220.93749742200075	-1114.8432543725398	0.014072914740014054	0.18887814004645334	0.47893612139201946	0.03679080561111099	0.052394772252827945	0.03929324286591601	0.17488488274957975	0.2689631948384777	0.3601665547083077	0.1959853677036346	225.1514297842218	290.53371428178616
1060000	-887.2864008663719	-1124.0429066604834	236.75650579411152	-1124.0429066604834	0.011554279561217984	0.15947147691599836	0.6132410586836844	0.03679080561111099	0.052394772252827945	0.03836772783761983	0.17488488274957975	0.2689631948384777	0.3601665547083077	0.1959853677036346	241.02553230793396	604.9198555287218
1061000	-892.9405525088584	-1113.7899852634766	220.84943275461822	-1113.7899852634766	0.013296746970261699	0.15947147691599836	0.2905042441674996	0.03679080561111099	0.059907065889768074	0.03836772783761983	0.17488488274957975	0.263892785946328	0.3601665547083077	0.2010557765957843	224.52057899359767	353.32534138155177
1062000	-884.7023176112106	-1118.7885650187259	234.0862474075153	-1118.7885650187259	0.008668865554815183	0.1323730252927709	0.2905042441674996	0.03679080561111099	0.059907065889768074	0.03836772783761983	0.17488488274957975	0.263892785946328	0.3601665547083077	0.2010557765957843	237.5777546690901	413.32179762241043
1063000	-877.275920994359	-1111.4761980365154	234.2002770421564	-1111.4761980365154	0.01261863292477393	0.1323730252927709	0.2905042441674996	0.03679080561111099	0.059907065889768074	0.03836772783761983	0.17488488274957975	0.263892785946328	0.3601665547083077	0.2010557765957843	237.6917843037312	469.1158224659315
1064000	-888.5235288970784	-1117.8582439976037	229.33471510052524	-1117.8582439976037	0.009144566486214669	0.20021406580859807	0.2905042441674996	0.03679080561111099	0.059907065889768074	0.03836772783761983	0.17488488274957975	0.263892785946328	0.3601665547083077	0.2010557765957843	233.226081541217	497.0183822253502
1065000	-884.8319874821269	-1118.1651730522267	233.33318557009974	-1118.1651730522267	0.01153650103420947	0.33284257292283287	0.2905042441674996	0.03679080561111099	0.059907065889768074	0.03836772783761983	0.1650496084770758	0.27372806021883195	0.3601665547083077	0.2010557765957843	237.7206832374665	479.7799383918473
1066000	-882.4944599609107	-1112.965510332889	230.47105037197827	-1112.965510332889	0.012867330523444865	0.1446335802574802	0.4007013787218272	0.03679080561111099	0.05041192818563689	0.03836772783761983	0.1650496084770758	0.27372806021883195	0.3601665547083077	0.2010557765957843	234.1940747245255	525.3808044217606
1067000	-881.8264265664191	-1115.1020499599026	233.27562339348353	-1115.1020499599026	0.013192270684108158	0.1446335802574802	0.43948523529621886	0.03368740035290967	0.05041192818563689	0.03836772783761983	0.1650496084770758	0.27372806021883195	0.3601665547083077	0.2010557765957843	237.00432700699855	481.05320030307706
1068000	-888.6380623896092	-1115.8288763881164	227.1908139985072	-1115.8288763881164	0.012366613606950043	0.27303880757791604	0.5493556766631925	0.03368740035290967	0.02175043041278043	0.03836772783761983	0.18215289059673068	0.27372806021883195	0.3430632725886529	0.2010557765957843	230.95204572796436	475.90479413739496
1069000	-881.3560152183	-1114.3418737281413	232.98585850984142	-1114.3418737281413	0.014233853919178982	0.10356521123852576	0.36626480566878417	0.025701287957332414	0.02175043041278043	0.047991744015073744	0.18215289059673068	0.27372806021883195	0.3430632725886529	0.2010557765957843	235.37065830217423	632.3652905307732
1070000	-886.1500021153959	-1118.8320205934237	232.68201847802789	-1118.8320205934237	0.01089861423350537	0.08478130704654299	0.36626480566878417	0.02148691972951877	0.02175043041278043	0.047991744015073744	0.20150440730702285	0.27372806021883195	0.3237117558783607	0.2010557765957843	234.7042564674834	557.2530653636272
1071000	-895.681670152194	-1120.920326877834	225.23865672564003	-1120.920326877834	0.011101224679596376	0.33684551805945584	0.36626480566878417	0.02148691972951877	0.02175043041278043	0.024990385349255094	0.20150440730702285	0.27372806021883195	0.3237117558783607	0.2010557765957843	227.97446193253177	388.41558357809566
1072000	-888.2216155538337	-1111.608487989644	223.38687243581026	-1111.608487989644	0.014056377245307854	0.33684551805945584	0.36626480566878417	0.03191011530996241	0.025822928759724313	0.024990385349255094	0.1486791540163968	0.29925751592502003	0.35100755346279866	0.2010557765957843	226.6628797655508	380.22809175508456
1073000	-880.9172278636164	-1115.7627947222804	234.84556685866406	-1115.7627947222804	0.010584564879189257	0.33684551805945584	0.36626480566878417	0.06466908128305941	0.02695193829616261	0.007654434832171468	0.1486791540163968	0.29925751592502003	0.35100755346279866	0.2010557765957843	237.71087865586762	550.0650713500777
1074000	-881.4418113227664	-1104.4503117775307	223.00850045476435	-1104.4503117775307	0.01780530183942062	0.33684551805945584	0.36626480566878417	0.06466908128305941	0.02695193829616261	0.01682841543450764	0.18840457237542657	0.25953209756599027	0.35100755346279866	0.2010557765957843	226.62312412325804	400.59217618501856
1075000	-887.4390624382866	-1112.7294198118107	225.29035737352413	-1112.7294198118107	0.013843909051914042	0.33684551805945584	0.36626480566878417	0.06466908128305941	0.0512064524043794	0.01682841543450764	0.17593967565717938	0.25953209756599027	0.36347245018104585	0.2010557765957843	229.51712630780636	512.1051514447732
1076000	-870.2047413452167	-1116.1551226910017	245.95038134578496	-1116.1551226910017	0.008208059871454407	0.33684551805945584	0.36626480566878417	0.06466908128305941	0.0453681961926179	0.015264329255486934	0.17593967565717938	0.25953209756599027	0.36347245018104585	0.2010557765957843	249.96873588503433	746.0418652515448
1077000	-880.6544036926726	-1111.3261270763828	230.67172338371017	-1111.3261270763828	0.019124212679218846	0.33684551805945584	0.36626480566878417	0.06466908128305941	0.019796494912131476	0.02393201614485537	0.17593967565717938	0.25953209756599027	0.36347245018104585	0.2010557765957843	234.32775994732535	455.20715359399884
1078000	-876.5962092511348	-1116.9492684397057	240.3530591885709	-1116.9492684397057	0.00793170941865653	0.2700278493041441	0.36626480566878417	0.10450652951065922	0.019796494912131476	0.029795172891120558	0.1683918105179002	0.25953209756599027	0.36347245018104585	0.2086036417350635	244.4610805002109	556.4963010014984
