#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_10" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_10" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_10" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_10" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_10" name="distribution" x="@birthRate.t:resampled_10">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_10" name="distribution">
#            <parameter id="rateAC.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_10" name="distribution">
#            <parameter id="rateAG.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_10" name="distribution">
#            <parameter id="rateAT.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_10" name="distribution">
#            <parameter id="rateCG.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_10" name="distribution">
#            <parameter id="rateGT.s:resampled_10" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_10" id="treeLikelihood.resampled_10" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_10">
#            <siteModel id="SiteModel.s:resampled_10" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_10" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_10" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_10" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_10" rateAC="@rateAC.s:resampled_10" rateAG="@rateAG.s:resampled_10" rateAT="@rateAT.s:resampled_10" rateCG="@rateCG.s:resampled_10" rateGT="@rateGT.s:resampled_10" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_10" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_10" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_10" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_10" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_10" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
2240000	-946.2444263552233	-1174.8323545302148	228.58792817499156	-1174.8323545302148	0.016166493139791432	0.22901447412385034	0.4640870789020791	1.0859219834502738E-8	0.24618055855633125	0.07623143007687497	0.18222623929985568	0.2578321179425657	0.3427248085786715	0.21721683417890703	220.7931776357173	408.49173220257205
2241000	-939.1805719204242	-1178.2193760139844	239.03880409356017	-1178.2193760139844	0.013358396111533484	0.22901447412385034	0.4640870789020791	1.0859219834502738E-8	0.24618055855633125	0.027595296459454376	0.18222623929985568	0.2578321179425657	0.3427248085786715	0.21721683417890703	230.27386786042666	518.4851302921351
2242000	-926.4098479943652	-1160.3568309024722	233.94698290810695	-1160.3568309024722	0.014818926399765677	0.22901447412385034	0.4640870789020791	1.0859219834502738E-8	0.07600972848381307	0.04951993694649836	0.18222623929985568	0.2801514629855334	0.3427248085786715	0.19489748913593932	224.6062718594736	353.9408524209364
2243000	-941.9877475728329	-1172.6307091130027	230.6429615401699	-1172.6307091130027	0.01218950541481598	0.22901447412385034	0.4640870789020791	7.517973117419007E-9	0.07600972848381307	0.04951993694649836	0.18222623929985568	0.2801514629855334	0.3213808176505166	0.2162414800640942	220.9529184822994	407.016614147904
2244000	-934.7207183665143	-1164.3761665286204	229.655448162106	-1164.3761665286204	0.01758035782026078	0.22901447412385034	0.4640870789020791	7.517973117419007E-9	0.07092966298384318	0.04951993694649836	0.18222623929985568	0.2801514629855334	0.3213808176505166	0.2162414800640942	219.89918311376957	371.8966095490626
2245000	-944.9905146211086	-1170.8999165343573	225.9094019132488	-1170.8999165343573	0.012317325379609797	0.5692557075886464	0.4640870789020791	7.517973117419007E-9	0.07737214937546023	0.04956359954456018	0.18222623929985568	0.2747001096159452	0.3213808176505166	0.22169283343368235	217.136255420238	386.84787689867767
2246000	-948.1805199802499	-1165.0657821471482	216.8852621668983	-1165.0657821471482	0.02067950981512967	0.5692557075886464	0.44474052172468065	7.517973117419007E-9	0.05361081335617385	0.04956359954456018	0.17924260631489936	0.2747001096159452	0.3213808176505166	0.22467646641863867	207.71978778786	222.1898302930229
2247000	-915.7851357282151	-1162.0364828214285	246.2513470932134	-1162.0364828214285	0.011668427388697854	0.5692557075886464	0.44474052172468065	5.462119093800647E-9	0.05361081335617385	0.04956359954456018	0.17924260631489936	0.2747001096159452	0.3213808176505166	0.22467646641863867	236.78238595859938	536.337344418953
2248000	-934.2516189889584	-1168.8238077793258	234.57218879036733	-1168.8238077793258	0.011406713338125955	0.6731560437453108	0.44474052172468065	5.462119093800647E-9	0.05361081335617385	0.04956359954456018	0.17924260631489936	0.2747001096159452	0.3213808176505166	0.22467646641863867	225.27288275194363	343.29700180442444
2249000	-937.6128293466819	-1169.5033281719761	231.89049882529426	-1169.5033281719761	0.019255486738824303	0.6731560437453108	0.44474052172468065	8.361760879299347E-9	0.05361081335617385	0.04956359954456018	0.1608103279767289	0.29313238795411567	0.3213808176505166	0.22467646641863867	222.99573338621752	417.1934641502272
2250000	-932.0490724859117	-1162.6884460333092	230.63937354739753	-1162.6884460333092	0.01962629916837887	0.6731560437453108	0.44474052172468065	2.3302384559295712E-8	0.2108596601699208	0.04956359954456018	0.1608103279767289	0.29313238795411567	0.3213808176505166	0.22467646641863867	224.03494522680057	442.45160588002886
2251000	-942.9515055118662	-1171.9208797210886	228.96937420922237	-1171.9208797210886	0.01161473400328468	0.6731560437453108	0.44474052172468065	2.3302384559295712E-8	0.2108596601699208	0.04956359954456018	0.1608103279767289	0.28204278498669816	0.33247042061793414	0.22467646641863867	222.3649458886254	375.0996760657377
2252000	-936.8661616267302	-1170.2255325486083	233.3593709218781	-1170.2255325486083	0.01650998112826306	0.6731560437453108	0.44474052172468065	2.5017545003693884E-8	0.2108596601699208	0.04956359954456018	0.1608103279767289	0.28204278498669816	0.33247042061793414	0.22467646641863867	226.8224131992896	441.73107210087704
2253000	-942.6701858287742	-1170.9972544849131	228.32706865613898	-1170.9972544849131	0.012333698459338908	0.6731560437453108	0.44474052172468065	2.5017545003693884E-8	0.16781719288493852	0.04956359954456018	0.1608103279767289	0.28273907687566013	0.33247042061793414	0.22398017452967672	221.5689050189323	497.02507811730163
2254000	-932.9034494310847	-1165.82003432112	232.9165848900352	-1165.82003432112	0.011737504729967036	0.6731560437453108	0.44474052172468065	1.805319600981417E-8	0.16781719288493852	0.04956359954456018	0.17268238449085407	0.2800296992479361	0.33247042061793414	0.21481749564327562	225.84847933889864	368.95646842502623
2255000	-917.9703098871794	-1161.7566440852079	243.78633419802856	-1161.7566440852079	0.01354660886000851	0.6731560437453108	0.44474052172468065	4.960722706536446E-9	0.11304095182853904	0.04956359954456018	0.17268238449085407	0.2800296992479361	0.33247042061793414	0.21481749564327562	235.1101994538125	552.5763717818523
2256000	-937.2348214262072	-1168.6869784920636	231.45215706585643	-1168.6869784920636	0.017638549779942968	0.6731560437453108	0.44474052172468065	4.960722706536446E-9	0.12368708676332472	0.04956359954456018	0.19302894507749488	0.2800296992479361	0.31212386003129333	0.21481749564327562	222.86259142270774	350.80579957635285
2257000	-930.7821305675131	-1164.2924766554029	233.5103460878898	-1164.2924766554029	0.012335437521949003	0.6731560437453108	0.44474052172468065	4.960722706536446E-9	0.12405382004485455	0.04956359954456018	0.19302894507749488	0.274360400481054	0.31779315879817543	0.21481749564327562	224.92362970866176	461.88947977148047
2258000	-940.0794337471606	-1173.551969287221	233.47253554006042	-1173.551969287221	0.01416355583907425	0.6731560437453108	0.44474052172468065	4.960722706536446E-9	0.12405382004485455	0.06044807433630351	0.19302894507749488	0.274360400481054	0.31779315879817543	0.21481749564327562	225.07550924338136	378.56692155786925
2259000	-938.976965888223	-1168.5084889334487	229.53152304522558	-1168.5084889334487	0.019772725948808918	0.7109671829901135	0.44474052172468065	4.960722706536446E-9	0.12405382004485455	0.05913368982787686	0.19302894507749488	0.274360400481054	0.31779315879817543	0.21481749564327562	221.16917835992376	398.9255389748264
2260000	-937.1594103414171	-1170.8063026675118	233.64689232609462	-1170.8063026675118	0.015008567531181695	0.7801466643332744	0.8185487587056753	1.4996435915815547E-9	0.14725675099132893	0.047704458869370484	0.19302894507749488	0.274360400481054	0.31779315879817543	0.21481749564327562	224.80143025106622	366.21433983826887
2261000	-936.6617224666544	-1165.3161104214041	228.6543879547497	-1165.3161104214041	0.01868332033255247	0.7801466643332744	0.8185487587056753	7.469878396410565E-9	0.14725675099132893	0.047704458869370484	0.19302894507749488	0.2608653911119653	0.33128816816726414	0.21481749564327562	221.33429456384866	293.09324714189887
2262000	-927.603542618341	-1168.2749248769328	240.67138225859182	-1168.2749248769328	0.013889949625089949	0.7217388448782561	0.8185487587056753	7.469878396410565E-9	0.14725675099132893	0.047704458869370484	0.19302894507749488	0.2608653911119653	0.33128816816726414	0.21481749564327562	233.27152044382757	527.1052178386553
2263000	-931.1690996648105	-1162.8166020250649	231.6475023602544	-1162.8166020250649	0.015835252948275154	0.7217388448782561	0.8185487587056753	7.469878396410565E-9	0.14725675099132893	0.047704458869370484	0.17881811414378143	0.28900446466987656	0.30314909460935285	0.22902832657698907	224.24764054549016	388.181983376764
2264000	-922.8690541432665	-1169.2698736479426	246.4008195046762	-1169.2698736479426	0.011927172671639449	0.7217388448782561	0.8185487587056753	7.469878396410565E-9	0.14725675099132893	0.047704458869370484	0.17881811414378143	0.28900446466987656	0.30314909460935285	0.22902832657698907	239.00095768991196	595.6028404178244
2265000	-930.7623347824385	-1167.0562708159994	236.29393603356087	-1167.0562708159994	0.012922965784518797	0.7217388448782561	0.8185487587056753	7.469878396410565E-9	0.21697105062651598	0.047704458869370484	0.17881811414378143	0.28900446466987656	0.30314909460935285	0.22902832657698907	229.269252604091	525.4779419690433
2266000	-930.9576278115026	-1163.4580333005467	232.5004054890442	-1163.4580333005467	0.012355141662175648	0.7217388448782561	0.8185487587056753	7.469878396410565E-9	0.21697105062651598	0.047704458869370484	0.17881811414378143	0.28900446466987656	0.30314909460935285	0.22902832657698907	225.47572205957434	458.30031153589186
2267000	-932.8602353627343	-1172.1674816225868	239.3072462598525	-1172.1674816225868	0.010346305366506771	0.22598957858862634	0.8185487587056753	1.9701027346713565E-9	0.21697105062651598	0.047704458869370484	0.17881811414378143	0.28900446466987656	0.30314909460935285	0.22902832657698907	229.86371877239873	359.17566934665706
2268000	-934.4437521044875	-1164.9805144884986	230.53676238401098	-1164.9805144884986	0.014818514783710181	0.867631431700668	0.8185487587056753	1.6831128041177353E-8	0.21697105062651598	0.047704458869370484	0.17881811414378143	0.28900446466987656	0.2914817364140693	0.24069568477227263	224.4733004217468	399.59880128479404
2269000	-940.6995214277392	-1169.7578864692207	229.0583650414814	-1169.7578864692207	0.01554133886777377	0.24513126717938952	0.8185487587056753	1.6831128041177353E-8	0.10435781159355126	0.047704458869370484	0.17881811414378143	0.28900446466987656	0.2914817364140693	0.24069568477227263	221.02527571669364	321.7018690323645
2270000	-941.9899096541322	-1171.908799145668	229.91888949153562	-1171.908799145668	0.012745556732114919	0.9748278277894092	0.8185487587056753	1.6831128041177353E-8	0.10435781159355126	0.015505980568638385	0.17881811414378143	0.28900446466987656	0.2914817364140693	0.24069568477227263	222.19938451686414	308.7821643948143
2271000	-933.7571005648667	-1180.0744408017902	246.31734023692349	-1180.0744408017902	0.012072871063399652	0.9748278277894092	0.8185487587056753	1.6831128041177353E-8	0.1356434016467069	0.015505980568638385	0.16031196889948182	0.30751060991417617	0.2914817364140693	0.24069568477227263	238.85005753116758	587.0376971566948
2272000	-940.9866520547259	-1174.5975003151357	233.61084826040977	-1174.5975003151357	0.017248986667766537	0.46246470107735926	0.8185487587056753	1.6831128041177353E-8	0.05978523231072658	0.015505980568638385	0.16031196889948182	0.30751060991417617	0.2914817364140693	0.24069568477227263	224.5980301399091	375.75046349922565
2273000	-938.1250027224862	-1169.9502232402695	231.8252205177833	-1169.9502232402695	0.012845723052204784	0.46246470107735926	0.8185487587056753	3.44886196261865E-8	0.05978523231072658	0.015505980568638385	0.16031196889948182	0.30751060991417617	0.2914817364140693	0.24069568477227263	223.49393180257735	401.39018944687854
2274000	-932.1906104887207	-1175.0359111930331	242.84530070431245	-1175.0359111930331	0.010861125634268944	0.46246470107735926	0.6498092332954034	3.44886196261865E-8	0.011520943739292923	0.0067902324342892575	0.16031196889948182	0.30751060991417617	0.2914817364140693	0.24069568477227263	231.93184949360787	503.3159263168604
2275000	-933.3423254018986	-1180.7072331469228	247.36490774502417	-1180.7072331469228	0.010803488608547542	0.46246470107735926	0.6498092332954034	3.44886196261865E-8	0.011520943739292923	0.002501304270560156	0.16031196889948182	0.30751060991417617	0.2914817364140693	0.24069568477227263	235.50228841615936	548.325229335789
2276000	-929.8480450795831	-1192.1502044963952	262.30215941681206	-1192.1502044963952	0.008399018425413926	0.46246470107735926	0.6498092332954034	3.44886196261865E-8	0.011520943739292923	0.002501304270560156	0.16031196889948182	0.30751060991417617	0.2914817364140693	0.24069568477227263	250.43954008794728	648.0883796275164
2277000	-935.9378660154855	-1179.8967917286905	243.9589257132049	-1179.8967917286905	0.011293331083993267	0.46246470107735926	0.6498092332954034	3.44886196261865E-8	0.057343600396568946	0.002501304270560156	0.16031196889948182	0.30751060991417617	0.2914817364140693	0.24069568477227263	233.62553859132368	449.87170393467653
2278000	-935.125016397868	-1185.6158096757026	250.49079327783468	-1185.6158096757026	0.008592667319403448	0.46246470107735926	0.518908735065764	3.44886196261865E-8	0.08290687328496116	0.002501304270560156	0.16031196889948182	0.30751060991417617	0.2914817364140693	0.24069568477227263	240.28993807086502	491.0754563069333
2279000	-934.844189444759	-1169.6094310298886	234.76524158512956	-1169.6094310298886	0.013530248158077716	0.6474857485947901	0.518908735065764	9.178194363282432E-8	0.08290687328496116	0.002501304270560156	0.1816374188561049	0.30751060991417617	0.2914817364140693	0.21937023481564955	225.83243558547497	367.52212665669407
2280000	-934.4210500501508	-1171.768580237247	237.3475301870962	-1171.768580237247	0.014843552745214005	0.6474857485947901	0.518908735065764	9.178194363282432E-8	0.08290687328496116	0.002501304270560156	0.18125597246025268	0.29288565935972766	0.30504390495872025	0.22081446322129936	228.4147241874416	478.2549164210057
2281000	-921.7606442873184	-1168.6733433006427	246.91269901332436	-1168.6733433006427	0.009427837083868122	0.6474857485947901	0.4988136040895409	9.178194363282432E-8	0.08290687328496116	0.025133914779617485	0.17891198381042153	0.2952296480095588	0.30504390495872025	0.22081446322129936	240.13566628751047	540.3589687934534
2282000	-930.7978669743319	-1163.9700497073668	233.17218273303493	-1163.9700497073668	0.016686772800471386	0.6474857485947901	0.4988136040895409	9.178194363282432E-8	0.08290687328496116	0.025133914779617485	0.17891198381042153	0.2952296480095588	0.30504390495872025	0.22081446322129936	226.39515000722105	373.4032908069389
2283000	-950.9425599770218	-1179.3126303907147	228.37007041369299	-1179.3126303907147	0.013657594431908797	0.3586595573796279	0.4988136040895409	1.0746836076815137E-7	0.08290687328496116	0.06067255194884477	0.18409256885595265	0.29644002938504305	0.2986529385377049	0.22081446322129936	221.99362341280334	445.9645968342098
2284000	-939.0687185340804	-1170.6498853125552	231.5811667784748	-1170.6498853125552	0.017232169598225936	0.3586595573796279	0.4988136040895409	1.0746836076815137E-7	0.15377028175631016	0.06067255194884477	0.18409256885595265	0.29644002938504305	0.2986529385377049	0.22081446322129936	225.79866086889297	382.6673604994874
2285000	-939.5240936346331	-1168.5464104846067	229.0223168499736	-1168.5464104846067	0.013387865902535892	0.3586595573796279	0.4988136040895409	1.0746836076815137E-7	0.15377028175631016	0.06067255194884477	0.18409256885595265	0.29644002938504305	0.2986529385377049	0.22081446322129936	223.23981094039178	368.94750880873676
2286000	-946.0829355073029	-1168.7636858850271	222.68075037772428	-1168.7636858850271	0.01682570310777598	0.40654322314391406	0.7003847898288997	1.0746836076815137E-7	0.13323175300722384	0.06067255194884477	0.18409256885595265	0.29644002938504305	0.2986529385377049	0.22081446322129936	217.21633464835648	293.86573600687234
2287000	-942.0480068387303	-1172.2915448668036	230.24353802807332	-1172.2915448668036	0.011407375171862575	0.40654322314391406	0.3663287096554459	1.0746836076815137E-7	0.13323175300722384	0.06067255194884477	0.18409256885595265	0.29644002938504305	0.2986529385377049	0.22081446322129936	224.14672559705951	447.5093137507645
2288000	-928.0144550177491	-1167.7063037252112	239.69184870746207	-1167.7063037252112	0.013532138663976448	0.5966823586014877	0.3663287096554459	1.0746836076815137E-7	0.13323175300722384	0.06067255194884477	0.18409256885595265	0.29644002938504305	0.2986529385377049	0.22081446322129936	233.97856011302343	546.0022950834684
2289000	-943.2635842306461	-1166.8707799648814	223.60719573423535	-1166.8707799648814	0.015293571290875371	0.39792667707147056	0.3663287096554459	1.6647795871443849E-7	0.10194573084941404	0.06067255194884477	0.18409256885595265	0.29644002938504305	0.2955672476326545	0.22390015412634975	217.64755777678857	420.12563767199674
2290000	-930.8081983129402	-1162.3778161036537	231.56961779071338	-1162.3778161036537	0.014378227623433467	0.39792667707147056	0.3663287096554459	1.6647795871443849E-7	0.09658435688361884	0.06067255194884477	0.18409256885595265	0.29644002938504305	0.2955672476326545	0.22390015412634975	225.55812105725929	367.5817249956651
2291000	-939.7982390736695	-1173.4655533176565	233.66731424398694	-1173.4655533176565	0.009576290195686336	0.32548927552566265	0.3663287096554459	1.6647795871443849E-7	0.09658435688361884	0.06067255194884477	0.18409256885595265	0.29644002938504305	0.2955672476326545	0.22390015412634975	227.45768243626347	384.9178279534101
2292000	-933.2654276079663	-1163.1487807792826	229.88335317131623	-1163.1487807792826	0.014951398113380376	0.5424962437341282	0.34303975553069865	1.6647795871443849E-7	0.03493611150548949	0.06067255194884477	0.18137998643960881	0.29915261180138686	0.2955672476326545	0.22390015412634975	223.14495039627303	366.8872180827295
2293000	-945.5483687391393	-1168.317262260112	222.7688935209728	-1168.317262260112	0.01464522648247691	0.3698306958033739	0.4875789318297048	1.6647795871443849E-7	0.02710465277948957	0.06067255194884477	0.18137998643960881	0.29915261180138686	0.2955672476326545	0.22390015412634975	215.74858968231447	395.86970707478855
2294000	-921.5017834794339	-1165.7541925043633	244.25240902492948	-1165.7541925043633	0.010889167528077379	0.3698306958033739	0.5533902903722465	1.6647795871443849E-7	0.06764089491520967	0.06067255194884477	0.18137998643960881	0.29654141355331337	0.2955672476326545	0.2265113523744232	238.22851212924886	566.3380720881145
2295000	-935.5642251985486	-1162.5087856736884	226.9445604751398	-1162.5087856736884	0.018065448075356517	0.3698306958033739	0.5533902903722465	1.6647795871443849E-7	0.06764089491520967	0.10494184168321266	0.18137998643960881	0.29654141355331337	0.2955672476326545	0.2265113523744232	221.44560966735034	310.25408260697594
2296000	-936.813518100405	-1167.5979023688114	230.78438426840648	-1167.5979023688114	0.011234167315967021	0.3698306958033739	0.6140186281757617	1.6647795871443849E-7	0.06764089491520967	0.10494184168321266	0.18137998643960881	0.29654141355331337	0.2955672476326545	0.2265113523744232	225.38722853520267	344.3209117643003
2297000	-926.2611896072207	-1164.2534714102533	237.99228180303263	-1164.2534714102533	0.01343003038620807	0.3698306958033739	0.6140186281757617	2.7206252945965813E-7	0.06764089491520967	0.10494184168321266	0.18137998643960881	0.28734655133925235	0.2955672476326545	0.23570621458848423	233.0617366370669	443.5222647485884
2298000	-942.7388096510966	-1167.9061609346963	225.16735128359974	-1167.9061609346963	0.017240257867278227	0.3698306958033739	0.29966713821349517	2.7206252945965813E-7	0.13840085470814456	0.10494184168321266	0.18137998643960881	0.2764805664035489	0.30643323256835797	0.23570621458848423	220.2268236302031	345.1345553951462
2299000	-937.6152041321574	-1168.2947391714322	230.6795350392748	-1168.2947391714322	0.011928502257419059	0.3517767523598805	0.29966713821349517	5.14897735450002E-7	0.13840085470814456	0.10494184168321266	0.18137998643960881	0.2764805664035489	0.30643323256835797	0.23570621458848423	226.29569543298288	506.76580574088626
2300000	-943.1931849571188	-1172.424856336009	229.23167137889027	-1172.424856336009	0.010582879700383706	0.3262745955876553	0.4295487467468547	5.14897735450002E-7	0.13840085470814456	0.10494184168321266	0.18137998643960881	0.2764805664035489	0.30643323256835797	0.23570621458848423	225.12234087046022	397.4596898429199
2301000	-942.8738583622385	-1164.0967018593597	221.22284349712123	-1164.0967018593597	0.01835840120585569	0.3262745955876553	0.4295487467468547	4.97389189320783E-7	0.13840085470814456	0.11420949990722498	0.18137998643960881	0.2764805664035489	0.30643323256835797	0.23570621458848423	217.1619707798758	260.260563470265
2302000	-934.7069953596372	-1166.1287361249415	231.42174076530426	-1166.1287361249415	0.015574788700811937	0.3262745955876553	0.4295487467468547	4.97389189320783E-7	0.13840085470814456	0.11420949990722498	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	227.36086804805882	391.6615350086177
2303000	-938.0728818690667	-1169.6825176474536	231.6096357783869	-1169.6825176474536	0.014797536231424498	0.3501070052754414	0.4295487467468547	3.1872648475467936E-7	0.13840085470814456	0.11420949990722498	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	227.1953332996559	388.95016055645937
2304000	-947.1075973631152	-1177.946409149441	230.83881178632583	-1177.946409149441	0.012724440891027002	0.3501070052754414	0.4295487467468547	3.1872648475467936E-7	0.19345817128704518	0.11420949990722498	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	226.74817678543204	492.60573379383044
2305000	-943.2458954422654	-1167.936891101918	224.69099565965269	-1167.936891101918	0.017312076650697124	0.3501070052754414	0.4295487467468547	3.1872648475467936E-7	0.19345817128704518	0.11420949990722498	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	220.6003606587589	338.73505825693104
2306000	-934.4031876641475	-1169.6689755456052	235.2657878814577	-1169.6689755456052	0.012730964451910165	0.3501070052754414	0.7128274663126956	3.1872648475467936E-7	0.18456965530174263	0.11420949990722498	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	231.62492426032915	528.662348704689
2307000	-930.5577263077557	-1167.6900458345283	237.13231952677256	-1167.6900458345283	0.01111163177421415	0.3501070052754414	0.7128274663126956	8.225607505564235E-8	0.18456965530174263	0.11420949990722498	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	232.20468461297395	519.0534241242041
2308000	-933.6978646593034	-1175.1770564024744	241.47919174317093	-1175.1770564024744	0.010741451359951547	0.3501070052754414	0.7128274663126956	8.225607505564235E-8	0.18456965530174263	0.11420949990722498	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	236.55155682937232	574.0874828029915
2309000	-929.5140418389856	-1162.7887792897045	233.2747374507189	-1162.7887792897045	0.011354140688217426	0.3501070052754414	0.7128274663126956	3.041313230530468E-8	0.18456965530174263	0.10045967899885638	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	227.2786488027057	404.70052142606613
2310000	-928.8311178779607	-1163.7441640006293	234.9130461226687	-1163.7441640006293	0.014913812721124999	0.3501070052754414	0.7128274663126956	3.041313230530468E-8	0.18456965530174263	0.10045967899885638	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	228.9169574746555	486.4453423714183
2311000	-934.5894732965726	-1162.118116909115	227.52864361254248	-1162.118116909115	0.012596645508885151	0.3501070052754414	0.7128274663126956	7.423783944595766E-9	0.1780744180252188	0.10045967899885638	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	220.15819499598953	300.0396025710986
2312000	-941.2703334994095	-1167.0428805707936	225.77254707138408	-1167.0428805707936	0.015616244925279275	0.3501070052754414	0.7128274663126956	7.423783944595766E-9	0.1780744180252188	0.10045967899885638	0.17348702165787885	0.2764805664035489	0.31432619735008793	0.23570621458848423	218.40209845483113	310.98792416526766
2313000	-933.778294647733	-1165.5482200372578	231.76992538952476	-1165.5482200372578	0.011801083804524631	0.5261667613542262	0.7128274663126956	7.423783944595766E-9	0.18743810521263976	0.10045967899885638	0.17348702165787885	0.2767464777855966	0.31406028596804025	0.23570621458848423	224.85371429784388	341.5561806134586
2314000	-936.3521236696254	-1163.3551953185327	227.00307164890728	-1163.3551953185327	0.017011394696037394	0.5261667613542262	0.7128274663126956	7.423783944595766E-9	0.19645796008233576	0.04247457738965078	0.17348702165787885	0.2767464777855966	0.31406028596804025	0.23570621458848423	219.3088056341534	357.3260702985671
2315000	-930.8770949522461	-1169.3525026854822	238.47540773323615	-1169.3525026854822	0.015212622383737459	0.5261667613542262	0.5526438186334826	7.423783944595766E-9	0.19860628283358087	0.0087045652896916	0.17348702165787885	0.30058092974685285	0.31406028596804025	0.21187176262722796	229.03269789478085	411.8046394300395
