#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_7" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_7" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_7" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_7" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_7" name="distribution" x="@birthRate.t:resampled_7">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_7" name="distribution">
#            <parameter id="rateAC.s:resampled_7" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_7" name="distribution">
#            <parameter id="rateAG.s:resampled_7" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_7" name="distribution">
#            <parameter id="rateAT.s:resampled_7" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_7" name="distribution">
#            <parameter id="rateCG.s:resampled_7" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_7" name="distribution">
#            <parameter id="rateGT.s:resampled_7" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_7" id="treeLikelihood.resampled_7" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_7">
#            <siteModel id="SiteModel.s:resampled_7" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_7" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_7" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_7" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_7" rateAC="@rateAC.s:resampled_7" rateAG="@rateAG.s:resampled_7" rateAT="@rateAT.s:resampled_7" rateCG="@rateCG.s:resampled_7" rateGT="@rateGT.s:resampled_7" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_7" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_7" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_7" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_7" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_7" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
2710000	-899.2635385283744	-1125.7502761657001	226.48673763732572	-1125.7502761657001	0.011263921772554903	0.2898878063382171	0.34978006166045883	0.046256716454804114	0.10412029491740432	0.03927634039432866	0.17386414755634744	0.28315536838904426	0.3280386436360488	0.21494184041855938	231.68835853068703	487.9029708971803
2711000	-900.6580974413536	-1127.934717048355	227.27661960700138	-1127.934717048355	0.012761525668080176	0.22447569871446083	0.46309349958868457	0.0189923573006219	0.10412029491740432	0.03927634039432866	0.18869774974524783	0.2572664707482669	0.3132050414471484	0.24083073805933675	231.6526300053411	475.83067977800727
2712000	-915.7038253932177	-1135.5435684240795	219.83974303086174	-1135.5435684240795	0.01686307045823346	0.22447569871446083	0.46309349958868457	0.0189923573006219	0.10412029491740432	0.036244546537913966	0.18869774974524783	0.25772178642401117	0.3132050414471484	0.2403754223835925	224.13913353658765	393.68868647524585
2713000	-904.7894627864553	-1144.9148321159025	240.1253693294473	-1144.9148321159025	0.006339397764510216	0.22447569871446083	0.46309349958868457	0.0189923573006219	0.10412029491740432	0.04064433560183938	0.18869774974524783	0.25772178642401117	0.3132050414471484	0.2403754223835925	244.53404183757343	460.72064512432473
2714000	-888.7214664598431	-1124.8808092838956	236.1593428240525	-1124.8808092838956	0.011095400622320685	0.22447569871446083	0.46309349958868457	0.0189923573006219	0.10412029491740432	0.04064433560183938	0.18869774974524783	0.25772178642401117	0.3132050414471484	0.2403754223835925	240.56801533217862	520.7876056930769
2715000	-902.4646933233466	-1119.4707958825034	217.00610255915666	-1119.4707958825034	0.019746692558300222	0.3700054973621818	0.5645345477179887	0.0189923573006219	0.10412029491740432	0.04064433560183938	0.18869774974524783	0.25772178642401117	0.3132050414471484	0.2403754223835925	222.09733196268942	277.1224921960673
2716000	-912.4399914744529	-1132.4412672263186	220.00127575186576	-1132.4412672263186	0.012693820092539948	0.7853176148804343	0.5645345477179887	0.050310357299105456	0.10412029491740432	0.04064433560183938	0.18869774974524783	0.25772178642401117	0.32416588428576865	0.22941457954497224	226.77757562564466	579.117078177373
2717000	-901.4086116466334	-1135.8797233747773	234.4711117281439	-1135.8797233747773	0.01012614283327909	0.7853176148804343	0.5645345477179887	0.050310357299105456	0.10412029491740432	0.056004026865079985	0.18869774974524783	0.25772178642401117	0.32416588428576865	0.22941457954497224	241.55348348101995	586.7082317072096
2718000	-915.1203327766722	-1138.1481497789712	223.02781700229903	-1138.1481497789712	0.01052400179209042	0.7853176148804343	0.5645345477179887	0.050531466350738435	0.10412029491740432	0.056004026865079985	0.17994343682278208	0.25772178642401117	0.32416588428576865	0.238168892467438	230.11437687435082	436.6405484393911
2719000	-921.4253236983634	-1138.257620664563	216.83229696619964	-1138.257620664563	0.013652987342717741	0.7853176148804343	0.4077904343979617	0.050531466350738435	0.08266753861343785	0.056004026865079985	0.17994343682278208	0.25772178642401117	0.32416588428576865	0.238168892467438	223.38070467294614	341.4510385549019
2720000	-913.9792925103183	-1132.8963844069015	218.91709189658323	-1132.8963844069015	0.012741322434919317	0.7853176148804343	0.4077904343979617	0.039147786284996905	0.08266753861343785	0.056004026865079985	0.17994343682278208	0.25772178642401117	0.32416588428576865	0.238168892467438	225.22187149151986	438.97596266604336
2721000	-910.5368592690327	-1135.8499524764704	225.31309320743776	-1135.8499524764704	0.010816362782731133	0.7853176148804343	0.4077904343979617	0.03697090708484176	0.0724114602131642	0.2464953033362964	0.17994343682278208	0.25772178642401117	0.32416588428576865	0.238168892467438	232.8633107642116	523.2464856313125
2722000	-903.4851537906972	-1135.3171023926427	231.83194860194558	-1135.3171023926427	0.011301591278740239	0.8770442914002383	0.6540894646509302	0.03697090708484176	0.029901384210457287	0.2464953033362964	0.17994343682278208	0.25772178642401117	0.32416588428576865	0.238168892467438	239.1129779482527	579.0317858766515
2723000	-912.9968521332967	-1133.267156318165	220.2703041848684	-1133.267156318165	0.013891195072892276	0.8770442914002383	0.30782786734083495	0.05373542881660019	0.029901384210457287	0.2464953033362964	0.17994343682278208	0.25772178642401117	0.32416588428576865	0.238168892467438	227.17492285755952	644.2338559690501
2724000	-914.290402726104	-1131.732329448639	217.4419267225348	-1131.732329448639	0.017595458893250593	0.8770442914002383	0.30782786734083495	0.05373542881660019	0.029901384210457287	0.12159522584608812	0.17994343682278208	0.25772178642401117	0.32416588428576865	0.238168892467438	223.6627424168189	376.109434168008
2725000	-915.0770179372148	-1135.7597717995766	220.68275386236184	-1135.7597717995766	0.017273735309358544	0.8770442914002383	0.2751215905862875	0.05373542881660019	0.029901384210457287	0.12159522584608812	0.17145069317243467	0.2662145300743586	0.32416588428576865	0.238168892467438	226.79522301621367	440.5417023970583
2726000	-900.0650917977832	-1130.3174707375283	230.25237893974509	-1130.3174707375283	0.01332978396725263	0.8770442914002383	0.7442808834503581	0.08282639337480839	0.029901384210457287	0.11576386208757047	0.17145069317243467	0.2662145300743586	0.32416588428576865	0.238168892467438	237.70042961974258	459.40619891129876
2727000	-912.8019877371561	-1132.3359199621777	219.53393222502163	-1132.3359199621777	0.012989273653281999	0.8770442914002383	0.7442808834503581	0.08282639337480839	0.09271852340699495	0.11576386208757047	0.17145069317243467	0.2662145300743586	0.32416588428576865	0.238168892467438	228.06334494358182	382.96935631979824
2728000	-913.6668643901357	-1128.0738617610316	214.40699737089582	-1128.0738617610316	0.019681655865253462	0.8770442914002383	0.7442808834503581	0.08282639337480839	0.09271852340699495	0.08190879964274032	0.17145069317243467	0.2662145300743586	0.32416588428576865	0.238168892467438	222.6043758681834	440.9432334312045
2729000	-900.5794733999121	-1126.3723367070563	225.79286330714416	-1126.3723367070563	0.015046234838590402	0.8770442914002383	0.4894739897267144	0.08282639337480839	0.09271852340699495	0.08190879964274032	0.17145069317243467	0.2662145300743586	0.32416588428576865	0.238168892467438	233.57936864733574	526.3753206337994
2730000	-909.6508627289551	-1129.422383751365	219.77152102240993	-1129.422383751365	0.015084240669838538	0.8770442914002383	0.3545458819192778	0.163612273583994	0.09271852340699495	0.10953252340439254	0.17145069317243467	0.2662145300743586	0.32416588428576865	0.238168892467438	228.17855141368594	454.622982227323
2731000	-908.655535625805	-1136.546430644361	227.89089501855594	-1136.546430644361	0.010286353045800712	0.8770442914002383	0.3545458819192778	0.163612273583994	0.09271852340699495	0.10953252340439254	0.17145069317243467	0.2662145300743586	0.32416588428576865	0.238168892467438	236.29792540983195	555.9290582169762
2732000	-902.7232797485614	-1129.7315468892364	227.00826714067503	-1129.7315468892364	0.01431795739928599	0.8770442914002383	0.7262239643791497	0.163612273583994	0.09271852340699495	0.10953252340439254	0.17145069317243467	0.2662145300743586	0.32416588428576865	0.238168892467438	236.1150510948037	475.5282999408713
2733000	-911.4606443695002	-1134.6713629311685	223.2107185616683	-1134.6713629311685	0.009533424337611104	0.48479043019520957	0.7262239643791497	0.163612273583994	0.09271852340699495	0.07444387621685296	0.19434346741649658	0.2662145300743586	0.3012731100417067	0.238168892467438	231.34470228598087	476.93140176138184
2734000	-899.6660389267927	-1120.04054901073	220.37451008393737	-1120.04054901073	0.01612556563044486	0.38792532353706305	0.7262239643791497	0.163612273583994	0.09271852340699495	0.17700943667408545	0.19434346741649658	0.2662145300743586	0.3012731100417067	0.238168892467438	229.1201548731031	416.27614609012767
2735000	-912.21936498448	-1129.7317211378097	217.51235615332973	-1129.7317211378097	0.013629319059322461	0.38792532353706305	0.7262239643791497	0.163612273583994	0.09271852340699495	0.17700943667408545	0.19354158377868663	0.2662145300743586	0.3020749936795166	0.238168892467438	226.25800094249547	547.0807115482291
2736000	-912.6653563905631	-1130.3392549310315	217.67389854046843	-1130.3392549310315	0.015465194096330239	0.38792532353706305	0.7262239643791497	0.18781320151064912	0.09271852340699495	0.17700943667408545	0.19354158377868663	0.2662145300743586	0.3020749936795166	0.238168892467438	226.55301441822127	366.33041948515415
2737000	-911.5317648576156	-1131.7989642900357	220.2671994324201	-1131.7989642900357	0.014260343062256873	0.38792532353706305	0.7262239643791497	0.18781320151064912	0.09271852340699495	0.17700943667408545	0.19354158377868663	0.2662145300743586	0.3020749936795166	0.238168892467438	229.14631531017295	358.8990041578939
2738000	-904.4681744158293	-1130.2760734628566	225.80789904702735	-1130.2760734628566	0.010253968065924423	0.38792532353706305	0.7262239643791497	0.18781320151064912	0.10297387512807986	0.17700943667408545	0.18742630543632297	0.2723298084167222	0.3020749936795166	0.238168892467438	234.7877021507178	463.61080669600807
2739000	-904.0881576805858	-1126.047508732533	221.95935105194724	-1126.047508732533	0.013960949277004336	0.38792532353706305	0.8451433530678535	0.18781320151064912	0.10297387512807986	0.17700943667408545	0.18742630543632297	0.2723298084167222	0.3020749936795166	0.238168892467438	231.08916553833808	464.4337710998859
2740000	-914.7192317982491	-1133.23919012986	218.51995833161087	-1133.23919012986	0.0114495996918363	0.38792532353706305	0.8451433530678535	0.18781320151064912	0.10297387512807986	0.17700943667408545	0.19099542290567756	0.2723298084167222	0.3020749936795166	0.23459977499808343	227.6497728180017	493.49026420070055
2741000	-922.6938763034127	-1134.4326734830722	211.73879717965957	-1134.4326734830722	0.019713672515962018	0.38792532353706305	0.8451433530678535	0.18781320151064912	0.030321855114083772	0.17700943667408545	0.19099542290567756	0.2723298084167222	0.3020749936795166	0.23459977499808343	219.69987021958445	333.89084970456435
2742000	-908.9149064221184	-1133.7447733277716	224.82986690565315	-1133.7447733277716	0.009246197582042896	0.38792532353706305	0.8451433530678535	0.18781320151064912	0.023633158418914807	0.09372605338702969	0.19099542290567756	0.2723298084167222	0.3020749936795166	0.23459977499808343	231.94115013602027	641.7982081918894
2743000	-914.3070113202435	-1134.703841940762	220.39683062051847	-1134.703841940762	0.01457227641082766	0.46235959550481415	0.8451433530678535	0.07123764794416151	0.023633158418914807	0.039245279194426996	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	225.9172323339667	427.8724922794502
2744000	-897.0501356757402	-1125.703005136524	228.65286946078385	-1125.703005136524	0.009606915625074104	0.46235959550481415	0.8451433530678535	0.07123764794416151	0.07447267067210277	0.06545283759064187	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	235.75729203577907	490.07383095945374
2745000	-907.9508249832763	-1130.4373431885829	222.4865182053066	-1130.4373431885829	0.010905712007878706	0.46235959550481415	0.8286942771542657	0.07123764794416151	0.05388999199820353	0.06545283759064187	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	229.26207478096015	348.8216086096269
2746000	-902.4435764168808	-1135.8607433413858	233.41716692450507	-1135.8607433413858	0.008751040565532497	0.46235959550481415	0.8286942771542657	0.07123764794416151	0.029977606188363894	0.07701490715346851	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	239.78885473285783	537.9479041350778
2747000	-908.3503817562024	-1129.325492966564	220.9751112103617	-1129.325492966564	0.012360458572828274	0.46235959550481415	0.3542172429369568	0.07123764794416151	0.029977606188363894	0.07701490715346851	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	226.51563131533024	546.0483725598241
2748000	-908.7948256930058	-1129.890377579218	221.09555188621215	-1129.890377579218	0.014327540453669331	0.46235959550481415	0.49683702106403016	0.07123764794416151	0.029977606188363894	0.07701490715346851	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	226.96463703938963	353.6746267844828
2749000	-900.8330038801666	-1128.6206151562592	227.78761127609252	-1128.6206151562592	0.01308283875058505	0.46235959550481415	0.49683702106403016	0.07123764794416151	0.005703803884025472	0.07701490715346851	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	232.07791757395282	595.1505215557743
2750000	-907.5255127492409	-1131.0892481866495	223.5637354374086	-1131.0892481866495	0.015051644330473625	0.22336659357568284	0.49683702106403016	0.07123764794416151	0.005703803884025472	0.07701490715346851	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	227.13899027031053	503.16675366670773
2751000	-916.2220894866562	-1132.6416227516875	216.41953326503133	-1132.6416227516875	0.014396401549830642	0.22336659357568284	0.49683702106403016	0.03412195484537096	0.028786664056908065	0.07701490715346851	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	220.8319483879998	387.3279833624379
2752000	-900.2086504603149	-1138.625351711087	238.41670125077212	-1138.625351711087	0.00961925703282664	0.3422495770061179	0.48100771352594607	0.03412195484537096	0.02581158700870886	0.07701490715346851	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	243.11091120021948	604.0722557607023
2753000	-911.6779665776373	-1133.6949373414473	222.0169707638099	-1133.6949373414473	0.01501152905719107	0.3577110965314146	0.48100771352594607	0.023234527301454803	0.006342268134374026	0.07701490715346851	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	225.05317314837555	302.0772930280625
2754000	-926.757782132757	-1136.757965579648	210.00018344689101	-1136.757965579648	0.015981332755568237	0.3577110965314146	0.48100771352594607	0.023234527301454803	0.008624571092978636	0.07701490715346851	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	213.3286239017621	338.1742750562247
2755000	-908.5671430473602	-1129.6300657206955	221.06292267333527	-1129.6300657206955	0.010656062290874695	0.3577110965314146	0.48100771352594607	0.023234527301454803	0.008624571092978636	0.09580717015617207	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	224.60066395298932	292.7087604061002
2756000	-911.8552115143357	-1127.181870257899	215.32665874356323	-1127.181870257899	0.017870428147308475	0.36275516357178633	0.48100771352594607	0.017332601614124078	0.05499797108495765	0.09580717015617207	0.19099542290567756	0.2723298084167222	0.30766605526236196	0.2290087134152381	220.36390322824482	360.2695818354457
2757000	-912.8782458775357	-1133.4392512579248	220.56100538038905	-1133.4392512579248	0.013484708535714988	0.20872767018003446	0.48100771352594607	0.017332601614124078	0.05499797108495765	0.09580717015617207	0.19094502597162083	0.2723298084167222	0.30766605526236196	0.22905911034929483	225.05778426522986	510.6323233219179
2758000	-899.4661217031235	-1137.9725911409291	238.5064694378057	-1137.9725911409291	0.009263340544835845	0.20872767018003446	0.48100771352594607	0.014560333515374847	0.05499797108495765	0.09580717015617207	0.19094502597162083	0.2723298084167222	0.30766605526236196	0.22905911034929483	242.83739724344957	572.6026652718659
2759000	-903.6770496609655	-1133.9896843012714	230.31263464030587	-1133.9896843012714	0.012742123087135255	0.6304576410722559	0.48100771352594607	0.014560333515374847	0.0456645237148283	0.09020270578284623	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	235.50044640036913	447.12157946018067
2760000	-915.6437589429909	-1135.6225147674495	219.97875582445857	-1135.6225147674495	0.014153407622770765	0.3931046668826594	0.48100771352594607	0.00682091864693663	0.0456645237148283	0.16348890840021923	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	224.54519539479278	346.02151016975114
2761000	-901.602521449617	-1135.5070762105847	233.9045547609677	-1135.5070762105847	0.01183501997557143	0.24660376060686678	0.48100771352594607	0.00682091864693663	0.0456645237148283	0.16348890840021923	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	238.01336582995324	502.50929541185997
2762000	-900.4313826501234	-1128.9455070593108	228.5141244091874	-1128.9455070593108	0.013401515881288264	0.24660376060686678	0.48100771352594607	0.00682091864693663	0.0456645237148283	0.16348890840021923	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	232.62293547817293	513.8661980635136
2763000	-910.7684011179733	-1130.0023131678552	219.23391204988178	-1130.0023131678552	0.014589130352503216	0.33504597132791347	0.48100771352594607	0.002666312154831142	0.0456645237148283	0.16348890840021923	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	222.749979577078	432.44861331259915
2764000	-898.7512269722479	-1136.660002220237	237.90877524798913	-1136.660002220237	0.01009190398866122	0.33504597132791347	0.48100771352594607	0.002666312154831142	0.0456645237148283	0.16348890840021923	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	241.42484277518534	737.6648153798192
2765000	-909.3683167418781	-1135.0897984928606	225.72148175098258	-1135.0897984928606	0.011902999693510259	0.33504597132791347	0.2526628342368957	0.002666312154831142	0.0456645237148283	0.048907122021552	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	227.45655683390194	403.42230659164755
2766000	-918.4759575791064	-1133.6664738627564	215.19051628365003	-1133.6664738627564	0.014354130715414385	0.33504597132791347	0.7094422293475583	0.007265884552341391	0.0456645237148283	0.048907122021552	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	218.8820613320186	463.65652341160893
2767000	-908.9642595381927	-1142.451766057094	233.48750651890128	-1142.451766057094	0.00792448789797676	0.33504597132791347	0.32901724294722745	0.007265884552341391	0.0456645237148283	0.048907122021552	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	236.43007985415122	456.60730301382875
2768000	-891.5221772451907	-1129.0463277141127	237.52415046892207	-1129.0463277141127	0.008666549980049251	0.37346483843746303	0.6569844616093581	0.007265884552341391	0.0456645237148283	0.048907122021552	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	241.24706505322965	592.678279262352
2769000	-896.2331189251161	-1133.046725155839	236.813606230723	-1133.046725155839	0.009338956578136486	0.37346483843746303	0.9044142097431984	0.007265884552341391	0.05962749074920784	0.048907122021552	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	241.10738959051704	652.1650821631404
2770000	-909.3055043508197	-1133.4241272547038	224.1186229038841	-1133.4241272547038	0.010735925684695778	0.37346483843746303	0.8752307957481708	0.007265884552341391	0.05962749074920784	0.048907122021552	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	228.37978725075052	354.84038525188095
2771000	-897.0942511135408	-1135.621486960993	238.52723584745218	-1135.621486960993	0.00873435988835718	0.37346483843746303	0.8752307957481708	0.032963734552610535	0.05962749074920784	0.048907122021552	0.19094502597162083	0.2711384233073593	0.30885744037172486	0.22905911034929483	244.22757704065467	667.3762905657841
2772000	-918.4088403310743	-1131.6053967202936	213.19655638921932	-1131.6053967202936	0.022314185014509637	0.1782052661343013	0.8752307957481708	0.018316250678700175	0.05962749074920784	0.048907122021552	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	217.6147751164228	369.3288163258967
2773000	-898.1627316355558	-1124.1442422891807	225.98151065362495	-1124.1442422891807	0.013980696126018509	0.6620604158315511	0.8752307957481708	0.018316250678700175	0.02439816291750848	0.048907122021552	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	230.8424632349829	501.36481779609716
2774000	-907.7335620737823	-1137.2149768630525	229.48141478927013	-1137.2149768630525	0.01228968069823585	0.46796553245641537	0.8752307957481708	0.004497342158858054	0.025679058663130756	0.025104081376782657	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	232.07068435022046	433.9662532622174
2775000	-907.9268907691305	-1137.7597194628001	229.83282869366957	-1137.7597194628001	0.012849200886105284	0.46796553245641537	0.9052394364177296	0.004497342158858054	0.025679058663130756	0.02967507576648822	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	232.6149952575445	469.2092324163996
2776000	-920.3618616740212	-1135.5311685759689	215.16930690194766	-1135.5311685759689	0.017551630374217215	0.49890422069245294	0.23254285444225603	0.004497342158858054	0.025679058663130756	0.02967507576648822	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	216.69058231770165	418.7312827850844
2777000	-913.7665594777077	-1139.1940431138091	225.42748363610144	-1139.1940431138091	0.014297710515491953	0.49890422069245294	0.23254285444225603	0.010145986636592873	0.025679058663130756	0.081687543464355	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	228.68940154090524	444.5571846686309
2778000	-914.0840947424977	-1136.4812599667498	222.3971652242521	-1136.4812599667498	0.012301680554506672	0.4125470428290832	0.23254285444225603	0.016070093497240492	0.025679058663130756	0.081687543464355	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	225.90736681127038	464.08730190815334
2779000	-913.4490518576162	-1138.3853178674913	224.93626600987514	-1138.3853178674913	0.009049360233091587	0.4125470428290832	0.5067595505677658	0.07620540833205659	0.05640239632973854	0.081687543464355	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	231.43542114410582	428.9094531013479
2780000	-931.1066135878759	-1148.4866364035622	217.38002281568623	-1148.4866364035622	0.009506350421319334	0.4287444114493124	0.5067595505677658	0.07620540833205659	0.05640239632973854	0.09154956283212388	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	224.02664909786628	421.7257655389931
2781000	-915.7292402318914	-1133.6592322771364	217.92999204524506	-1133.6592322771364	0.012907868930012532	0.4287444114493124	0.5067595505677658	0.03930975430055811	0.09313128932164946	0.09154956283212388	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	224.4241635288885	340.15238021191726
2782000	-902.5632483631887	-1138.8667842714433	236.3035359082546	-1138.8667842714433	0.006330212976761182	0.5736004407833875	0.5067595505677658	0.03930975430055811	0.10457865696501388	0.09154956283212388	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	243.19998903271727	685.6077033398956
2783000	-911.4554601936392	-1140.215690192562	228.76022999892294	-1140.215690192562	0.009206426547820844	0.30335185114948005	0.5067595505677658	0.0245863209419836	0.10457865696501388	0.07436375980509179	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	234.37794510418271	459.47852360448195
2784000	-913.0459545824529	-1131.2914849917663	218.2455304093135	-1131.2914849917663	0.013590848274867572	0.30335185114948005	0.5067595505677658	0.0245863209419836	0.09076211649901204	0.07436375980509179	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	223.72725122875678	503.8227475876099
2785000	-906.7232116360113	-1126.3122837052097	219.58907206919835	-1126.3122837052097	0.015989929321089457	0.30335185114948005	0.5067595505677658	0.0245863209419836	0.09076211649901204	0.07436375980509179	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	225.07079288864168	443.129081852221
2786000	-905.470471437231	-1130.1048610775133	224.63438964028228	-1130.1048610775133	0.012589945631717059	0.6232383860506745	0.4728031701122367	0.0245863209419836	0.09076211649901204	0.07436375980509179	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	230.76454565087778	518.9011455760199
2787000	-909.7575632393671	-1131.8942512816116	222.13668804224454	-1131.8942512816116	0.011540486288295803	0.6232383860506745	0.4728031701122367	0.0245863209419836	0.0841280235686721	0.10025584696331952	0.17141416041253146	0.29066928886644866	0.30885744037172486	0.22905911034929483	228.4804815454323	657.5911731473105
