#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_6" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_6" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_6" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_6" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_6" name="distribution" x="@birthRate.t:resampled_6">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_6" name="distribution">
#            <parameter id="rateAC.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_6" name="distribution">
#            <parameter id="rateAG.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_6" name="distribution">
#            <parameter id="rateAT.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_6" name="distribution">
#            <parameter id="rateCG.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_6" name="distribution">
#            <parameter id="rateGT.s:resampled_6" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_6" id="treeLikelihood.resampled_6" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_6">
#            <siteModel id="SiteModel.s:resampled_6" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_6" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_6" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_6" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_6" rateAC="@rateAC.s:resampled_6" rateAG="@rateAG.s:resampled_6" rateAT="@rateAT.s:resampled_6" rateCG="@rateCG.s:resampled_6" rateGT="@rateGT.s:resampled_6" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_6" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_6" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_6" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_6" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_6" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
2120000	-894.6541648914008	-1119.567067613095	224.91290272169428	-1119.567067613095	0.012574218029580178	0.7664078463919516	0.7432904103824042	0.0034612470700583495	0.046831561967959026	0.051381165770037686	0.15578494841951393	0.30372998855631356	0.3243684651428871	0.2161165978812851	228.84598382272816	424.7700450791193
2121000	-890.0531705393508	-1111.6647055143371	221.61153497498626	-1111.6647055143371	0.017393966231679787	0.6924118879208813	0.5168929922986187	0.0034612470700583495	0.0828690988980953	0.051381165770037686	0.15520382209418793	0.30431111488163953	0.3243684651428871	0.2161165978812851	225.6301247780143	478.6104247583169
2122000	-894.2344977367395	-1118.9882457105439	224.75374797380442	-1118.9882457105439	0.017933703218766462	0.6924118879208813	0.5168929922986187	0.0034612470700583495	0.03231437565279642	0.051381165770037686	0.15520382209418793	0.30431111488163953	0.3243684651428871	0.2161165978812851	227.8726197634153	363.05946903197355
2123000	-898.7250542816416	-1133.06540056161	234.34034627996837	-1133.06540056161	0.009353358757492564	0.6924118879208813	0.5168929922986187	0.0034612470700583495	0.03231437565279642	0.03185048811415413	0.15520382209418793	0.30431111488163953	0.3243684651428871	0.2161165978812851	237.0029569771807	591.8085777848318
2124000	-901.5807087185924	-1125.812528300247	224.23181958165475	-1125.812528300247	0.01056121270935329	0.33120166261451994	0.5168929922986187	0.0034612470700583495	0.0989153649327656	0.035820402679074194	0.15520382209418793	0.30431111488163953	0.3243684651428871	0.2161165978812851	227.33919192644416	458.1223427136649
2125000	-897.1005662720472	-1124.6397321039906	227.53916583194336	-1124.6397321039906	0.011401445811669386	0.29296429794767764	0.629182594422763	0.0034612470700583495	0.08648703596206181	0.035820402679074194	0.15520382209418793	0.30431111488163953	0.3243684651428871	0.2161165978812851	230.58974302970063	499.94411795837607
2126000	-891.9011749469057	-1120.6605376436778	228.7593626967721	-1120.6605376436778	0.011209558862146977	0.23884881966819915	0.6684006924628557	0.0034612470700583495	0.08648703596206181	0.035820402679074194	0.15520382209418793	0.30431111488163953	0.3243684651428871	0.2161165978812851	231.66992330448903	420.90653464328585
2127000	-891.6788864902536	-1125.9468461511851	234.26795966093152	-1125.9468461511851	0.010009528528922996	0.23884881966819915	0.6684006924628557	0.0055263229742392814	0.08648703596206181	0.035820402679074194	0.15520382209418793	0.30431111488163953	0.3243684651428871	0.2161165978812851	237.6232258122207	675.5613095876622
2128000	-884.5867167351918	-1129.118036160218	244.53131942502623	-1129.118036160218	0.008126788528538993	0.15052521590177398	0.6684006924628557	0.0055263229742392814	0.08648703596206181	0.035820402679074194	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	247.43913804453885	784.5911639056484
2129000	-883.8430937013794	-1116.2216629671425	232.37856926576305	-1116.2216629671425	0.015493398197588928	0.21265786364343936	0.6684006924628557	0.0055263229742392814	0.08648703596206181	0.035820402679074194	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	235.62087743353817	613.0728910101119
2130000	-883.3302204436454	-1126.1428962362636	242.8126757926181	-1126.1428962362636	0.008868401031531841	0.18854098432698832	0.6684006924628557	0.00290902644053209	0.08648703596206181	0.022690588061176232	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	244.89328878366553	752.2049992814766
2131000	-895.177978682326	-1125.8300229609922	230.65204427866618	-1125.8300229609922	0.015515298344455298	0.5095766078975924	0.33222767735515124	0.0014693761522959837	0.08648703596206181	0.017239322707523493	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	232.11784979378433	679.7564187497651
2132000	-896.6512634133217	-1124.8789465422851	228.22768312896352	-1124.8789465422851	0.013051260749863002	0.5095766078975924	0.33222767735515124	0.0014693761522959837	0.08113995141014035	0.017239322707523493	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	229.6323258186549	392.1622389833193
2133000	-895.6622014045253	-1120.0226590505197	224.3604576459944	-1120.0226590505197	0.015549891854664544	0.5095766078975924	0.33222767735515124	0.0014693761522959837	0.08113995141014035	0.04284286171635321	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	226.63248945142485	451.7938953676445
2134000	-897.4568931952397	-1120.257135545658	222.8002423504184	-1120.257135545658	0.013167337543828931	0.5095766078975924	0.7475119944358994	0.0014693761522959837	0.14494539580206559	0.013524924522088057	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	225.3226884633737	349.8157445274652
2135000	-890.174740169025	-1123.8435709661198	233.66883079709484	-1123.8435709661198	0.015499941112876585	0.5095766078975924	0.41101804541983455	0.005101250617308717	0.03351198338125771	0.013524924522088057	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	235.38664859993114	472.57053728528257
2136000	-887.2576663179437	-1122.2390227719452	234.98135645400143	-1122.2390227719452	0.01021532606294888	0.5095766078975924	0.41101804541983455	0.026590165146145102	0.03351198338125771	0.013524924522088057	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	238.26982605124755	403.3598821044612
2137000	-897.2071032542765	-1120.777493291824	223.5703900375474	-1120.777493291824	0.01249817263798792	0.5095766078975924	0.41101804541983455	0.006067260946215467	0.10947819282785723	0.013524924522088057	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	226.5852826908492	466.3454211021985
2138000	-886.9518071480061	-1123.754991000631	236.80318385262484	-1123.754991000631	0.014259968155788312	0.5095766078975924	0.41101804541983455	0.005857741114352199	0.10947819282785723	0.011293861832069457	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	239.61318527970928	522.679404429645
2139000	-888.3014701955447	-1123.6417298551378	235.3402596595931	-1123.6417298551378	0.012433406213285635	0.5095766078975924	0.26037704159394304	0.009744982231527765	0.10947819282785723	0.011293861832069457	0.19285408202348875	0.30431111488163953	0.28671820521358626	0.2161165978812851	238.19297573333955	526.5808882624689
2140000	-897.4957708884277	-1116.7275013027272	219.23173041429948	-1116.7275013027272	0.012468854689399945	0.5095766078975924	0.3229817492633576	0.059869495166232176	0.10947819282785723	0.05888094002043021	0.19285408202348875	0.2668967671877911	0.3241325529074347	0.2161165978812851	225.5953787377048	328.42619592565825
2141000	-888.2823373640201	-1114.7461499896115	226.46381262559132	-1114.7461499896115	0.01572515188156117	0.5095766078975924	0.34977565695259244	0.059869495166232176	0.10947819282785723	0.08107992245548962	0.19285408202348875	0.2668967671877911	0.3241325529074347	0.2161165978812851	233.21065391568817	511.09366277548116
2142000	-896.5125536569578	-1125.7685476504616	229.25599399350378	-1125.7685476504616	0.01223922681441257	0.5095766078975924	0.34977565695259244	0.059869495166232176	0.10947819282785723	0.08107992245548962	0.19285408202348875	0.2668967671877911	0.3241325529074347	0.2161165978812851	236.00283528360063	637.2865180142992
2143000	-899.0157282901635	-1126.707648003939	227.6919197137757	-1126.707648003939	0.012557090585152066	0.5095766078975924	0.4001371113441991	0.039324584285421176	0.10947819282785723	0.08107992245548962	0.19285408202348875	0.2668967671877911	0.3241325529074347	0.2161165978812851	234.16771274516327	414.09848721821083
2144000	-899.0262691225087	-1122.5147559016245	223.48848677911585	-1122.5147559016245	0.011410111906252247	0.5095766078975924	0.7193437782882458	0.039324584285421176	0.10947819282785723	0.08107992245548962	0.19285408202348875	0.2668967671877911	0.3241325529074347	0.2161165978812851	230.53744564895646	446.68075551403484
2145000	-903.2190137585443	-1123.7230159724807	220.50400221393636	-1123.7230159724807	0.015086531211744884	0.31441790261453423	0.4279350952961512	0.039324584285421176	0.10947819282785723	0.08107992245548962	0.19285408202348875	0.2668967671877911	0.3241325529074347	0.2161165978812851	226.56676099201513	468.7634884143969
2146000	-897.9104797126818	-1121.2842501439136	223.37377043123178	-1121.2842501439136	0.012398334299504566	0.23518151288863626	0.4495505281881959	0.19702301351967094	0.10947819282785723	0.08107992245548962	0.19285408202348875	0.27540156799786963	0.3241325529074347	0.20761179707120658	230.74731907933474	477.5036997505967
2147000	-891.2899266103061	-1117.7124854657582	226.42255885545208	-1117.7124854657582	0.012035141933087239	0.23518151288863626	0.4495505281881959	0.1003336552178608	0.10947819282785723	0.08107992245548962	0.19285408202348875	0.27540156799786963	0.3241325529074347	0.20761179707120658	233.14536017801927	517.5405838481157
2148000	-891.1683801991242	-1120.6832433904842	229.51486319136006	-1120.6832433904842	0.010862430267308782	0.23518151288863626	0.4495505281881959	0.1003336552178608	0.12763185176956435	0.08107992245548962	0.19285408202348875	0.27540156799786963	0.3241325529074347	0.20761179707120658	236.38523323520351	631.619077212902
2149000	-898.6716640710928	-1126.6023761357685	227.9307120646757	-1126.6023761357685	0.012704361296486076	0.23518151288863626	0.4495505281881959	0.1003336552178608	0.115176029630909	0.10031848796832002	0.16550477377939588	0.26873632408208076	0.35814710506731645	0.20761179707120658	234.9064753946543	701.2394823649876
2150000	-886.275945962768	-1123.067105904075	236.79115994130706	-1123.067105904075	0.009694576005516434	0.23518151288863626	0.27186923537833935	0.04121583077397354	0.115176029630909	0.02574142805731689	0.16550477377939588	0.26873632408208076	0.35814710506731645	0.20761179707120658	241.12945828282986	501.7671221820246
2151000	-895.3252555847323	-1114.9196436571563	219.5943880724239	-1114.9196436571563	0.01594048187045946	0.2952329136962419	0.4497424466388408	0.04121583077397354	0.08955783582574073	0.02574142805731689	0.16398049389299504	0.26873632408208076	0.35814710506731645	0.20913607695760741	224.40024803145937	658.4007088936428
2152000	-905.5003382379053	-1120.8017859745964	215.3014477366911	-1120.8017859745964	0.016972877064984425	0.41009960071765883	0.4497424466388408	0.03834162244624876	0.08955783582574073	0.02574142805731689	0.16398049389299504	0.26873632408208076	0.35814710506731645	0.20913607695760741	220.36203859373623	306.1185707116226
2153000	-890.5181165969213	-1123.4137148880116	232.89559829109015	-1123.4137148880116	0.012274610302684173	0.41009960071765883	0.4497424466388408	0.03834162244624876	0.08955783582574073	0.016476785341791516	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	237.53142090636808	457.76741758169817
2154000	-889.815211029362	-1118.3181384379932	228.50292740863114	-1118.3181384379932	0.014549297278882675	0.3240464949863392	0.4497424466388408	0.03834162244624876	0.08955783582574073	0.02338567968526111	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	233.23976104884463	458.49646809710936
2155000	-895.9654269495394	-1121.3487480058204	225.38332105628103	-1121.3487480058204	0.013494561314256442	0.3240464949863392	0.4355618129658886	0.11877171533013443	0.08955783582574073	0.02338567968526111	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	231.17118611183164	457.783628251488
2156000	-896.671020545836	-1130.9389899274622	234.26796938162627	-1130.9389899274622	0.0073774446057916976	0.24104031281824934	0.4355618129658886	0.11877171533013443	0.06081510806131743	0.04672611129802543	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	240.05574316932814	707.2289929586796
2157000	-886.0037772351668	-1126.1656583205888	240.16188108542204	-1126.1656583205888	0.010138379163718507	0.24104031281824934	0.44296256014294105	0.11877171533013443	0.022445599787818384	0.04672611129802543	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	245.01528759447308	714.8396026361186
2158000	-879.0891115652249	-1117.7196912512916	238.63057968606668	-1117.7196912512916	0.009601348601340468	0.32145721792621895	0.44296256014294105	0.11877171533013443	0.07336458380451345	0.04414032552212075	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	244.8414129501292	646.2470619733748
2159000	-889.3472102522762	-1126.5978115973346	237.25060134505839	-1126.5978115973346	0.008611685397531774	0.13885989683581798	0.44296256014294105	0.11877171533013443	0.07336458380451345	0.0560409552142982	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	242.87370945400252	638.5536148365034
2160000	-877.9759531382887	-1117.8613542132039	239.88540107491522	-1117.8613542132039	0.008779535093419282	0.410400521912226	0.44296256014294105	0.11877171533013443	0.07336458380451345	0.06086337951468851	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	246.64405162254116	554.68626817594
2161000	-880.2639061612958	-1115.7510290562159	235.48712289492002	-1115.7510290562159	0.010881158799264174	0.23672548376231572	0.44296256014294105	0.08942660471442827	0.07336458380451345	0.06086337951468851	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	241.43315484590883	794.674675372743
2162000	-879.4314793118442	-1117.257689611857	237.82621030001266	-1117.257689611857	0.008911969487002732	0.6124778749610404	0.6972488396987429	0.22947559949565305	0.07336458380451345	0.06086337951468851	0.16069478912788446	0.27202202884719134	0.35814710506731645	0.20913607695760741	246.06585157195548	649.2117877168986
2163000	-898.0597129468003	-1117.6820413700527	219.62232842325244	-1117.6820413700527	0.01320272255991099	0.6124778749610404	0.6972488396987429	0.22947559949565305	0.07336458380451345	0.06086337951468851	0.16069478912788446	0.27202202884719134	0.3578616650203664	0.2094215170045574	227.86196969519526	467.1489098592912
2164000	-897.0276944717132	-1120.957158661118	223.92946418940477	-1120.957158661118	0.014408386744694973	0.6124778749610404	0.6972488396987429	0.22947559949565305	0.07336458380451345	0.12061532333088033	0.16069478912788446	0.2985377142021421	0.3313459796654157	0.2094215170045574	232.8248565856728	464.64395192322786
2165000	-901.8510273434274	-1134.591410156764	232.74038281333645	-1134.591410156764	0.007039454910367646	0.6124778749610404	0.6972488396987429	0.22947559949565305	0.2789289168690981	0.07631426607913464	0.16069478912788446	0.2985377142021421	0.3313459796654157	0.2094215170045574	242.48578229655627	578.268777566024
2166000	-890.6159832647589	-1122.4055730655193	231.7895898007604	-1122.4055730655193	0.010121984233636616	0.4034166086480882	0.6972488396987429	0.10460347487244032	0.2789289168690981	0.06311496770095801	0.16069478912788446	0.2985377142021421	0.3313459796654157	0.2094215170045574	240.17686435843117	477.95922688239995
2167000	-884.3485819858987	-1116.6973129705164	232.34873098461767	-1116.6973129705164	0.010512397984086992	0.4034166086480882	0.6116170087403172	0.10460347487244032	0.10310084004698396	0.05359076705626076	0.15791790460874236	0.3013145987212842	0.3313459796654157	0.2094215170045574	239.48781539470298	602.8828847009718
2168000	-899.1599708481017	-1121.6865706615697	222.52659981346798	-1121.6865706615697	0.014726165397034191	0.4034166086480882	0.6116170087403172	0.10460347487244032	0.10310084004698396	0.05359076705626076	0.15791790460874236	0.3013145987212842	0.3313459796654157	0.2094215170045574	229.66568422355328	430.27278306938257
2169000	-900.4919665596648	-1123.7638381670627	223.2718716073979	-1123.7638381670627	0.012046809905175879	0.4034166086480882	0.6116170087403172	0.04189507466983049	0.04872561870779994	0.08829494196960055	0.15791790460874236	0.3013145987212842	0.3313459796654157	0.2094215170045574	229.29577325623796	610.1924583071328
2170000	-898.8732999313048	-1117.9692266646896	219.09592673338477	-1117.9692266646896	0.016326811514031116	0.18693238993165234	0.6116170087403172	0.04189507466983049	0.04872561870779994	0.08075751058564183	0.15791790460874236	0.27901399656181464	0.35364658182488523	0.2094215170045574	224.2818942982634	522.9688795545912
2171000	-886.3600075977329	-1119.49757104214	233.13756344440714	-1119.49757104214	0.010810249220522022	0.24438750872491194	0.3552085394889663	0.041414739723717155	0.02468996338501167	0.08075751058564183	0.15791790460874236	0.27901399656181464	0.35364658182488523	0.2094215170045574	237.39560847183137	475.6854810209701
2172000	-893.2027094532438	-1124.2620470279512	231.05933757470748	-1124.2620470279512	0.011594612284413672	0.2937579830871025	0.5549089336545099	0.041414739723717155	0.05428547489580433	0.08075751058564183	0.15791790460874236	0.27901399656181464	0.35364658182488523	0.2094215170045574	236.6823261858442	478.0701182002955
2173000	-887.8973625577435	-1120.3751594498708	232.4777968921273	-1120.3751594498708	0.0117649168204734	0.2937579830871025	0.5549089336545099	0.0618027510920567	0.05428547489580433	0.08075751058564183	0.15791790460874236	0.27901399656181464	0.35364658182488523	0.2094215170045574	238.48311978298136	637.9401262411654
2174000	-891.2195760908091	-1119.6403309669154	228.42075487610623	-1119.6403309669154	0.013748932654199507	0.2937579830871025	0.5549089336545099	0.0618027510920567	0.05280630986811211	0.08075751058564183	0.15791790460874236	0.27901399656181464	0.35364658182488523	0.2094215170045574	234.39968514552575	533.492670472866
2175000	-895.7231997632111	-1119.8287948060834	224.1055950428722	-1119.8287948060834	0.010836544731160518	0.2574068371791414	0.40822502784231335	0.19990715368641152	0.07067106453871581	0.08075751058564183	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	231.06406841353046	398.48259720225377
2176000	-897.7612535197843	-1119.826172027216	222.06491850743163	-1119.826172027216	0.019349623443970836	0.2574068371791414	0.631932329938762	0.11996497445421116	0.04403395023331861	0.08075751058564183	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	228.50449281300217	501.4779188953456
2177000	-903.7386405212562	-1121.987093588866	218.24845306760966	-1121.987093588866	0.013935336745136811	0.2574068371791414	0.631932329938762	0.11996497445421116	0.04403395023331861	0.07495212713704673	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	224.61657553976454	416.11425407472166
2178000	-891.0689607005468	-1119.329008550123	228.26004784957632	-1119.329008550123	0.015584451671351592	0.2574068371791414	0.631932329938762	0.15934884277188854	0.06560137054414793	0.07495212713704673	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	235.28267048351438	558.3140907171437
2179000	-909.9027797696938	-1124.3484229952928	214.445643225599	-1124.3484229952928	0.018862114473021302	0.2574068371791414	0.631932329938762	0.15934884277188854	0.06651210633287619	0.10472252387380097	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	221.8021733828774	337.6535511945754
2180000	-881.8108589336946	-1120.2762222134897	238.4653632797952	-1120.2762222134897	0.009525137663518578	0.2574068371791414	0.631932329938762	0.10269819270871525	0.06651210633287619	0.10472252387380097	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	245.39889217539795	631.9050103179776
2181000	-895.3956829658531	-1123.0567222020331	227.66103923618002	-1123.0567222020331	0.009961836324618133	0.38196204369233605	0.631932329938762	0.10269819270871525	0.11072086551268992	0.10472252387380097	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	235.47052165483686	483.84816911867733
2182000	-881.090949507131	-1114.4144091689175	233.32345966178653	-1114.4144091689175	0.012989522344532482	0.38196204369233605	0.39668956450747594	0.04898773140315583	0.11072086551268992	0.10472252387380097	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	239.9702486164499	530.3781969959095
2183000	-889.5508013549256	-1118.404089986583	228.8532886316573	-1118.404089986583	0.011588737002942558	0.26415664518782866	0.39668956450747594	0.04898773140315583	0.11072086551268992	0.10472252387380097	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	235.13795703310066	668.5473454723307
2184000	-898.9268457127492	-1118.3684021150877	219.44155640233853	-1118.3684021150877	0.017521444060221467	0.26415664518782866	0.39668956450747594	0.05799193556539582	0.11072086551268992	0.03545297458705639	0.15791790460874236	0.27901399656181464	0.31851388870085706	0.2445542101285856	224.85154392688915	455.7124604116881
2185000	-891.2138009926653	-1122.9982307014707	231.78442970880545	-1122.9982307014707	0.011203957575338694	0.26415664518782866	0.39668956450747594	0.05799193556539582	0.11072086551268992	0.03545297458705639	0.15791790460874236	0.3125978538059568	0.31851388870085706	0.21097035288444346	237.19441723335606	575.1485034714682
2186000	-885.0431020543207	-1117.3356965681623	232.29259451384166	-1117.3356965681623	0.011050221607184973	0.463386307322845	0.53148315735076	0.05799193556539582	0.11072086551268992	0.05604412118519549	0.15791790460874236	0.3125978538059568	0.31851388870085706	0.21097035288444346	238.97814875047624	521.436201520959
2187000	-897.6636196204362	-1122.3986698954982	224.73505027506204	-1122.3986698954982	0.011380161398752819	0.11829635733863446	0.53148315735076	0.05799193556539582	0.030564466606862805	0.05604412118519549	0.15791790460874236	0.3125978538059568	0.31851388870085706	0.21097035288444346	228.8581647096301	470.22758122167056
2188000	-886.759925993171	-1123.5078583356533	236.74793234248222	-1123.5078583356533	0.010832247933092717	0.17584563440471976	0.53148315735076	0.05799193556539582	0.030564466606862805	0.05604412118519549	0.15791790460874236	0.3125978538059568	0.3250660977333534	0.20441814385194715	241.25339458120146	487.95558074083965
2189000	-903.5973696488345	-1129.39810172694	225.8007320781055	-1129.39810172694	0.01492430282390408	0.2568954926094095	0.5891115136417167	0.05799193556539582	0.030564466606862805	0.04896058802354961	0.15791790460874236	0.3125978538059568	0.3250660977333534	0.20441814385194715	230.64601140687597	435.85587366151407
2190000	-893.0793646640464	-1126.7951777953922	233.7158131313458	-1126.7951777953922	0.010202409248096483	0.2568954926094095	0.5891115136417167	0.05799193556539582	0.030564466606862805	0.04896058802354961	0.15791790460874236	0.3125978538059568	0.3250660977333534	0.20441814385194715	238.56109246011627	470.2157681941961
2191000	-890.05583030591	-1119.779000182395	229.723169876485	-1119.779000182395	0.012584284902455238	0.2568954926094095	0.5891115136417167	0.05799193556539582	0.030564466606862805	0.07768722329159708	0.15153736963343317	0.2836168899884911	0.3255062583176789	0.23933948206039657	235.00991326986457	556.3043705539066
2192000	-893.7065449817123	-1122.275531199187	228.56898621747476	-1122.275531199187	0.013013861391470156	0.2568954926094095	0.5891115136417167	0.05799193556539582	0.030564466606862805	0.07768722329159708	0.15153736963343317	0.2836168899884911	0.3255062583176789	0.23933948206039657	233.85572961085433	457.10269435767657
2193000	-896.8899371933751	-1127.524138266851	230.63420107347585	-1127.524138266851	0.013033677089036499	0.23427464327539113	0.2547639932352993	0.05799193556539582	0.030564466606862805	0.07768722329159708	0.15153736963343317	0.2836168899884911	0.3255062583176789	0.23933948206039657	235.01803452742917	485.7229049623103
2194000	-885.2680071527138	-1116.5579067712986	231.28989961858477	-1116.5579067712986	0.013841597242399332	0.23427464327539113	0.5840750801358042	0.05799193556539582	0.030564466606862805	0.07768722329159708	0.15153736963343317	0.2836168899884911	0.3255062583176789	0.23933948206039657	236.47840596661717	529.5552998421101
2195000	-895.344353706964	-1124.662254562338	229.317900855374	-1124.662254562338	0.010531589514617119	0.23427464327539113	0.5840750801358042	0.05799193556539582	0.13164056979370253	0.07768722329159708	0.15153736963343317	0.2836168899884911	0.3255062583176789	0.23933948206039657	235.9037400969814	669.114550854712
2196000	-939.4675292776304	-1145.42458629033	205.9570570126995	-1145.42458629033	0.013336573224004788	0.34870720326678106	0.5840750801358042	0.05799193556539582	0.13164056979370253	0.09391581112026277	0.15153736963343317	0.2836168899884911	0.3255062583176789	0.23933948206039657	213.11403648875162	337.52319479527034
2197000	-901.9061292095171	-1130.301902275436	228.39577306591903	-1130.301902275436	0.015517198724806535	0.45036794780519146	0.5840750801358042	0.05799193556539582	0.13164056979370253	0.09391581112026277	0.15153736963343317	0.2836168899884911	0.3255062583176789	0.23933948206039657	235.8059593009425	527.4233622825128
